rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584443430621868837,,192300,,1584443430,621572484,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17177659669985, 2.483058452606201, -2.86277944246401, -1.5669339338885706, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.3433227837085724, -2.668762445449829, -1.3114591836929321, -0.4127197563648224, 0.01345825381577015, -0.0022430422250181437]"
1584443430733770271,,192314,,1584443430,733509555,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.17180043855776, 2.483046531677246, -2.8627432028399866, -1.5669696966754358, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.3570556938648224, -2.705383539199829, -1.2980083227157593, -0.4261780083179474, 0.004486084450036287, 0.0]"
1584443430845802831,,192328,,1584443430,845525022,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048421382904053, -1.171788517628805, 2.483058452606201, -2.862767521535055, -1.5669458548175257, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.3295898735523224, -2.641296625137329, -1.2980083227157593, -0.4216919243335724, -0.004486084450036287, -0.0022430422250181437]"
1584443430957854986,,192342,,1584443430,957539869,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048302173614502, -1.171788517628805, 2.483058452606201, -2.86280328432192, -1.5669458548175257, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.3570556938648224, -2.645874261856079, -1.2957664728164673, -0.4239349663257599, 0.0, 0.006729126907885075]"
1584443431069811343,,192356,,1584443431,69546098,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718123594867151, 2.483058452606201, -2.862791363392965, -1.5669458548175257, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.3433227837085724, -2.664184808731079, -1.3047337532043457, -0.4172058403491974, 0.0, 0.006729126907885075]"
1584443431181905528,,192370,,1584443431,181489542,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4049021005630493, -1.1718247572528284, 2.483058452606201, -2.86280328432192, -1.5669696966754358, 2.7207183837890625]","[0.0011760519118979573, 0.0, -0.0, 0.0, 0.0, -0.025349033996462822]","[-0.3707886040210724, -3.707886219024658, -1.2845574617385864, -0.4486084580421448, 0.004486084450036287, -0.2265472710132599]"
1584443431293910104,,192384,,1584443431,293608592,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4038946628570557, -1.1718247572528284, 2.483046531677246, -2.8628152052508753, -1.5669220129596155, 2.7191858291625977]","[-0.005573463626205921, 0.0, -0.0, 0.0, 0.0, 0.024332771077752113]","[-0.7003784775733948, -3.552246570587158, -1.4347587823867798, -0.3925323784351349, 0.004486084450036287, 0.1727142482995987]"
1584443431405961699,,192398,,1584443431,405623067,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4052979946136475, -1.1718843618976038, 2.482842445373535, -2.8627312819110315, -1.5669339338885706, 2.7221434116363525]","[0.01284708920866251, 0.0, -0.0007925567333586514, 0.0, 0.0, 0.007382282521575689]","[0.8239746689796448, -3.543091297149658, -1.4392423629760742, -0.3588867485523224, 0.02018737979233265, 0.2960815727710724]"
1584443431517875637,,192412,,1584443431,517575487,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.405693769454956, -1.1718485991107386, 2.482830286026001, -2.8627432028399866, -1.5669577757464808, 2.719437599182129]","[-0.0016106799012050033, 0.0, -0.00023009712458588183, 0.0, 0.0, -0.020785439759492874]","[-0.1556396633386612, -3.584290027618408, -1.3944061994552612, -0.3902893364429474, 0.011215210892260075, -0.3768310844898224]"
1584443431629891455,,192426,,1584443431,629528518,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4056698083877563, -1.1718362013446253, 2.482818365097046, -2.86280328432192, -1.5669339338885706, 2.7208142280578613]","[-0.0019174760673195124, 0.0, -0.0, 0.0, 0.0, 0.031005587428808212]","[-0.0823974683880806, -3.634644031524658, -1.2980083227157593, -0.4284210503101349, 0.008972168900072575, 0.3252411186695099]"
1584443431741839667,,192440,,1584443431,741496617,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4056698083877563, -1.1718247572528284, 2.482830286026001, -2.86277944246401, -1.5669696966754358, 2.7221672534942627]","[-0.0003067961661145091, 0.0, -0.0, 0.0, 0.0, -0.029222333803772926]","[-0.4257202446460724, -3.616333484649658, -1.3361190557479858, -0.4082336723804474, 0.0022430422250181437, -0.1345825344324112]"
1584443431853805261,,192454,,1584443431,853471548,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.405621886253357, -1.1718485991107386, 2.4827945232391357, -2.862791363392965, -1.5669220129596155, 2.7191619873046875]","[-0.00026844663079828024, 0.0, -0.0, 0.0, 0.0, -0.014687865972518921]","[-0.0869751051068306, -3.579712390899658, -1.3630207777023315, -0.3970184624195099, 0.008972168900072575, -0.3319702446460724]"
1584443431965795371,,192468,,1584443431,965526149,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.406017780303955, -1.1718485991107386, 2.482818365097046, -2.8627551237689417, -1.5669458548175257, 2.721113443374634]","[0.0021731394808739424, 0.0, -8.948221511673182e-05, 0.0, 0.0, 0.032827191054821014]","[0.4623413681983948, -3.657532215118408, -1.327151894569397, -0.4082336723804474, 0.006729126907885075, 0.3521576225757599]"
1584443432077804386,,192482,,1584443432,77462037,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4050099849700928, -1.1718605200396937, 2.4827823638916016, -2.86277944246401, -1.5669577757464808, 2.7212212085723877]","[-0.018740132451057434, 0.0, -8.948221511673182e-05, 0.0, 0.0, -0.04490728676319122]","[-1.0070801973342896, -3.497314691543579, -1.3540536165237427, -0.4104767143726349, 0.0022430422250181437, -0.3185119926929474]"
1584443432189783636,,192496,,1584443432,189474840,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4037145376205444, -1.1718362013446253, 2.482830286026001, -2.86277944246401, -1.5669100920306605, 2.7177488803863525]","[-0.0035537222865968943, 0.0, -8.948221511673182e-05, 0.0, 0.0, -0.01589587703347206]","[-0.6271362900733948, -3.533936023712158, -1.421307921409607, -0.3880462944507599, 0.004486084450036287, -0.3723450005054474]"
1584443432301854957,,192510,,1584443432,301474588,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4059215784072876, -1.1718485991107386, 2.482734441757202, -2.86277944246401, -1.5669339338885706, 2.720682382583618]","[0.026640133932232857, 0.0, -0.0005624596378766, 0.0, 0.0, 0.036681316792964935]","[0.8880616426467896, -3.501892328262329, -1.4728695154190063, -0.3431854546070099, 0.01570129580795765, 0.3274841606616974]"
1584443432413832003,,192524,,1584443432,413469567,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4087764024734497, -1.1718362013446253, 2.4827945232391357, -2.862767521535055, -1.566981617604391, 2.722322702407837]","[0.023444339632987976, 0.0, -0.00020453077740967274, 0.0, 0.0, -0.03136990964412689]","[0.6958008408546448, -3.662109851837158, -1.3495699167251587, -0.3925323784351349, 0.02243042178452015, -0.1211242824792862]"
1584443432525637268,,192538,,1584443432,525404333,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4126267433166504, -1.1718247572528284, 2.482722520828247, -2.8627551237689417, -1.5669577757464808, 2.71887469291687]","[0.04863997548818588, 0.0, -0.0, 0.0, 0.0, -0.01679708994925022]","[0.9704591035842896, -3.620911121368408, -1.4437259435653687, -0.3454284965991974, 0.0426178015768528, -0.3252411186695099]"
1584443432637800351,,192552,,1584443432,637489822,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4187322854995728, -1.1718485991107386, 2.4827463626861572, -2.862767521535055, -1.5670297781573694, 2.718491554260254]","[0.05680842325091362, 0.0, -0.0, 0.0, 0.0, 0.032232772558927536]","[0.8468628525733948, -3.652954578399658, -1.4751113653182983, -0.3342132866382599, 0.0672912672162056, 0.2332763969898224]"
1584443432749774962,,192566,,1584443432,749479741,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4249693155288696, -1.1718724409686487, 2.4827585220336914, -2.862791363392965, -1.5670059362994593, 2.72196364402771]","[0.06275259703397751, 0.0, -0.0, 0.0, 0.0, 0.022223547101020813]","[0.8926392793655396, -3.730774402618408, -1.4145824909210205, -0.3499145805835724, 0.0695343092083931, 0.3723450005054474]"
1584443432861659745,,192580,,1584443432,861386726,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4323463439941406, -1.1718605200396937, 2.482710599899292, -2.862767521535055, -1.5670297781573694, 2.721592426300049]","[0.06456781178712845, 0.0, -0.0, 0.0, 0.0, -0.039921849966049194]","[1.0070801973342896, -3.790283679962158, -1.4840785264968872, -0.3185119926929474, 0.0964508131146431, -0.2534637749195099]"
1584443432973688788,,192594,,1584443432,973395781,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.44021475315094, -1.1718605200396937, 2.4826865196228027, -2.86277944246401, -1.567077938710348, 2.718024253845215]","[0.07350324839353561, 0.0, -6.391586794052273e-05, 0.0, 0.0, -0.02371917851269245]","[0.8010864853858948, -3.868103504180908, -1.3473281860351562, -0.3499145805835724, 0.0986938551068306, -0.3207550346851349]"
1584443433085739751,,192608,,1584443433,85417540,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4479273557662964, -1.1718485991107386, 2.4826745986938477, -2.862767521535055, -1.5670536200152796, 2.716144561767578]","[0.06179386004805565, -1.2783173588104546e-05, -6.391586794052273e-05, 0.0, 0.0, -0.015301458537578583]","[0.9155274629592896, -3.785706043243408, -1.5199475288391113, -0.2915954887866974, 0.1054229810833931, -0.3095398247241974]"
1584443433197794161,,192622,,1584443433,197481618,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.45468008518219, -1.1718724409686487, 2.4826505184173584, -2.8627551237689417, -1.5670655409442347, 2.7148277759552]","[0.05614369735121727, -1.2783173588104546e-05, -0.0, 0.0, 0.0, -0.011907526291906834]","[0.9979249238967896, -3.804016590118408, -1.5087385177612305, -0.2960815727710724, 0.1143951565027237, -0.3117828667163849]"
1584443433309722115,,192636,,1584443433,309408360,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4599460363388062, -1.1718485991107386, 2.4826745986938477, -2.862767521535055, -1.567089859639303, 2.715881109237671]","[0.043782368302345276, -1.2783173588104546e-05, -0.0, 0.0, 0.0, 0.0367196649312973]","[1.0025025606155396, -3.785706043243408, -1.4908039569854736, -0.2960815727710724, 0.1278534084558487, 0.3072967827320099]"
1584443433421714119,,192650,,1584443433,421378954,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4649115800857544, -1.1718605200396937, 2.482722520828247, -2.8627551237689417, -1.5671494642840784, 2.7184555530548096]","[0.04098285362124443, -1.2783173588104546e-05, -0.0, 0.0, 0.0, 0.0029529130551964045]","[0.9521485567092896, -3.936768054962158, -1.3316354751586914, -0.3611297905445099, 0.1435547024011612, 0.2400055229663849]"
1584443433533737952,,192664,,1584443433,533369424,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.468534231185913, -1.1718485991107386, 2.4826865196228027, -2.8627312819110315, -1.5671375433551233, 2.714959144592285]","[0.023904534056782722, -1.2783173588104546e-05, -0.0, 0.0, 0.0, -0.03461044281721115]","[0.9155274629592896, -3.758240222930908, -1.513222098350525, -0.3028106987476349, 0.1166381984949112, -0.3185119926929474]"
1584443433645733051,,192678,,1584443433,645375494,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4700456857681274, -1.1718724409686487, 2.482710599899292, -2.8627312819110315, -1.5671613852130335, 2.7115347385406494]","[-0.0003451456723269075, -1.2783173588104546e-05, -0.0, 0.0, -0.00011504856229294091, -0.04020947217941284]","[0.1052856519818306, -3.822327136993408, -1.3338773250579834, -0.3723450005054474, 0.1054229810833931, -0.2758941948413849]"
1584443433757718332,,192692,,1584443433,757400309,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.467646598815918, -1.1718605200396937, 2.4826385974884033, -2.8627551237689417, -1.5671375433551233, 2.705632209777832]","[-0.02647395245730877, -1.2783173588104546e-05, -0.0, 0.0, -0.00011504856229294091, -0.05965267866849899]","[-1.0620118379592896, -3.703308582305908, -1.4908039569854736, -0.3364563286304474, 0.0897216871380806, -0.3229980766773224]"
1584443433869794603,,192706,,1584443433,869393725,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4654756784439087, -1.1718247572528284, 2.482482433319092, -2.86280328432192, -1.5671137014972132, 2.7004594802856445]","[-0.008424111641943455, -1.2783173588104546e-05, -0.003540938952937722, 0.0, -9.58738019107841e-05, -0.03275049105286598]","[-1.0253907442092896, -3.611755847930908, -1.5266729593276978, -0.2803802788257599, 0.0829925611615181, -0.3409424126148224]"
1584443433981612351,,192720,,1584443433,981338039,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4663991928100586, -1.1718362013446253, 2.4816906452178955, -2.862551991139547, -1.5671375433551233, 2.6996567249298096]","[0.025170069187879562, -1.2783173588104546e-05, -0.009306150488555431, 0.004793690051883459, 0.0, 0.04256796836853027]","[0.8834840059280396, -3.259277582168579, -1.9346824884414673, -0.1166381984949112, 0.0964508131146431, 0.2220611870288849]"
1584443434093743895,,192734,,1584443434,93390666,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4689301252365112, -1.1718724409686487, 2.4815948009490967, -2.8624799887286585, -1.5671256224261683, 2.7048180103302]","[0.018970228731632233, 0.0, 0.001035437104292214, 0.0003451456723269075, 0.0, 0.04068884253501892]","[0.9246827363967896, -3.836060047149658, -1.358537197113037, -0.3835602104663849, 0.1121521145105362, 0.3745880424976349]"
1584443434205846345,,192748,,1584443434,205442191,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4695656299591064, -1.1718605200396937, 2.4817986488342285, -2.8626001516925257, -1.5671375433551233, 2.706146717071533]","[-0.025898709893226624, 0.0, 0.005931392312049866, -0.01390170119702816, 0.0, -0.0567956380546093]","[-0.7324219346046448, -4.064941883087158, -1.0469255447387695, -0.4059906303882599, 0.0897216871380806, -0.2018737941980362]"
1584443434317704177,,192762,,1584443434,317355787,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4658355712890625, -1.1719325224505823, 2.4817028045654297, -2.862767521535055, -1.567077938710348, 2.699716806411743]","[-0.03135712444782257, -0.0003067961661145091, -0.002582201035693288, -0.0003834952076431364, 0.0, -0.04615364968776703]","[-1.0299683809280396, -3.533936023712158, -1.546849250793457, -0.2624359428882599, 0.0650482252240181, -0.3386993706226349]"
1584443434429670043,,192776,,1584443434,429330199,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4634963274002075, -1.171920124684469, 2.481642723083496, -2.86277944246401, -1.5670536200152796, 2.695777654647827]","[-0.012719257734715939, -0.00012783173588104546, -0.0004474110610317439, -0.00017257283616345376, 0.0, -0.03286553919315338]","[-0.9246827363967896, -3.675842761993408, -1.37198805809021, -0.3364563286304474, 0.0695343092083931, -0.3162689507007599]"
