rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584452841379377537,,1368696,,1584452841,379017785,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1718362013446253, 2.483058452606201, -2.8628514448748987, -1.5669458548175257, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0915527418255806, -4.357910633087158, -1.0603764057159424, -0.4306641221046448, -0.0807495191693306, -0.1256103664636612]"
1584452841491364659,,1368710,,1584452841,490979200,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718362013446253, 2.483058452606201, -2.8628514448748987, -1.5669577757464808, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1007080152630806, -4.376221179962158, -1.042441964149475, -0.4396362900733948, -0.0829925611615181, -0.1256103664636612]"
1584452841603383330,,1368724,,1584452841,603028958,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718605200396937, 2.483046531677246, -2.8628152052508753, -1.5669696966754358, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1007080152630806, -4.312134265899658, -1.0446836948394775, -0.4261780083179474, -0.0942077711224556, -0.1323394924402237]"
1584452841715271016,,1368738,,1584452841,714967970,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718485991107386, 2.483058452606201, -2.8628514448748987, -1.5669458548175257, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0549316480755806, -4.344177722930908, -1.0289909839630127, -0.4284210503101349, -0.0829925611615181, -0.1278534084558487]"
1584452841827622999,,1368752,,1584452841,827184580,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.4830703735351562, -2.8628514448748987, -1.5669696966754358, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1327514797449112, -4.312134265899658, -1.040200114250183, -0.4396362900733948, -0.0942077711224556, -0.1323394924402237]"
1584452841939606003,,1368766,,1584452841,939119875,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718247572528284, 2.483046531677246, -2.8628271261798304, -1.5669696966754358, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0732421949505806, -4.307556629180908, -1.0222655534744263, -0.4351502060890198, -0.0897216871380806, -0.1278534084558487]"
1584452842051433587,,1368780,,1584452842,51007421,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718362013446253, 2.4830944538116455, -2.8628271261798304, -1.5669940153705042, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0686645582318306, -4.312134265899658, -1.0357165336608887, -0.4306641221046448, -0.0807495191693306, -0.1278534084558487]"
1584452842163470011,,1368794,,1584452842,163019209,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048302173614502, -1.1718485991107386, 2.4830822944641113, -2.8628514448748987, -1.566981617604391, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0640869215130806, -4.312134265899658, -1.0334746837615967, -0.4306641221046448, -0.0762634351849556, -0.1300964504480362]"
1584452842275492118,,1368808,,1584452842,275079136,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718605200396937, 2.483046531677246, -2.8628271261798304, -1.5669458548175257, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.004577637184411287, -4.389954090118408, -1.051409125328064, -0.4396362900733948, -0.0852356031537056, -0.1345825344324112]"
1584452842387522961,,1368822,,1584452842,386988723,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718485991107386, 2.483058452606201, -2.8628390471087855, -1.5669696966754358, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0640869215130806, -4.417419910430908, -1.0379582643508911, -0.4306641221046448, -0.0829925611615181, -0.1323394924402237]"
1584452842499355223,,1368836,,1584452842,498923477,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718362013446253, 2.4830703735351562, -2.862863365803854, -1.5669339338885706, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.330444812774658, -1.0267492532730103, -0.4329071640968323, -0.0919647291302681, -0.1233673244714737]"
1584452842611293013,,1368850,,1584452842,610931518,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718485991107386, 2.483046531677246, -2.862863365803854, -1.566981617604391, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1007080152630806, -4.399109363555908, -1.0491673946380615, -0.4284210503101349, -0.0829925611615181, -0.1323394924402237]"
1584452842723432189,,1368864,,1584452842,723042411,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718362013446253, 2.483034372329712, -2.862863365803854, -1.5669696966754358, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.353332996368408, -1.0357165336608887, -0.4261780083179474, -0.0919647291302681, -0.1323394924402237]"
1584452842835359960,,1368878,,1584452842,834985611,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718247572528284, 2.483034372329712, -2.86280328432192, -1.5669577757464808, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1281738430261612, -4.371643543243408, -1.0267492532730103, -0.4373932480812073, -0.0919647291302681, -0.1300964504480362]"
1584452842947593632,,1368892,,1584452842,947073491,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718605200396937, 2.483034372329712, -2.862863365803854, -1.5669696966754358, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1144409328699112, -4.335022449493408, -1.040200114250183, -0.4261780083179474, -0.0785064771771431, -0.1256103664636612]"
1584452843059393584,,1368906,,1584452843,58964924,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718362013446253, 2.483046531677246, -2.8628390471087855, -1.5669940153705042, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.316711902618408, -1.0469255447387695, -0.4261780083179474, -0.0829925611615181, -0.1278534084558487]"
1584452843171530306,,1368920,,1584452843,171028138,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718362013446253, 2.4830822944641113, -2.862863365803854, -1.5669577757464808, 2.720670461654663]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1144409328699112, -4.362488269805908, -1.0267492532730103, -0.4329071640968323, -0.0852356031537056, -0.1300964504480362]"
1584452843283372917,,1368934,,1584452843,282980665,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718362013446253, 2.483046531677246, -2.862863365803854, -1.5669696966754358, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1007080152630806, -4.325867176055908, -1.040200114250183, -0.4261780083179474, -0.0919647291302681, -0.1300964504480362]"
1584452843395473140,,1368948,,1584452843,395056202,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718605200396937, 2.483046531677246, -2.8628514448748987, -1.5669577757464808, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1007080152630806, -4.330444812774658, -1.051409125328064, -0.4306641221046448, -0.0874786451458931, -0.1413116604089737]"
1584452843507408044,,1368962,,1584452843,506969646,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1718362013446253, 2.483034372329712, -2.8628271261798304, -1.566981617604391, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.357910633087158, -1.0334746837615967, -0.4284210503101349, -0.0785064771771431, -0.1323394924402237]"
1584452843619479935,,1368976,,1584452843,618996442,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.483058452606201, -2.8628390471087855, -1.5669940153705042, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0961303785443306, -4.339600086212158, -1.0446836948394775, -0.4329071640968323, -0.0897216871380806, -0.1323394924402237]"
1584452843731426340,,1368990,,1584452843,730981750,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1718485991107386, 2.483058452606201, -2.862863365803854, -1.5669696966754358, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0320434607565403, -4.339600086212158, -1.0469255447387695, -0.4329071640968323, -0.0919647291302681, -0.1300964504480362]"
1584452843843411769,,1369004,,1584452843,843019546,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718485991107386, 2.483046531677246, -2.8628514448748987, -1.566981617604391, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0366210974752903, -4.325867176055908, -1.0267492532730103, -0.4329071640968323, -0.0897216871380806, -0.1300964504480362]"
1584452843955241066,,1369018,,1584452843,954918142,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718485991107386, 2.483034372329712, -2.8628390471087855, -1.5669940153705042, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1052856519818306, -4.357910633087158, -1.0379582643508911, -0.4284210503101349, -0.0874786451458931, -0.1300964504480362]"
1584452844067192621,,1369032,,1584452844,66898271,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718843618976038, 2.483046531677246, -2.8628271261798304, -1.5669458548175257, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0869751051068306, -4.270935535430908, -1.051409125328064, -0.4216919243335724, -0.0807495191693306, -0.1300964504480362]"
1584452844179446972,,1369046,,1584452844,179026025,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718485991107386, 2.483046531677246, -2.862863365803854, -1.566981617604391, 2.720670461654663]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0457763709127903, -4.376221179962158, -1.0469255447387695, -0.4396362900733948, -0.0740203931927681, -0.1300964504480362]"
1584452844291319149,,1369060,,1584452844,290921787,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718724409686487, 2.483046531677246, -2.862863365803854, -1.5669577757464808, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1007080152630806, -4.339600086212158, -1.053650975227356, -0.4396362900733948, -0.0829925611615181, -0.1368255764245987]"
1584452844403172450,,1369074,,1584452844,402840811,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718362013446253, 2.483046531677246, -2.8628271261798304, -1.5669940153705042, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0915527418255806, -4.348755359649658, -1.0491673946380615, -0.4329071640968323, -0.0874786451458931, -0.1256103664636612]"
1584452844515165784,,1369088,,1584452844,514811262,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718362013446253, 2.483046531677246, -2.8628271261798304, -1.5669940153705042, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1190185695886612, -4.325867176055908, -1.0379582643508911, -0.4373932480812073, -0.0829925611615181, -0.1278534084558487]"
1584452844627269303,,1369102,,1584452844,626847425,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718362013446253, 2.483034372329712, -2.8628514448748987, -1.566981617604391, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0778198316693306, -4.348755359649658, -1.0334746837615967, -0.4284210503101349, -0.0874786451458931, -0.1256103664636612]"
1584452844739247088,,1369116,,1584452844,738835920,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718724409686487, 2.483058452606201, -2.8628271261798304, -1.5669940153705042, 2.720670461654663]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.325867176055908, -1.051409125328064, -0.4306641221046448, -0.0897216871380806, -0.1323394924402237]"
1584452844851263665,,1369130,,1584452844,850855282,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718485991107386, 2.483046531677246, -2.8628390471087855, -1.566981617604391, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0823974683880806, -4.284668445587158, -1.0379582643508911, -0.4329071640968323, -0.0897216871380806, -0.1300964504480362]"
1584452844963151901,,1369144,,1584452844,962779476,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1718123594867151, 2.4830703735351562, -2.8628152052508753, -1.5669696966754358, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.367065906524658, -1.0357165336608887, -0.4373932480812073, -0.0874786451458931, -0.1256103664636612]"
1584452845075218913,,1369158,,1584452845,74815499,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718362013446253, 2.483058452606201, -2.8628514448748987, -1.5669577757464808, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0549316480755806, -4.353332996368408, -1.0446836948394775, -0.4261780083179474, -0.0807495191693306, -0.1323394924402237]"
1584452845187510733,,1369172,,1584452845,186958041,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718485991107386, 2.4830703735351562, -2.8628514448748987, -1.5669696966754358, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.367065906524658, -1.0469255447387695, -0.4373932480812073, -0.0829925611615181, -0.1233673244714737]"
1584452845299260722,,1369186,,1584452845,298859202,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.4830703735351562, -2.8628514448748987, -1.5669940153705042, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0915527418255806, -4.376221179962158, -1.0357165336608887, -0.4284210503101349, -0.0874786451458931, -0.1345825344324112]"
1584452845411507138,,1369200,,1584452845,410940479,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718362013446253, 2.4830822944641113, -2.8628514448748987, -1.5669577757464808, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0686645582318306, -4.344177722930908, -1.053650975227356, -0.4329071640968323, -0.0942077711224556, -0.1323394924402237]"
1584452845523382361,,1369214,,1584452845,522884561,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.483058452606201, -2.8628514448748987, -1.566981617604391, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0823974683880806, -4.380798816680908, -1.0446836948394775, -0.4373932480812073, -0.0897216871380806, -0.1323394924402237]"
1584452845635310242,,1369228,,1584452845,634846546,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718485991107386, 2.483046531677246, -2.862863365803854, -1.566981617604391, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.321289539337158, -1.0379582643508911, -0.4329071640968323, -0.0852356031537056, -0.1323394924402237]"
1584452845747216563,,1369242,,1584452845,746831604,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718485991107386, 2.483034372329712, -2.8628514448748987, -1.5669696966754358, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.004577637184411287, -4.321289539337158, -1.0289909839630127, -0.4351502060890198, -0.0897216871380806, -0.1278534084558487]"
1584452845859262805,,1369256,,1584452845,858812944,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1718247572528284, 2.483058452606201, -2.8628152052508753, -1.566981617604391, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0640869215130806, -4.353332996368408, -1.042441964149475, -0.4284210503101349, -0.0852356031537056, -0.1345825344324112]"
1584452845971378377,,1369270,,1584452845,970873524,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718485991107386, 2.4830822944641113, -2.8628152052508753, -1.5669577757464808, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0961303785443306, -4.307556629180908, -1.0379582643508911, -0.4284210503101349, -0.0829925611615181, -0.1345825344324112]"
1584452846083285308,,1369284,,1584452846,82795593,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718485991107386, 2.483058452606201, -2.8628390471087855, -1.566981617604391, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1052856519818306, -4.335022449493408, -1.0334746837615967, -0.4306641221046448, -0.0874786451458931, -0.1345825344324112]"
1584452846195418723,,1369298,,1584452846,194884025,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718605200396937, 2.483046531677246, -2.8628390471087855, -1.5670059362994593, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0778198316693306, -4.335022449493408, -1.0491673946380615, -0.4239349663257599, -0.0897216871380806, -0.1256103664636612]"
1584452846307335443,,1369312,,1584452846,306862791,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718485991107386, 2.483046531677246, -2.8628514448748987, -1.5670178572284144, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0823974683880806, -4.335022449493408, -1.040200114250183, -0.4351502060890198, -0.0919647291302681, -0.1323394924402237]"
1584452846419599022,,1369326,,1584452846,419177655,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4049979448318481, -1.1717045942889612, 2.482590675354004, -2.862300697957174, -1.5669696966754358, 2.7214250564575195]","[0.015851134434342384, 0.007184143643826246, -0.02419854700565338, 0.024045148864388466, 0.0, 0.03760170564055443]","[0.6683350205421448, -2.915954828262329, -1.8248337507247925, -0.2691650688648224, 0.0426178015768528, 0.3050537407398224]"
1584452846531169345,,1369340,,1584452846,530786279,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4065814018249512, -1.170577351246969, 2.479987144470215, -2.8599661032306116, -1.5669940153705042, 2.7241787910461426]","[0.009242234751582146, 0.005905826110392809, -0.013089969754219055, 0.011639079079031944, 0.0, 0.014745390973985195]","[0.8789063692092896, -3.044128656387329, -1.9795187711715698, -0.1929016262292862, 0.0381317175924778, 0.3409424126148224]"
1584452846643379293,,1369354,,1584452846,642853170,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4056339263916016, -1.1705296675311487, 2.479987144470215, -2.8602173964129847, -1.5670059362994593, 2.720551013946533]","[-0.024748224765062332, -8.948221511673182e-05, 0.0046786414459347725, -0.00515801040455699, 0.0, -0.06529005616903305]","[-1.0070801973342896, -3.945923328399658, -1.0693436861038208, -0.5764618515968323, 0.0381317175924778, -0.3476715385913849]"
1584452846755357999,,1369368,,1584452846,754898681,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4040265083312988, -1.1705053488360804, 2.4799511432647705, -2.86025315919985, -1.566981617604391, 2.7154860496520996]","[-0.003847735235467553, -0.00029401297797448933, -0.0006647250265814364, -0.0004410194815136492, 0.0, -0.02979757823050022]","[-0.7873535752296448, -3.570557117462158, -1.46614408493042, -0.4216919243335724, 0.0403747595846653, -0.3162689507007599]"
1584452846867231017,,1369382,,1584452846,866795504,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4060057401657104, -1.1704934279071253, 2.479578971862793, -2.8600500265704554, -1.5670178572284144, 2.7164077758789062]","[0.034335605800151825, -0.00011504856229294091, -0.003962783608585596, 0.0029529130551964045, 0.0, 0.060266271233558655]","[0.7965088486671448, -3.442383050918579, -1.688083291053772, -0.3454284965991974, 0.0628051832318306, 0.3028106987476349]"
