rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584444209665944043,,289685,,1584444209,665560177,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718485991107386, 2.4830822944641113, -2.8627312819110315, -1.5669220129596155, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0961303785443306, -2.636718988418579, -1.1186634302139282, -0.4912262558937073, 0.1390686184167862, 0.0291595496237278]"
1584444209778111084,,289699,,1584444209,777625808,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718485991107386, 2.4830703735351562, -2.8627198378192347, -1.566873852406637, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0961303785443306, -2.636718988418579, -1.0917617082595825, -0.4732819199562073, 0.1390686184167862, 0.0448608435690403]"
1584444209889906009,,289713,,1584444209,889564863,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.483046531677246, -2.8627312819110315, -1.566885773335592, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0595092847943306, -2.664184808731079, -1.102970838546753, -0.4777680039405823, 0.1547699123620987, 0.0448608435690403]"
1584444210001969366,,289727,,1584444210,1565052,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718485991107386, 2.4830822944641113, -2.8627198378192347, -1.566885773335592, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0869751051068306, -2.636718988418579, -1.0940035581588745, -0.4934692978858948, 0.1906585842370987, 0.0471038855612278]"
1584444210113904454,,289741,,1584444210,113516129,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718605200396937, 2.4831063747406006, -2.8627312819110315, -1.5668981711017054, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0732421949505806, -2.673340082168579, -1.1186634302139282, -0.4822540879249573, 0.1525268703699112, 0.0381317175924778]"
1584444210225906235,,289755,,1584444210,225526146,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718485991107386, 2.4831063747406006, -2.8627079168902796, -1.5669220129596155, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0961303785443306, -2.682495355606079, -1.1052125692367554, -0.4822540879249573, 0.1188812404870987, 0.0381317175924778]"
1584444210337868423,,289769,,1584444210,337520814,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718123594867151, 2.4830822944641113, -2.8627312819110315, -1.5669339338885706, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -2.650451898574829, -1.098487138748169, -0.4844971299171448, 0.1121521145105362, 0.0403747595846653]"
1584444210449863662,,289783,,1584444210,449474326,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718362013446253, 2.4830944538116455, -2.8627432028399866, -1.5669220129596155, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0595092847943306, -2.659607172012329, -1.1119379997253418, -0.4822540879249573, 0.1323394924402237, 0.0471038855612278]"
1584444210561830730,,289797,,1584444210,561448627,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718485991107386, 2.4831063747406006, -2.862767521535055, -1.5668500105487269, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0732421949505806, -2.641296625137329, -1.1164216995239258, -0.4912262558937073, 0.1233673244714737, 0.0381317175924778]"
1584444210673872276,,289811,,1584444210,673487828,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718724409686487, 2.4831063747406006, -2.8627312819110315, -1.5668981711017054, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0915527418255806, -2.659607172012329, -1.1164216995239258, -0.4979553818702698, 0.1457977443933487, 0.0269165076315403]"
1584444210785966680,,289825,,1584444210,785550684,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718605200396937, 2.4830822944641113, -2.8627312819110315, -1.566885773335592, 2.720754384994507]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0366210974752903, -2.677917718887329, -1.1164216995239258, -0.4912262558937073, 0.1413116604089737, 0.0358886756002903]"
1584444210897814635,,289839,,1584444210,897456527,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718724409686487, 2.483046531677246, -2.8627432028399866, -1.566885773335592, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0915527418255806, -2.691650629043579, -1.1096962690353394, -0.4889832139015198, 0.1300964504480362, 0.0358886756002903]"
1584444211009914630,,289853,,1584444211,9504835,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.4830822944641113, -2.8627079168902796, -1.5669100920306605, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -2.632141351699829, -1.1052125692367554, -0.4844971299171448, 0.1390686184167862, 0.0448608435690403]"
1584444211121776420,,289867,,1584444211,121494334,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718485991107386, 2.4830703735351562, -2.8626835981952112, -1.566873852406637, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0457763709127903, -2.664184808731079, -1.1052125692367554, -0.4934692978858948, 0.1457977443933487, 0.0403747595846653]"
1584444211233860887,,289881,,1584444211,233519570,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718485991107386, 2.4830822944641113, -2.8627312819110315, -1.566873852406637, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -2.705383539199829, -1.1052125692367554, -0.4889832139015198, 0.1256103664636612, 0.0403747595846653]"
1584444211345713930,,289895,,1584444211,345420663,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718485991107386, 2.4830703735351562, -2.8627079168902796, -1.566885773335592, 2.720754384994507]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0366210974752903, -2.636718988418579, -1.102970838546753, -0.4912262558937073, 0.1143951565027237, 0.0403747595846653]"
1584444211457783318,,289909,,1584444211,457460556,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718605200396937, 2.4830822944641113, -2.8626959959613245, -1.566885773335592, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0915527418255806, -2.696228265762329, -1.1119379997253418, -0.4777680039405823, 0.1278534084558487, 0.0403747595846653]"
1584444211569672510,,289923,,1584444211,569421792,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718605200396937, 2.482722520828247, -2.862623993550436, -1.5668981711017054, 2.719604969024658]","[0.0, 0.0, -0.0019558256026357412, 0.0009779128013178706, 0.0, -0.026921363547444344]","[-0.3662109673023224, -3.346252679824829, -1.5401238203048706, -0.3386993706226349, 0.0314025916159153, -0.3499145805835724]"
1584444211681854979,,289937,,1584444211,681437370,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4049979448318481, -1.1718962828265589, 2.482734441757202, -2.8625639120685022, -1.5669100920306605, 2.718264102935791]","[0.0005496764788404107, 0.0, -0.0005624596378766, 0.00023009712458588183, 0.0, -0.006423544604331255]","[0.0549316480755806, -3.501892328262329, -1.3921643495559692, -0.4059906303882599, 0.0448608435690403, -0.3028106987476349]"
1584444211793860598,,289951,,1584444211,793502490,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4051780700683594, -1.1718843618976038, 2.482710599899292, -2.8625877539264124, -1.5669100920306605, 2.721736192703247]","[-0.0013294500531628728, 0.0, -8.948221511673182e-05, 0.00013422331539914012, 0.0, 0.02557913027703762]","[-0.2243042290210724, -3.602600574493408, -1.3809553384780884, -0.4149627983570099, 0.0448608435690403, 0.3858032524585724]"
1584444211905774967,,289965,,1584444211,905418101,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.405190110206604, -1.1718724409686487, 2.482698440551758, -2.8626001516925257, -1.5669100920306605, 2.7235443592071533]","[-0.0015595471486449242, 0.0, -8.948221511673182e-05, 5.752428114647046e-05, 0.0, 0.006155097857117653]","[-0.1739502102136612, -3.634644031524658, -1.3092173337936401, -0.4553375840187073, 0.0493469275534153, 0.2781372368335724]"
1584444212017696238,,289979,,1584444212,17387462,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048781394958496, -1.1718843618976038, 2.482698440551758, -2.8626001516925257, -1.5669220129596155, 2.720155954360962]","[-0.0027867318131029606, 0.0, -0.00024288029817398638, 0.0, 0.0, -0.050161171704530716]","[-0.5401611924171448, -3.474426507949829, -1.4235496520996094, -0.4082336723804474, 0.0426178015768528, -0.3588867485523224]"
1584444212129705954,,289993,,1584444212,129385937,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4055020809173584, -1.1718724409686487, 2.482710599899292, -2.8625877539264124, -1.5668981711017054, 2.716946601867676]","[0.01002200786024332, 0.0, -0.0, 0.0, 0.0, -0.015550730749964714]","[0.7781983017921448, -3.538513660430908, -1.4437259435653687, -0.4037475883960724, 0.0471038855612278, -0.3005676567554474]"
1584444212241851735,,290007,,1584444212,241464683,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4063537120819092, -1.1718724409686487, 2.482590675354004, -2.862516228352682, -1.5669577757464808, 2.7169227600097656]","[0.0074142408557236195, 0.0, -0.0032597093377262354, 1.917476038215682e-05, 0.0, 0.045233260840177536]","[0.9109498262405396, -3.515625476837158, -1.4235496520996094, -0.3880462944507599, 0.0560760572552681, 0.2758941948413849]"
1584444212353766475,,290021,,1584444212,353449653,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4063537120819092, -1.1716325918780726, 2.480118989944458, -2.8607919851886194, -1.5669696966754358, 2.7212932109832764]","[-0.0017385116079822183, 0.007746603339910507, -0.042989812791347504, 0.030046848580241203, 0.0, 0.03334490954875946]","[-0.2059936672449112, -2.449035882949829, -1.739645004272461, -0.1884155422449112, 0.0605621412396431, 0.3409424126148224]"
1584444212465764850,,290035,,1584444212,465386925,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4064136743545532, -1.1695225874530237, 2.4720685482025146, -2.8568409124957483, -1.5669458548175257, 2.72493314743042]","[0.0016745957545936108, 0.03484693169593811, -0.10924500226974487, 0.047035686671733856, -0.00017257283616345376, 0.0327313169836998]","[0.1510620266199112, -2.645874261856079, -1.5311566591262817, -0.1749572902917862, 0.0403747595846653, 0.3521576225757599]"
1584444212577781229,,290049,,1584444212,577409766,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4064855575561523, -1.1641390959369105, 2.4571313858032227, -2.849035088215963, -1.5670297781573694, 2.7285733222961426]","[0.0, 0.05494207888841629, -0.1548553705215454, 0.08346772938966751, -0.0002109223569277674, 0.03349830582737923]","[0.0915527418255806, -2.458191156387329, -1.6723906993865967, -0.1099090725183487, 0.008972168900072575, 0.2646789848804474]"
1584444212689791717,,290063,,1584444212,689422458,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.406509518623352, -1.1563099066363733, 2.4390859603881836, -2.8388941923724573, -1.5670416990863245, 2.7335422039031982]","[0.0010098706698045135, 0.07634111493825912, -0.1592399924993515, 0.0954519584774971, -0.0004218447138555348, 0.05531918257474899]","[0.2243042290210724, -2.787781000137329, -1.8629446029663086, -0.1704712063074112, -0.006729126907885075, 0.3050537407398224]"
1584444212801786055,,290077,,1584444212,801486907,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4069652557373047, -1.1488640944110315, 2.4221200942993164, -2.8288257757769983, -1.5671137014972132, 2.739708423614502]","[0.014240454882383347, 0.050161171704530716, -0.14657187461853027, 0.08172282576560974, -0.0009779128013178706, 0.05104321241378784]","[0.4989624619483948, -2.806091547012329, -1.961584210395813, -0.0852356031537056, 0.0, 0.3274841606616974]"
1584444212913746830,,290091,,1584444212,913407267,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4119552373886108, -1.1418622175799769, 2.406126022338867, -2.819583241139547, -1.5671494642840784, 2.7453725337982178]","[0.07370778173208237, 0.06203674152493477, -0.14604775607585907, 0.08398544788360596, -0.00023009712458588183, 0.057140786200761795]","[0.8331299424171448, -3.067016839981079, -1.966067910194397, -0.0515899695456028, 0.01570129580795765, 0.2691650688648224]"
1584444213025740857,,290105,,1584444213,25396555,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.422270655632019, -1.1352208296405237, 2.389747381210327, -2.8102334181415003, -1.5671613852130335, 2.7525570392608643]","[0.10385049879550934, 0.061717160046100616, -0.14719824492931366, 0.08592209964990616, -0.00013422331539914012, 0.06250971555709839]","[0.7781983017921448, -2.828979730606079, -1.8741536140441895, -0.2086029201745987, 0.0314025916159153, 0.3274841606616974]"
1584444213137783375,,290119,,1584444213,137470391,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4352487325668335, -1.1278107802020472, 2.3722047805786133, -2.800284210835592, -1.5671494642840784, 2.758364200592041]","[0.12128674983978271, 0.0639030858874321, -0.16458335518836975, 0.08935438096523285, -7.669904152862728e-05, 0.03827282041311264]","[0.8834840059280396, -3.021240472793579, -1.9884859323501587, -0.1143951565027237, 0.0471038855612278, 0.3790741264820099]"
1584444213249682605,,290133,,1584444213,249367527,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4491145610809326, -1.1198018232928675, 2.3531014919281006, -2.7893298308001917, -1.5671256224261683, 2.7625908851623535]","[0.11846166849136353, 0.07778561115264893, -0.17851701378822327, 0.09547112882137299, -5.752428114647046e-05, 0.04392937570810318]","[1.1444092988967896, -3.076172113418579, -1.867428183555603, -0.1233673244714737, 0.0493469275534153, 0.3028106987476349]"
1584444213361739360,,290147,,1584444213,361368728,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4617332220077515, -1.1110976378070276, 2.3317415714263916, -2.777728859578268, -1.5671256224261683, 2.7676076889038086]","[0.1121467798948288, 0.08410049974918365, -0.20584744215011597, 0.11408982425928116, -5.752428114647046e-05, 0.042644668370485306]","[0.9750367403030396, -2.998352289199829, -1.9503751993179321, -0.1816864162683487, 0.0515899695456028, 0.3207550346851349]"
1584444213473710645,,290161,,1584444213,473357816,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4738001823425293, -1.1005709807025355, 2.3066015243530273, -2.7635539213763636, -1.5671375433551233, 2.771906614303589]","[0.09975988417863846, 0.10052687674760818, -0.23802268505096436, 0.1354888528585434, -3.834952076431364e-05, 0.03599102422595024]","[1.0574342012405396, -3.094482660293579, -2.01090407371521, -0.1973877102136612, 0.0381317175924778, 0.3386993706226349]"
1584444213585617469,,290175,,1584444213,585324903,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4837557077407837, -1.0881503264056605, 2.278724193572998, -2.7482779661761683, -1.5671256224261683, 2.775726318359375]","[0.07547185570001602, 0.10996086150407791, -0.2565455138683319, 0.14235341548919678, -3.834952076431364e-05, 0.03269296512007713]","[0.9887696504592896, -3.350830316543579, -2.080400228500366, -0.1749572902917862, 0.0358886756002903, 0.2871094048023224]"
1584444213697566282,,290189,,1584444213,697339870,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.491995930671692, -1.0753338972674769, 2.2498984336853027, -2.7320082823382776, -1.5671256224261683, 2.7800967693328857]","[0.07159855216741562, 0.11249192804098129, -0.25834792852401733, 0.14626507461071014, -1.917476038215682e-05, 0.04385267570614815]","[0.9292603731155396, -3.364563226699829, -2.300097703933716, -0.1951446682214737, 0.006729126907885075, 0.3185119926929474]"
