rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584443091381410075,,149893,,1584443091,381070922,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.483034372329712, -2.86280328432192, -1.5670059362994593, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7919312119483948, -4.170227527618408, -1.0110565423965454, -0.5719757676124573, 0.0403747595846653, 0.004486084450036287]"
1584443091493541147,,149907,,1584443091,493124620,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718123594867151, 2.483058452606201, -2.8628152052508753, -1.5670059362994593, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7644653916358948, -4.124451160430908, -0.9953638911247253, -0.5809479355812073, 0.0291595496237278, 0.004486084450036287]"
1584443091605522451,,149921,,1584443091,605139507,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718123594867151, 2.4830822944641113, -2.8628152052508753, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7736206650733948, -4.179382801055908, -1.0200238227844238, -0.5742188096046448, 0.0336456336081028, 0.008972168900072575]"
1584443091717482385,,149935,,1584443091,717092978,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.483046531677246, -2.8628390471087855, -1.566981617604391, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.106140613555908, -1.002089262008667, -0.5742188096046448, 0.0358886756002903, 0.006729126907885075]"
1584443091829491140,,149949,,1584443091,829148711,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.483046531677246, -2.8628514448748987, -1.566981617604391, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.202270984649658, -1.0155401229858398, -0.5697327256202698, 0.02467346377670765, 0.006729126907885075]"
1584443091941518228,,149963,,1584443091,941122079,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483034372329712, -2.86280328432192, -1.5669696966754358, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.161072254180908, -1.006572961807251, -0.5787048935890198, 0.0403747595846653, 0.01345825381577015]"
1584443092053391541,,149977,,1584443092,53080520,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.171788517628805, 2.483058452606201, -2.86280328432192, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.151916980743408, -1.004331111907959, -0.5764618515968323, 0.0381317175924778, 0.008972168900072575]"
1584443092165486085,,149991,,1584443092,165141502,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.483046531677246, -2.86280328432192, -1.566981617604391, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.151916980743408, -1.002089262008667, -0.5742188096046448, 0.0426178015768528, 0.008972168900072575]"
1584443092277496043,,150005,,1584443092,277133306,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.483058452606201, -2.8628514448748987, -1.5669940153705042, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.156494617462158, -1.0132983922958374, -0.5742188096046448, 0.0358886756002903, 0.006729126907885075]"
1584443092389520236,,150019,,1584443092,389115761,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.483046531677246, -2.8628271261798304, -1.5669940153705042, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7965088486671448, -4.151916980743408, -1.0088146924972534, -0.5742188096046448, 0.0336456336081028, 0.004486084450036287]"
1584443092501388799,,150033,,1584443092,501060236,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.4830822944641113, -2.8628152052508753, -1.566981617604391, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.142761707305908, -1.006572961807251, -0.5787048935890198, 0.0291595496237278, 0.008972168900072575]"
1584443092613302066,,150047,,1584443092,613013838,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4830822944641113, -2.8628271261798304, -1.5669577757464808, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7507324814796448, -4.193115711212158, -1.0110565423965454, -0.5876770615577698, 0.0269165076315403, 0.011215210892260075]"
1584443092725369880,,150061,,1584443092,725018044,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17180043855776, 2.483058452606201, -2.862863365803854, -1.5669940153705042, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.156494617462158, -1.0132983922958374, -0.5742188096046448, 0.0291595496237278, 0.01794433780014515]"
1584443092837498008,,150075,,1584443092,837149488,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.483046531677246, -2.8628390471087855, -1.5669940153705042, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.147339344024658, -1.0088146924972534, -0.5742188096046448, 0.0358886756002903, 0.0022430422250181437]"
1584443092949484321,,150089,,1584443092,949080838,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718247572528284, 2.4830222129821777, -2.8628390471087855, -1.5670178572284144, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.165649890899658, -0.9998475313186646, -0.5719757676124573, 0.0336456336081028, 0.008972168900072575]"
1584443093061352083,,150103,,1584443093,61025313,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17180043855776, 2.483046531677246, -2.8628271261798304, -1.5670059362994593, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.174805164337158, -1.002089262008667, -0.5719757676124573, 0.0358886756002903, 0.011215210892260075]"
1584443093173350458,,150117,,1584443093,173022316,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718123594867151, 2.4830703735351562, -2.8628390471087855, -1.566981617604391, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7736206650733948, -4.147339344024658, -0.9931221008300781, -0.5764618515968323, 0.006729126907885075, 0.01345825381577015]"
1584443093285301075,,150131,,1584443093,284991527,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483058452606201, -2.86280328432192, -1.5669940153705042, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.179382801055908, -1.0155401229858398, -0.5876770615577698, 0.0381317175924778, 0.01345825381577015]"
1584443093397329075,,150145,,1584443093,396996184,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483034372329712, -2.8628390471087855, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7690430283546448, -4.183960437774658, -1.0200238227844238, -0.5764618515968323, 0.0336456336081028, 0.008972168900072575]"
1584443093509369078,,150159,,1584443093,509012834,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.4830222129821777, -2.8628514448748987, -1.566981617604391, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7644653916358948, -4.161072254180908, -1.0110565423965454, -0.5719757676124573, 0.0358886756002903, 0.008972168900072575]"
1584443093621415814,,150173,,1584443093,621040784,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17180043855776, 2.4830944538116455, -2.8628514448748987, -1.566981617604391, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.170227527618408, -0.9998475313186646, -0.5831909775733948, 0.0336456336081028, 0.006729126907885075]"
1584443093733347535,,150187,,1584443093,732974329,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.4830703735351562, -2.8628271261798304, -1.566981617604391, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7736206650733948, -4.165649890899658, -1.0088146924972534, -0.5787048935890198, 0.0291595496237278, 0.006729126907885075]"
1584443093845319361,,150201,,1584443093,844985428,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718123594867151, 2.4830703735351562, -2.8628390471087855, -1.566981617604391, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7965088486671448, -4.161072254180908, -1.0132983922958374, -0.5787048935890198, 0.0291595496237278, 0.011215210892260075]"
1584443093957360636,,150215,,1584443093,956992450,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718247572528284, 2.483058452606201, -2.8628271261798304, -1.566981617604391, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7690430283546448, -4.151916980743408, -1.0110565423965454, -0.5742188096046448, 0.0381317175924778, 0.011215210892260075]"
1584443094069401260,,150229,,1584443094,69032072,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.483058452606201, -2.8628390471087855, -1.5669696966754358, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7736206650733948, -4.202270984649658, -1.0088146924972534, -0.5585175156593323, 0.0291595496237278, 0.01345825381577015]"
1584443094181248794,,150243,,1584443094,180958583,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17177659669985, 2.4830822944641113, -2.8628514448748987, -1.566981617604391, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.8010864853858948, -4.129028797149658, -1.004331111907959, -0.5719757676124573, 0.0358886756002903, 0.01345825381577015]"
1584443094293299077,,150257,,1584443094,292927183,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830703735351562, -2.8628390471087855, -1.5669940153705042, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7644653916358948, -4.119873523712158, -0.9998475313186646, -0.5719757676124573, 0.0291595496237278, 0.0]"
1584443094405282324,,150271,,1584443094,404950424,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.483058452606201, -2.8628390471087855, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.151916980743408, -1.0177819728851318, -0.5809479355812073, 0.0291595496237278, 0.008972168900072575]"
1584443094517280318,,150285,,1584443094,516957857,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483046531677246, -2.8628271261798304, -1.5670059362994593, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.8102417588233948, -4.174805164337158, -0.9998475313186646, -0.5742188096046448, 0.0314025916159153, 0.011215210892260075]"
1584443094629229742,,150299,,1584443094,628940693,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.171788517628805, 2.4830703735351562, -2.8628514448748987, -1.566981617604391, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7919312119483948, -4.179382801055908, -1.0155401229858398, -0.5742188096046448, 0.0583190992474556, 0.011215210892260075]"
1584443094741189276,,150313,,1584443094,740924802,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.483058452606201, -2.8628271261798304, -1.566981617604391, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.8102417588233948, -4.161072254180908, -1.002089262008667, -0.5719757676124573, 0.0336456336081028, 0.01570129580795765]"
1584443094853309598,,150327,,1584443094,853005010,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4830822944641113, -2.862863365803854, -1.5669940153705042, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.174805164337158, -1.006572961807251, -0.5764618515968323, 0.0381317175924778, 0.02243042178452015]"
1584443094965250006,,150341,,1584443094,964916724,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4058016538619995, -1.1714885870562952, 2.4815948009490967, -2.861438576375143, -1.5670059362994593, 2.722550392150879]","[0.010009224526584148, 0.002940129954367876, -0.015301458537578583, 0.015033012256026268, 0.0, 0.02155243046581745]","[0.9201050996780396, -2.774048089981079, -1.9952113628387451, -0.0919647291302681, 0.01794433780014515, 0.4015045464038849]"
1584443095077296641,,150355,,1584443095,76936639,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4049739837646484, -1.171668831502096, 2.4820382595062256, -2.8622406164752405, -1.566981617604391, 2.720323324203491]","[-0.023610521107912064, -0.0034258905798196793, 0.00942119862884283, -0.01635606959462166, 0.0, -0.054302919656038284]","[-1.0070801973342896, -4.083252429962158, -0.9460440278053284, -0.6235657334327698, 0.008972168900072575, -0.3745880424976349]"
1584443095189209878,,150369,,1584443095,188908986,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.403822422027588, -1.1716445128070276, 2.4817745685577393, -2.8621090094195765, -1.5670297781573694, 2.7165396213531494]","[0.0027355991769582033, 0.0005624596378766, -0.004307929426431656, 0.005829127039760351, 0.0, -0.015665778890252113]","[0.2471924126148224, -3.213501214981079, -1.7598212957382202, -0.3072967827320099, 0.006729126907885075, -0.2960815727710724]"
1584443095301257575,,150383,,1584443095,300946074,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4055500030517578, -1.1716325918780726, 2.4817745685577393, -2.862048927937643, -1.5670178572284144, 2.7184436321258545]","[0.01733398251235485, 0.0001661812566453591, -0.0004218447138555348, 0.0003451456723269075, 0.0, 0.04247209429740906]","[0.8926392793655396, -3.575134754180908, -1.3966479301452637, -0.4239349663257599, 0.01794433780014515, 0.3274841606616974]"
1584443095413183085,,150397,,1584443095,412899295,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4068214893341064, -1.1716325918780726, 2.4817986488342285, -2.862060848866598, -1.5670297781573694, 2.7224066257476807]","[0.004550809971988201, 8.948221511673182e-05, 0.0003451456723269075, 0.00015339808305725455, 0.0, 0.02504223771393299]","[0.6500244736671448, -3.616333484649658, -1.2957664728164673, -0.4553375840187073, 0.01794433780014515, 0.3835602104663849]"
1584443095525231664,,150411,,1584443095,524903030,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4051780700683594, -1.1716445128070276, 2.481834650039673, -2.862072769795553, -1.5669696966754358, 2.720993995666504]","[-0.024057932198047638, 6.391586794052273e-05, 0.0003579288604669273, -3.834952076431364e-05, 0.0, -0.05363180488348007]","[-1.0803223848342896, -3.524780750274658, -1.3787134885787964, -0.4486084580421448, 0.008972168900072575, -0.3297272026538849]"
1584443095637222795,,150425,,1584443095,636905904,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4034029245376587, -1.171656910573141, 2.4818224906921387, -2.8620970884906214, -1.566981617604391, 2.716264247894287]","[-0.005036570131778717, 0.0, 0.0002812298189383, -3.834952076431364e-05, 0.0, -0.031676702201366425]","[-0.9979249238967896, -3.456115961074829, -1.4257915019989014, -0.4216919243335724, 0.0, -0.3633728325366974]"
1584443095749210812,,150439,,1584443095,748897677,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.171656910573141, 2.4817986488342285, -2.862060848866598, -1.5670178572284144, 2.715174913406372]","[0.02214045636355877, 0.0, -0.00021731395099777728, 0.0, 0.0, 0.03326820954680443]","[0.9292603731155396, -3.543091297149658, -1.4773530960083008, -0.4037475883960724, 0.01794433780014515, 0.1368255764245987]"
1584443095861271984,,150453,,1584443095,860912092,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4070850610733032, -1.171668831502096, 2.4818224906921387, -2.862060848866598, -1.5669940153705042, 2.7200958728790283]","[0.016682041808962822, 0.0, -0.0001917476038215682, 0.0, 0.0, 0.04145583137869835]","[1.0528565645217896, -3.570557117462158, -1.3966479301452637, -0.4194488823413849, 0.02018737979233265, 0.3297272026538849]"
1584443095973186172,,150467,,1584443095,972879320,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4073251485824585, -1.171656910573141, 2.4818105697631836, -2.862060848866598, -1.567089859639303, 2.7222273349761963]","[-0.023431556299328804, 0.0, 2.5566347176209092e-05, 0.0, 0.0, -0.03856044262647629]","[-0.8697510361671448, -3.703308582305908, -1.1724668741226196, -0.5293579697608948, 0.008972168900072575, -0.1031799390912056]"
1584443096085208392,,150481,,1584443096,84867476,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4051661491394043, -1.1716206709491175, 2.481522560119629, -2.8619535605060022, -1.5670655409442347, 2.71698260307312]","[-0.007503722794353962, 0.0, -0.004282363224774599, 0.0014956312952563167, 0.0, -0.035722579807043076]","[-1.1398316621780396, -3.327942132949829, -1.6163454055786133, -0.3431854546070099, 0.008972168900072575, -0.3274841606616974]"
