rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584453070969325308,,1397396,,1584453070,968912177,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17177659669985, 2.483058452606201, -2.8628514448748987, -1.5669577757464808, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.316711902618408, -0.8070517778396606, -0.4643097519874573, 0.0336456336081028, -0.1951446682214737]"
1584453071081436351,,1397410,,1584453071,80956816,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.483046531677246, -2.862863365803854, -1.5669696966754358, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.284668445587158, -0.8182608485221863, -0.4620667099952698, 0.0269165076315403, -0.1861725002527237]"
1584453071193429294,,1397424,,1584453071,193015211,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.483046531677246, -2.8628271261798304, -1.5669458548175257, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.348755359649658, -0.8160190582275391, -0.4620667099952698, 0.0314025916159153, -0.1772003322839737]"
1584453071305202566,,1397438,,1584453071,304832204,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483058452606201, -2.8628390471087855, -1.5669577757464808, 2.7205870151519775]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.344177722930908, -0.8137772083282471, -0.4643097519874573, 0.0291595496237278, -0.1816864162683487]"
1584453071417462237,,1397452,,1584453071,416995596,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1718123594867151, 2.4830100536346436, -2.862875286732809, -1.5669577757464808, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.312134265899658, -0.8182608485221863, -0.4575806260108948, 0.0291595496237278, -0.1839294582605362]"
1584453071529295321,,1397466,,1584453071,528867322,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.483046531677246, -2.8628390471087855, -1.5669220129596155, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.353332996368408, -0.8070517778396606, -0.4687958359718323, 0.0314025916159153, -0.1861725002527237]"
1584453071641425099,,1397480,,1584453071,640977554,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.483058452606201, -2.8628390471087855, -1.5669458548175257, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6912232041358948, -4.298401355743408, -0.8272280693054199, -0.4665527939796448, 0.02467346377670765, -0.1884155422449112]"
1584453071753219361,,1397494,,1584453071,752835614,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.483046531677246, -2.8628514448748987, -1.5669220129596155, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.353332996368408, -0.8272280693054199, -0.4710388779640198, 0.0291595496237278, -0.1906585842370987]"
1584453071865314244,,1397508,,1584453071,864831803,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17177659669985, 2.483034372329712, -2.862863365803854, -1.566981617604391, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.371643543243408, -0.8160190582275391, -0.4486084580421448, 0.0269165076315403, -0.1839294582605362]"
1584453071977326843,,1397522,,1584453071,976898202,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4830703735351562, -2.8628271261798304, -1.5669339338885706, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.376221179962158, -0.8092936277389526, -0.4643097519874573, 0.0314025916159153, -0.1861725002527237]"
1584453072089310198,,1397536,,1584453072,88843717,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.483034372329712, -2.8628390471087855, -1.5669220129596155, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.353332996368408, -0.8070517778396606, -0.4598236680030823, 0.0336456336081028, -0.1816864162683487]"
1584453072201201641,,1397550,,1584453072,200819677,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.483046531677246, -2.8628390471087855, -1.5669458548175257, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.312134265899658, -0.8227444887161255, -0.4710388779640198, 0.02467346377670765, -0.1839294582605362]"
1584453072313207918,,1397564,,1584453072,312822889,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.4830703735351562, -2.862863365803854, -1.5669696966754358, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.321289539337158, -0.8115354180335999, -0.4598236680030823, 0.0291595496237278, -0.1816864162683487]"
1584453072425317649,,1397578,,1584453072,424861717,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718362013446253, 2.483046531677246, -2.8628514448748987, -1.5669577757464808, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.330444812774658, -0.8406789302825928, -0.4598236680030823, 0.0336456336081028, -0.1816864162683487]"
1584453072537250049,,1397592,,1584453072,536823572,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.4830822944641113, -2.862875286732809, -1.5669458548175257, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7461548447608948, -4.339600086212158, -0.8182608485221863, -0.4553375840187073, 0.0314025916159153, -0.1861725002527237]"
1584453072649247620,,1397606,,1584453072,648830090,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483046531677246, -2.8628271261798304, -1.5669696966754358, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.403687000274658, -0.8249862790107727, -0.4665527939796448, 0.0269165076315403, -0.1772003322839737]"
1584453072761312868,,1397620,,1584453072,760850965,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.483046531677246, -2.8628390471087855, -1.5669696966754358, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7003784775733948, -4.371643543243408, -0.8227444887161255, -0.4643097519874573, 0.0291595496237278, -0.1749572902917862]"
1584453072873339353,,1397634,,1584453072,872864126,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830222129821777, -2.8628271261798304, -1.5669696966754358, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.362488269805908, -0.8205026388168335, -0.4643097519874573, 0.0291595496237278, -0.1861725002527237]"
1584453072985307449,,1397648,,1584453072,984844364,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718247572528284, 2.483058452606201, -2.8628152052508753, -1.5669458548175257, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.298401355743408, -0.8272280693054199, -0.4710388779640198, 0.0269165076315403, -0.1816864162683487]"
1584453073097144020,,1397662,,1584453073,96808573,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17180043855776, 2.4830822944641113, -2.8628514448748987, -1.5669696966754358, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.353332996368408, -0.8249862790107727, -0.4620667099952698, 0.02018737979233265, -0.1951446682214737]"
1584453073209131993,,1397676,,1584453073,208797157,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.171788517628805, 2.483034372329712, -2.8628271261798304, -1.5669577757464808, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6958008408546448, -4.280090808868408, -0.8227444887161255, -0.4732819199562073, 0.0314025916159153, -0.1861725002527237]"
1584453073321108896,,1397690,,1584453073,320758722,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.483058452606201, -2.8628271261798304, -1.5669696966754358, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.353332996368408, -0.8272280693054199, -0.4598236680030823, 0.0269165076315403, -0.1906585842370987]"
1584453073433198589,,1397704,,1584453073,432813810,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.483058452606201, -2.8628152052508753, -1.5669696966754358, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.316711902618408, -0.8227444887161255, -0.4553375840187073, 0.0269165076315403, -0.1906585842370987]"
1584453073545197443,,1397718,,1584453073,544811151,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.483058452606201, -2.8628390471087855, -1.5669696966754358, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.371643543243408, -0.8182608485221863, -0.4575806260108948, 0.0336456336081028, -0.1951446682214737]"
1584453073657272979,,1397732,,1584453073,656853496,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830703735351562, -2.8628271261798304, -1.5669339338885706, 2.7205870151519775]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.353332996368408, -0.8115354180335999, -0.4553375840187073, 0.0291595496237278, -0.1861725002527237]"
1584453073769152200,,1397746,,1584453073,768781618,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718362013446253, 2.4830822944641113, -2.862863365803854, -1.5669696966754358, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6912232041358948, -4.353332996368408, -0.8227444887161255, -0.4732819199562073, 0.02243042178452015, -0.1884155422449112]"
1584453073881161272,,1397760,,1584453073,880776784,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.483058452606201, -2.8628514448748987, -1.5669577757464808, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.362488269805908, -0.8272280693054199, -0.4732819199562073, 0.0358886756002903, -0.1884155422449112]"
1584453073993173571,,1397774,,1584453073,992792219,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17180043855776, 2.483046531677246, -2.862863365803854, -1.5669458548175257, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.339600086212158, -0.8182608485221863, -0.4665527939796448, 0.01794433780014515, -0.1839294582605362]"
1584453074105192061,,1397788,,1584453074,104759143,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.171788517628805, 2.483034372329712, -2.8628514448748987, -1.5669696966754358, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7003784775733948, -4.330444812774658, -0.8227444887161255, -0.4732819199562073, 0.0358886756002903, -0.1839294582605362]"
1584453074217235769,,1397802,,1584453074,216765050,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.483058452606201, -2.862887207661764, -1.5669696966754358, 2.7205748558044434]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7003784775733948, -4.312134265899658, -0.8249862790107727, -0.4598236680030823, 0.0291595496237278, -0.1839294582605362]"
1584453074329184398,,1397816,,1584453074,328751740,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718362013446253, 2.483058452606201, -2.8628271261798304, -1.5669577757464808, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.367065906524658, -0.8115354180335999, -0.4755249619483948, 0.0336456336081028, -0.1906585842370987]"
1584453074441232524,,1397830,,1584453074,440772395,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4050219058990479, -1.1716926733600062, 2.4826865196228027, -2.8624442259417933, -1.566981617604391, 2.7212812900543213]","[0.02298414520919323, 0.008705341257154942, -0.024172980338335037, 0.027515780180692673, 0.0, 0.05219369754195213]","[0.8285523056983948, -2.728271722793579, -1.9324406385421753, -0.2557068169116974, 0.0672912672162056, 0.2960815727710724]"
1584453074553157900,,1397844,,1584453074,552756400,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.407013177871704, -1.171236817036764, 2.4811747074127197, -2.8610556761371058, -1.5669696966754358, 2.7248735427856445]","[0.008884305134415627, 0.000472977408207953, 0.00570129556581378, -0.00036432043998502195, 0.0, 0.015684954822063446]","[0.9979249238967896, -3.707886219024658, -1.4908039569854736, -0.3768310844898224, 0.0672912672162056, 0.3095398247241974]"
1584453074665231754,,1397858,,1584453074,664785411,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4052140712738037, -1.17177659669985, 2.4825546741485596, -2.8624680677997034, -1.5669696966754358, 2.7207303047180176]","[-0.028787706047296524, -0.0012144014472141862, 0.0034258905798196793, -0.0044293696992099285, 0.0, -0.06674733757972717]","[-1.0253907442092896, -3.895569324493408, -0.9281095862388611, -0.6123505234718323, 0.0269165076315403, -0.3409424126148224]"
1584453074777216372,,1397872,,1584453074,776790236,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4028868675231934, -1.1715849081622522, 2.4816548824310303, -2.8617380301104944, -1.5669339338885706, 2.7157135009765625]","[-0.011325892060995102, 0.002633333671838045, -0.010060357861220837, 0.00914636068046093, 0.0, -0.02876214124262333]","[-0.9704591035842896, -3.007507562637329, -1.9100226163864136, -0.2153320610523224, 0.0403747595846653, -0.3678589165210724]"
1584453074889072519,,1397886,,1584453074,888706715,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.402071237564087, -1.1716206709491175, 2.481990337371826, -2.8620250860797327, -1.5669339338885706, 2.713390350341797]","[-0.005982525181025267, -6.391586794052273e-05, 0.008986570872366428, -0.006941263098269701, 0.0, -0.016471119597554207]","[-0.8285523056983948, -3.968811511993408, -0.9774293899536133, -0.6302948594093323, 0.0403747595846653, -0.3252411186695099]"
1584453075001109293,,1397900,,1584453075,780610,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4017716646194458, -1.171549145375387, 2.4821226596832275, -2.862072769795553, -1.5669940153705042, 2.71151065826416]","[0.0, -6.391586794052273e-05, -0.001418932224623859, 0.0011696603614836931, 0.0, -0.021763352677226067]","[-0.6317139267921448, -3.469848871231079, -1.504254937171936, -0.3970184624195099, 0.0381317175924778, -0.2938385307788849]"
1584453075113347003,,1397914,,1584453075,112839054,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4018315076828003, -1.1715849081622522, 2.4821226596832275, -2.862060848866598, -1.5669577757464808, 2.7094876766204834]","[0.0003707120195031166, -6.391586794052273e-05, -0.00026844663079828024, 0.00024927189224399626, 0.0, -0.017065536230802536]","[-0.004577637184411287, -3.556824207305908, -1.4347587823867798, -0.4441223740577698, 0.0403747595846653, -0.3095398247241974]"
1584453075225187120,,1397928,,1584453075,224757177,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4018914699554443, -1.1715729872332972, 2.4820022583007812, -2.8619535605060022, -1.5669696966754358, 2.7071046829223633]","[0.0009587380336597562, -6.391586794052273e-05, -0.001291100517846644, 0.0014764565275982022, 0.0, -0.027477432042360306]","[-0.0366210974752903, -3.469848871231079, -1.4280333518981934, -0.4306641221046448, 0.0515899695456028, -0.2624359428882599]"
1584453075337125992,,1397942,,1584453075,336736945,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.401915431022644, -1.171549145375387, 2.481846570968628, -2.8618457953082483, -1.5669940153705042, 2.7035841941833496]","[0.0005113269435241818, -5.1132694352418184e-05, -0.005969741847366095, 0.0008820389630272985, 0.0, -0.027419907972216606]","[0.1327514797449112, -3.428650140762329, -1.5221893787384033, -0.3633728325366974, 0.0426178015768528, -0.3297272026538849]"
1584453075449314580,,1397956,,1584453075,448785592,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.402083158493042, -1.1711528936969202, 2.4800589084625244, -2.86027700105776, -1.5670297781573694, 2.7009263038635254]","[0.0006008091731928289, 0.011057444848120213, -0.02165469527244568, 0.020804615691304207, 0.0, -0.026288596913218498]","[-0.0686645582318306, -2.984619379043579, -1.8405264616012573, -0.2355194389820099, 0.0314025916159153, -0.3454284965991974]"
1584453075561178942,,1397970,,1584453075,560741795,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4039546251296997, -1.1694863478290003, 2.4764597415924072, -2.8580501715289515, -1.5670536200152796, 2.7013814449310303]","[0.03713512048125267, 0.018011491745710373, -0.053881075233221054, 0.02600097469985485, 0.0, 0.05878981575369835]","[0.6958008408546448, -2.929687738418579, -1.6992924213409424, -0.1929016262292862, 0.0560760572552681, 0.3162689507007599]"
1584453075673214214,,1397984,,1584453075,672721514,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4096999168395996, -1.1663687864886683, 2.4666693210601807, -2.853333298360006, -1.5670178572284144, 2.7084453105926514]","[0.06072007492184639, 0.03730130195617676, -0.10750649124383926, 0.0605538934469223, 0.0, 0.05963350459933281]","[0.6408692002296448, -2.769470453262329, -1.7575794458389282, -0.0874786451458931, 0.0448608435690403, 0.3858032524585724]"
1584453075785191216,,1397998,,1584453075,784746816,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4175326824188232, -1.1611416975604456, 2.453291893005371, -2.845670525227682, -1.5670416990863245, 2.7142887115478516]","[0.07177752256393433, 0.05935227498412132, -0.12486603856086731, 0.07512670755386353, 0.0, 0.052155349403619766]","[0.9017945528030396, -2.828979730606079, -1.9032971858978271, -0.0717773512005806, 0.0628051832318306, 0.2714081108570099]"
1584453075897049418,,1398012,,1584453075,896706968,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.425917148590088, -1.1541274229632776, 2.438798189163208, -2.8368714491473597, -1.5670178572284144, 2.721508502960205]","[0.08149272948503494, 0.05859806761145592, -0.13371199369430542, 0.08394709974527359, 0.0, 0.0687606930732727]","[1.1764527559280396, -3.327942132949829, -1.9840023517608643, -0.2467346489429474, 0.0583190992474556, 0.3701019585132599]"
1584453076009009689,,1398026,,1584453076,8638967,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4351170063018799, -1.1477130095111292, 2.423259735107422, -2.827353302632467, -1.5670655409442347, 2.7286572456359863]","[0.08438172936439514, 0.06440162658691406, -0.1407555192708969, 0.08383205533027649, 0.0, 0.06331505626440048]","[0.7965088486671448, -3.359985589981079, -2.176798105239868, -0.1794433742761612, 0.0762634351849556, 0.2960815727710724]"
1584453076121307942,,1398040,,1584453076,120827455,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4452762603759766, -1.1407597700702112, 2.4078900814056396, -2.8184097448932093, -1.5670416990863245, 2.7372782230377197]","[0.0875391736626625, 0.05351036414504051, -0.1335330307483673, 0.07669904083013535, 0.0, 0.08137768507003784]","[1.1260987520217896, -3.295898675918579, -2.116269111633301, -0.1435547024011612, 0.0785064771771431, 0.3386993706226349]"
1584453076233221777,,1398054,,1584453076,232754724,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4543565511703491, -1.1347406546222132, 2.393611192703247, -2.8102567831622522, -1.5670178572284144, 2.74518084526062]","[0.07660955935716629, 0.05804838985204697, -0.12501943111419678, 0.07445559650659561, 0.0, 0.06222209706902504]","[1.1169434785842896, -3.323364496231079, -2.1342036724090576, -0.2467346489429474, 0.0740203931927681, 0.2893524467945099]"
1584453076345347688,,1398068,,1584453076,344796448,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4625248908996582, -1.1282904783831995, 2.3795599937438965, -2.80204421678652, -1.5670416990863245, 2.7524008750915527]","[0.074883833527565, 0.04976489394903183, -0.12808740139007568, 0.07541432976722717, 0.0, 0.06222209706902504]","[1.1032105684280396, -3.323364496231079, -2.1454126834869385, -0.1256103664636612, 0.0583190992474556, 0.3902893364429474]"
