rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584454663435450015,,1596463,,1584454663,434964438,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.4830822944641113, -2.8628514448748987, -1.5669696966754358, 2.720754384994507]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5035400986671448, -4.229736804962158, -1.0312328338623047, -0.5405731797218323, 0.1345825344324112, 0.1166381984949112]"
1584454663547469438,,1596477,,1584454663,546991836,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718123594867151, 2.4830703735351562, -2.8628152052508753, -1.5669940153705042, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5264282822608948, -4.193115711212158, -1.0200238227844238, -0.5271149277687073, 0.1278534084558487, 0.1211242824792862]"
1584454663659357047,,1596491,,1584454663,658959073,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830703735351562, -2.8628390471087855, -1.5670059362994593, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5355835556983948, -4.179382801055908, -1.0245074033737183, -0.5383301377296448, 0.1233673244714737, 0.1323394924402237]"
1584454663771292754,,1596505,,1584454663,770929315,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830822944641113, -2.8628390471087855, -1.5669696966754358, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5493164658546448, -4.183960437774658, -1.0312328338623047, -0.5316010117530823, 0.1211242824792862, 0.1323394924402237]"
1584454663883212663,,1596519,,1584454663,882916299,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483058452606201, -2.8628390471087855, -1.5669577757464808, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5172730088233948, -4.243469715118408, -1.0312328338623047, -0.5316010117530823, 0.0964508131146431, 0.1480407863855362]"
1584454663995376246,,1596533,,1584454663,994979535,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.4830703735351562, -2.8628152052508753, -1.566981617604391, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5355835556983948, -4.211426258087158, -1.0110565423965454, -0.5293579697608948, 0.1413116604089737, 0.1300964504480362]"
1584454664107238627,,1596547,,1584454664,106935481,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718123594867151, 2.483058452606201, -2.8628390471087855, -1.5669940153705042, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5264282822608948, -4.229736804962158, -1.0357165336608887, -0.5248718857765198, 0.0852356031537056, 0.1278534084558487]"
1584454664219416567,,1596561,,1584454664,218996803,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718362013446253, 2.483058452606201, -2.8628271261798304, -1.5669940153705042, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5493164658546448, -4.197693347930908, -1.0245074033737183, -0.5271149277687073, 0.1256103664636612, 0.1323394924402237]"
1584454664331433016,,1596575,,1584454664,330970592,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4830703735351562, -2.8628514448748987, -1.5669940153705042, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5447388291358948, -4.211426258087158, -1.0334746837615967, -0.5293579697608948, 0.1166381984949112, 0.1323394924402237]"
1584454664443354116,,1596589,,1584454664,442961453,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830703735351562, -2.862875286732809, -1.5669577757464808, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -4.225159168243408, -1.0446836948394775, -0.5383301377296448, 0.1143951565027237, 0.1323394924402237]"
1584454664555242115,,1596603,,1584454664,554919613,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.483058452606201, -2.8628390471087855, -1.5669696966754358, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5447388291358948, -4.229736804962158, -1.0379582643508911, -0.5271149277687073, 0.1345825344324112, 0.1233673244714737]"
1584454664667256450,,1596617,,1584454664,666908410,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718247572528284, 2.483046531677246, -2.862863365803854, -1.5669940153705042, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5035400986671448, -4.229736804962158, -1.0357165336608887, -0.5360870957374573, 0.1233673244714737, 0.1323394924402237]"
1584454664779233295,,1596631,,1584454664,778898489,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718123594867151, 2.483058452606201, -2.8628271261798304, -1.5670059362994593, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -4.243469715118408, -1.0334746837615967, -0.5338440537452698, 0.1188812404870987, 0.1211242824792862]"
1584454664891292693,,1596645,,1584454664,890934875,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.483058452606201, -2.8628390471087855, -1.5669696966754358, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -4.238892078399658, -1.0446836948394775, -0.5383301377296448, 0.1121521145105362, 0.1323394924402237]"
1584454665003288313,,1596659,,1584454665,2955822,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830703735351562, -2.8628152052508753, -1.5669696966754358, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5447388291358948, -4.211426258087158, -1.042441964149475, -0.5316010117530823, 0.1099090725183487, 0.1345825344324112]"
1584454665115123583,,1596673,,1584454665,114830796,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718123594867151, 2.483058452606201, -2.862863365803854, -1.5669940153705042, 2.720754384994507]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -4.188538074493408, -1.040200114250183, -0.5383301377296448, 0.1390686184167862, 0.1256103664636612]"
1584454665227102712,,1596687,,1584454665,226834491,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.483058452606201, -2.8628514448748987, -1.5670059362994593, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -4.216003894805908, -1.0491673946380615, -0.5428162217140198, 0.1413116604089737, 0.1368255764245987]"
1584454665339151691,,1596701,,1584454665,338850920,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483046531677246, -2.8628390471087855, -1.5670059362994593, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5584717392921448, -4.129028797149658, -1.042441964149475, -0.5316010117530823, 0.1099090725183487, 0.1345825344324112]"
1584454665451144176,,1596715,,1584454665,450845237,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.4830703735351562, -2.862863365803854, -1.5669696966754358, 2.720754384994507]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -4.188538074493408, -1.055892825126648, -0.5405731797218323, 0.1368255764245987, 0.1323394924402237]"
1584454665563243539,,1596729,,1584454665,562871644,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17180043855776, 2.4830703735351562, -2.862863365803854, -1.5669577757464808, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5401611924171448, -4.197693347930908, -1.0334746837615967, -0.5383301377296448, 0.1121521145105362, 0.1435547024011612]"
1584454665675191590,,1596743,,1584454665,674836296,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483058452606201, -2.8628514448748987, -1.566981617604391, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -4.238892078399658, -1.0312328338623047, -0.5316010117530823, 0.1211242824792862, 0.1368255764245987]"
1584454665787116097,,1596757,,1584454665,786801479,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483058452606201, -2.8628514448748987, -1.566981617604391, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5493164658546448, -4.188538074493408, -1.0469255447387695, -0.5316010117530823, 0.1233673244714737, 0.1323394924402237]"
1584454665899127576,,1596771,,1584454665,898795476,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17180043855776, 2.4830100536346436, -2.8628390471087855, -1.566981617604391, 2.720754384994507]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5401611924171448, -4.174805164337158, -1.0289909839630127, -0.5383301377296448, 0.1211242824792862, 0.1278534084558487]"
1584454666011188017,,1596785,,1584454666,10883568,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.483058452606201, -2.8628390471087855, -1.566981617604391, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -4.252624988555908, -1.0469255447387695, -0.5383301377296448, 0.1233673244714737, 0.1345825344324112]"
1584454666123137551,,1596799,,1584454666,122804368,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830822944641113, -2.8628390471087855, -1.5669696966754358, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5493164658546448, -4.211426258087158, -1.0446836948394775, -0.5271149277687073, 0.1031799390912056, 0.1278534084558487]"
1584454666235202720,,1596813,,1584454666,234843048,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.483034372329712, -2.8628390471087855, -1.5669940153705042, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -4.238892078399658, -1.0334746837615967, -0.5360870957374573, 0.1233673244714737, 0.1390686184167862]"
1584454666347125785,,1596827,,1584454666,346812139,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830222129821777, -2.8628271261798304, -1.566981617604391, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5172730088233948, -4.225159168243408, -1.0312328338623047, -0.5158997178077698, 0.1525268703699112, 0.1278534084558487]"
1584454666459165386,,1596841,,1584454666,458782180,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.483058452606201, -2.8628514448748987, -1.5669696966754358, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5584717392921448, -4.220581531524658, -1.0245074033737183, -0.5338440537452698, 0.1323394924402237, 0.1323394924402237]"
1584454666571277454,,1596855,,1584454666,570848142,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17180043855776, 2.483034372329712, -2.8628514448748987, -1.5669940153705042, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -4.206848621368408, -1.0491673946380615, -0.5203858017921448, 0.1076660305261612, 0.1256103664636612]"
1584454666683189717,,1596869,,1584454666,682798567,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.4830703735351562, -2.8628271261798304, -1.5669696966754358, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5126953721046448, -4.197693347930908, -1.0334746837615967, -0.5383301377296448, 0.1099090725183487, 0.1256103664636612]"
1584454666795166332,,1596883,,1584454666,794784589,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17177659669985, 2.483046531677246, -2.8628514448748987, -1.5669696966754358, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5401611924171448, -4.206848621368408, -1.0312328338623047, -0.5338440537452698, 0.1368255764245987, 0.1502838283777237]"
1584454666907184754,,1596897,,1584454666,906815394,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718485991107386, 2.4830222129821777, -2.8628390471087855, -1.5669940153705042, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5264282822608948, -4.206848621368408, -1.0603764057159424, -0.5405731797218323, 0.1211242824792862, 0.1345825344324112]"
1584454667019270492,,1596911,,1584454667,18841201,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.483046531677246, -2.8628271261798304, -1.5669696966754358, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5447388291358948, -4.206848621368408, -1.0357165336608887, -0.5383301377296448, 0.1188812404870987, 0.1502838283777237]"
1584454667131125148,,1596925,,1584454667,130716836,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718247572528284, 2.483046531677246, -2.8628390471087855, -1.5669940153705042, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5538941025733948, -4.234314441680908, -1.0469255447387695, -0.5316010117530823, 0.1188812404870987, 0.1323394924402237]"
1584454667243122742,,1596939,,1584454667,242726993,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718247572528284, 2.483034372329712, -2.8628390471087855, -1.5670059362994593, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -4.165649890899658, -1.0446836948394775, -0.5383301377296448, 0.1502838283777237, 0.1278534084558487]"
1584454667355077054,,1596953,,1584454667,354710319,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17177659669985, 2.4830222129821777, -2.8628271261798304, -1.5669940153705042, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -4.234314441680908, -1.0491673946380615, -0.5360870957374573, 0.1480407863855362, 0.1368255764245987]"
1584454667467244696,,1596967,,1584454667,466783044,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718123594867151, 2.4830703735351562, -2.8628271261798304, -1.5669696966754358, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -4.170227527618408, -1.051409125328064, -0.5405731797218323, 0.1278534084558487, 0.1323394924402237]"
1584454667579163141,,1596981,,1584454667,578729521,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17177659669985, 2.4830703735351562, -2.862863365803854, -1.566981617604391, 2.720766305923462]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -4.188538074493408, -1.0491673946380615, -0.5293579697608948, 0.1188812404870987, 0.1054229810833931]"
1584454667691116111,,1596995,,1584454667,690724410,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718247572528284, 2.483034372329712, -2.8628390471087855, -1.566981617604391, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5264282822608948, -4.183960437774658, -1.0581345558166504, -0.5271149277687073, 0.1233673244714737, 0.1345825344324112]"
1584454667803355857,,1597009,,1584454667,802873947,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.483046531677246, -2.8628271261798304, -1.5670059362994593, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5264282822608948, -4.193115711212158, -1.042441964149475, -0.5316010117530823, 0.1233673244714737, 0.1143951565027237]"
1584454667915394878,,1597023,,1584454667,914943224,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17180043855776, 2.483058452606201, -2.862863365803854, -1.5669696966754358, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5447388291358948, -4.183960437774658, -1.051409125328064, -0.5338440537452698, 0.1143951565027237, 0.1188812404870987]"
1584454668027369388,,1597037,,1584454668,26802880,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718362013446253, 2.4831063747406006, -2.8628514448748987, -1.5670178572284144, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -4.243469715118408, -1.0357165336608887, -0.5226288437843323, 0.1278534084558487, 0.1188812404870987]"
1584454668139143374,,1597051,,1584454668,138727056,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.483058452606201, -2.862863365803854, -1.5669696966754358, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5401611924171448, -4.211426258087158, -1.0379582643508911, -0.5316010117530823, 0.0986938551068306, 0.1188812404870987]"
1584454668251137140,,1597065,,1584454668,250726694,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17180043855776, 2.4831063747406006, -2.8628514448748987, -1.566981617604391, 2.720754384994507]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5264282822608948, -4.202270984649658, -1.040200114250183, -0.5450592637062073, 0.1166381984949112, 0.1480407863855362]"
1584454668363118844,,1597079,,1584454668,362692748,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.483034372329712, -2.8628390471087855, -1.5669696966754358, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5126953721046448, -4.202270984649658, -1.040200114250183, -0.5316010117530823, 0.1143951565027237, 0.1323394924402237]"
1584454668475260607,,1597093,,1584454668,474838168,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.4830100536346436, -2.8628390471087855, -1.5669940153705042, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5355835556983948, -4.234314441680908, -1.042441964149475, -0.5383301377296448, 0.1188812404870987, 0.1211242824792862]"
1584454668587323402,,1597107,,1584454668,586884532,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.483034372329712, -2.862875286732809, -1.566981617604391, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5447388291358948, -4.206848621368408, -1.0446836948394775, -0.5450592637062073, 0.1099090725183487, 0.1256103664636612]"
1584454668699094663,,1597121,,1584454668,698703302,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4831063747406006, -2.8628271261798304, -1.5669940153705042, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5126953721046448, -4.206848621368408, -1.053650975227356, -0.5271149277687073, 0.1278534084558487, 0.1368255764245987]"
1584454668811069754,,1597135,,1584454668,810696457,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830822944641113, -2.8628390471087855, -1.5669940153705042, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -4.220581531524658, -1.0469255447387695, -0.5405731797218323, 0.1031799390912056, 0.1121521145105362]"
1584454668923257392,,1597149,,1584454668,922833601,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17180043855776, 2.483046531677246, -2.8628390471087855, -1.5669696966754358, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5126953721046448, -4.193115711212158, -1.0267492532730103, -0.5248718857765198, 0.1323394924402237, 0.1256103664636612]"
1584454669035239026,,1597163,,1584454669,34764289,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830944538116455, -2.8628271261798304, -1.5669696966754358, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -4.248047351837158, -1.0289909839630127, -0.5383301377296448, 0.1211242824792862, 0.1256103664636612]"
