rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584460287047629062,,2299445,,1584460287,47096196,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4014716148376465, -1.1716445128070276, 2.4849183559417725, -2.8627432028399866, -1.566873852406637, 2.722766160964966]","[-0.013038837350904942, 0.0, -0.0003707120195031166, -0.00023009712458588183, 0.0, 0.007880826480686665]","[-0.8056641221046448, -3.231811761856079, -1.0491673946380615, -0.3678589165210724, 0.0381317175924778, 0.2714081108570099]"
1584460287159460046,,2299459,,1584460287,159048758,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3997803926467896, -1.171464745198385, 2.4843180179595947, -2.8621090094195765, -1.5669220129596155, 2.718491554260254]","[-0.010558901354670525, 0.007427023723721504, -0.016630908474326134, 0.017544904723763466, 0.0, -0.03244369477033615]","[-1.0345460176467896, -2.719116449356079, -1.5177057981491089, -0.2512207329273224, 0.01794433780014515, -0.3633728325366974]"
1584460287271549824,,2299473,,1584460287,271123498,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.401843547821045, -1.1695225874530237, 2.4815704822540283, -2.8596070448504847, -1.566981617604391, 2.7200119495391846]","[0.041072335094213486, 0.019750002771615982, -0.024045148864388466, 0.01775582879781723, 0.0, 0.05204029753804207]","[1.1123658418655396, -2.861023187637329, -1.5916855335235596, -0.1345825344324112, 0.0515899695456028, 0.3342132866382599]"
1584460287383589368,,2299487,,1584460287,383057254,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.407001256942749, -1.168323818837301, 2.4797346591949463, -2.8581460157977503, -1.5669696966754358, 2.7247776985168457]","[0.04851214215159416, 0.0011377024929970503, -0.010482202284038067, 0.009855826385319233, -0.00032597093377262354, 0.03593350201845169]","[0.9658814668655396, -2.938843011856079, -1.6522144079208374, -0.1166381984949112, 0.0897216871380806, 0.3409424126148224]"
1584460287495414331,,2299501,,1584460287,494982054,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4123870134353638, -1.1683114210711878, 2.4786553382873535, -2.857619110737936, -1.566981617604391, 2.7284653186798096]","[0.04927913472056389, 0.00017896443023346364, -0.0113386744633317, 0.005215534940361977, -0.00015339808305725455, 0.03303811326622963]","[1.0574342012405396, -3.012085199356079, -1.6185872554779053, -0.1480407863855362, 0.0740203931927681, 0.3005676567554474]"
1584460287607533914,,2299515,,1584460287,607053747,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4173765182495117, -1.167663876210348, 2.475895643234253, -2.8561223188983362, -1.5669940153705042, 2.7324767112731934]","[0.04048430919647217, 0.015633821487426758, -0.043718453496694565, 0.022760439664125443, -9.58738019107841e-05, 0.045405831187963486]","[0.9338380098342896, -2.604675531387329, -1.5647838115692139, -0.1278534084558487, 0.0762634351849556, 0.3342132866382599]"
1584460287719388743,,2299529,,1584460287,719011689,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4213111400604248, -1.165121857319967, 2.4679293632507324, -2.8520525137530726, -1.566981617604391, 2.737421751022339]","[0.028749357908964157, 0.030104374513030052, -0.08773092180490494, 0.05135000869631767, -7.669904152862728e-05, 0.038541268557310104]","[0.8789063692092896, -2.357483148574829, -1.5849601030349731, -0.1256103664636612, 0.0628051832318306, 0.3431854546070099]"
1584460287831461309,,2299543,,1584460287,831016709,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4242255687713623, -1.1603382269488733, 2.4570109844207764, -2.845670525227682, -1.566981617604391, 2.7413012981414795]","[0.025898709893226624, 0.05362541228532791, -0.11003755778074265, 0.06369855254888535, -5.752428114647046e-05, 0.029529130086302757]","[0.9201050996780396, -2.792358636856079, -1.5580583810806274, 0.01570129580795765, 0.0426178015768528, 0.3342132866382599]"
1584460287943405535,,2299557,,1584460287,942991101,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.427584171295166, -1.1543915907489222, 2.4451088905334473, -2.83851129213442, -1.5670297781573694, 2.7439236640930176]","[0.03454013541340828, 0.045648712664842606, -0.10800503194332123, 0.06404370069503784, -3.834952076431364e-05, 0.01840776950120926]","[0.9109498262405396, -2.961731195449829, -1.6566979885101318, -0.1682281643152237, 0.0448608435690403, 0.2938385307788849]"
1584460288055346495,,2299571,,1584460288,54965543,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4316385984420776, -1.1497514883624476, 2.4333269596099854, -2.8314717451678675, -1.5670297781573694, 2.7468929290771484]","[0.04001133143901825, 0.04327104240655899, -0.11261975765228271, 0.060208749026060104, -3.834952076431364e-05, 0.0370648130774498]","[0.8148193955421448, -2.737426996231079, -1.688083291053772, -0.0695343092083931, 0.0426178015768528, 0.2871094048023224]"
1584460288167541319,,2299585,,1584460288,167123058,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4365562200546265, -1.1443441549884241, 2.4208123683929443, -2.8240607420550745, -1.5670059362994593, 2.7512993812561035]","[0.05023787170648575, 0.052078649401664734, -0.11988060176372528, 0.06390947848558426, -3.834952076431364e-05, 0.03996020182967186]","[0.7415772080421448, -2.920532464981079, -1.6477307081222534, -0.1099090725183487, 0.0403747595846653, 0.3274841606616974]"
1584460288279524387,,2299599,,1584460288,278966395,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4428894519805908, -1.1388171354876917, 2.407097816467285, -2.8164222876178187, -1.5669940153705042, 2.7550830841064453]","[0.0567956380546093, 0.048166997730731964, -0.12995374202728271, 0.06845389306545258, -3.834952076431364e-05, 0.02805267460644245]","[0.8468628525733948, -2.719116449356079, -1.7665467262268066, 0.1076660305261612, 0.0471038855612278, 0.3207550346851349]"
1584460288391360691,,2299613,,1584460288,390962267,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4490187168121338, -1.1321623961078089, 2.3922550678253174, -2.8081615606891077, -1.5670297781573694, 2.758160352706909]","[0.055325575172901154, 0.06570551544427872, -0.13481134176254272, 0.0786932185292244, -3.834952076431364e-05, 0.02935655787587166]","[0.9567261934280396, -2.966308832168579, -1.8562191724777222, -0.1300964504480362, 0.0381317175924778, 0.3386993706226349]"
1584460288503352126,,2299627,,1584460288,502970102,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4553879499435425, -1.125437084828512, 2.376620054244995, -2.799086872731344, -1.5670416990863245, 2.7612497806549072]","[0.05903269350528717, 0.0592244416475296, -0.1402314156293869, 0.08352525532245636, -3.834952076431364e-05, 0.031254857778549194]","[0.8193970322608948, -2.980041742324829, -1.9100226163864136, 0.01794433780014515, 0.0471038855612278, 0.2624359428882599]"
1584460288615617271,,2299641,,1584460288,615073585,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.462284803390503, -1.1179798285113733, 2.3607208728790283, -2.7896292845355433, -1.5670297781573694, 2.7655842304229736]","[0.0682365819811821, 0.06396699696779251, -0.14018027484416962, 0.0802847221493721, -3.834952076431364e-05, 0.04176262766122818]","[0.8102417588233948, -3.263855218887329, -2.0669493675231934, -0.1413116604089737, 0.0403747595846653, 0.3297272026538849]"
1584460288727552841,,2299655,,1584460288,727094154,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4705853462219238, -1.112260643635885, 2.345505714416504, -2.781224552785055, -1.5670297781573694, 2.769404172897339]","[0.074883833527565, 0.05137557536363602, -0.13311117887496948, 0.07499248534440994, -3.834952076431364e-05, 0.024927187711000443]","[0.8697510361671448, -2.897644281387329, -1.9369243383407593, -0.0986938551068306, 0.0358886756002903, 0.3566437065601349]"
1584460288839607834,,2299669,,1584460288,839164405,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4792698621749878, -1.1056426207171839, 2.3312017917633057, -2.773047749196188, -1.5670416990863245, 2.771583080291748]","[0.07605988532304764, 0.05891764536499977, -0.12175972759723663, 0.07439807057380676, -3.834952076431364e-05, 0.01512888539582491]","[0.9292603731155396, -3.208923578262329, -2.0669493675231934, -0.0897216871380806, 0.0493469275534153, 0.3588867485523224]"
1584460288951425473,,2299683,,1584460288,951038670,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4873420000076294, -1.1001752058612269, 2.3178093433380127, -2.7652538458453577, -1.567077938710348, 2.77321195602417]","[0.07544629275798798, 0.04893398657441139, -0.11818043887615204, 0.06651724129915237, -3.834952076431364e-05, 0.012770390138030052]","[0.9933472871780396, -3.062439203262329, -1.9750350713729858, -0.0448608435690403, 0.0426178015768528, 0.3252411186695099]"
1584460289063381962,,2299697,,1584460289,62999708,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.495882272720337, -1.093785587941305, 2.304297685623169, -2.757843796406881, -1.567077938710348, 2.7724692821502686]","[0.07411684095859528, 0.05884094908833504, -0.12072429060935974, 0.06444636732339859, -3.834952076431364e-05, -0.03909733518958092]","[0.8422852158546448, -3.396606683731079, -2.0422894954681396, -0.0538330152630806, 0.0583190992474556, -0.2377624809741974]"
1584460289175467251,,2299711,,1584460289,174998285,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.504542350769043, -1.0880425612079065, 2.2902209758758545, -2.750192944203512, -1.5670297781573694, 2.7683143615722656]","[0.07650729268789291, 0.04917686805129051, -0.12909726798534393, 0.07274904102087021, -3.834952076431364e-05, -0.03664296865463257]","[0.7690430283546448, -3.199768304824829, -1.9727933406829834, -0.0717773512005806, 0.0493469275534153, -0.3185119926929474]"
1584460289287297364,,2299725,,1584460289,286935107,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5129144191741943, -1.0815084616290491, 2.2748360633850098, -2.741657559071676, -1.5670536200152796, 2.7654528617858887]","[0.07611101865768433, 0.06472120434045792, -0.13984791934490204, 0.08266238868236542, -3.834952076431364e-05, -0.01587670110166073]","[1.1444092988967896, -3.373718500137329, -2.170072555541992, -0.1054229810833931, 0.0538330152630806, -0.3140259087085724]"
1584460289399376572,,2299739,,1584460289,398989268,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5211666822433472, -1.0748909155475062, 2.2590670585632324, -2.7326906363116663, -1.5670416990863245, 2.7642431259155273]","[0.07363107800483704, 0.06091182306408882, -0.1438618302345276, 0.07817550003528595, -3.834952076431364e-05, -0.0025310683995485306]","[0.7827759385108948, -3.259277582168579, -2.001936912536621, -0.1502838283777237, 0.0628051832318306, -0.1816864162683487]"
1584460289511656375,,2299753,,1584460289,511187719,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5298867225646973, -1.067253891621725, 2.2429375648498535, -2.7239516417132776, -1.567077938710348, 2.7677276134490967]","[0.07868043333292007, 0.06771247088909149, -0.13825002312660217, 0.07786870002746582, -3.834952076431364e-05, 0.03689223900437355]","[0.7415772080421448, -3.630066394805908, -2.17903995513916, 0.011215210892260075, 0.0538330152630806, 0.3319702446460724]"
1584460289623381752,,2299767,,1584460289,623023192,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.538343071937561, -1.0604799429522913, 2.2281155586242676, -2.7155593077289026, -1.5670536200152796, 2.770960807800293]","[0.07439807057380676, 0.06132088229060173, -0.12395843118429184, 0.07217379659414291, -3.834952076431364e-05, 0.021226460114121437]","[1.2359620332717896, -3.758240222930908, -2.1498963832855225, -0.1570129543542862, 0.0471038855612278, 0.3364563286304474]"
1584460289735495214,,2299781,,1584460289,735087212,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5459598302841187, -1.0539220015155237, 2.2144222259521484, -2.7078855673419397, -1.567077938710348, 2.77276873588562]","[0.06102687120437622, 0.046722497791051865, -0.11604564636945724, 0.06734175980091095, -1.917476038215682e-05, 0.011658254079520702]","[0.7827759385108948, -3.730774402618408, -2.3314828872680664, -0.0291595496237278, 0.0493469275534153, 0.3229980766773224]"
1584460289847537623,,2299795,,1584460289,847049321,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5526167154312134, -1.049269978200094, 2.201880931854248, -2.7007620970355433, -1.5670297781573694, 2.773451566696167]","[0.05884094908833504, 0.04765567183494568, -0.10438739508390427, 0.057140786200761795, -1.917476038215682e-05, -0.025502430275082588]","[0.8560181260108948, -3.488159418106079, -2.3292412757873535, -0.1233673244714737, 0.0471038855612278, -0.1256103664636612]"
1584460289959414102,,2299809,,1584460289,958908167,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5584698915481567, -1.0433958212481897, 2.1901907920837402, -2.6945608297931116, -1.5670536200152796, 2.769212484359741]","[0.04688867926597595, 0.051592886447906494, -0.09751004725694656, 0.052500493824481964, -1.917476038215682e-05, -0.04172427952289581]","[0.8010864853858948, -3.881836414337158, -2.300097703933716, -0.0448608435690403, 0.0515899695456028, -0.2557068169116974]"
1584460290071543504,,2299823,,1584460290,70928776,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5639395713806152, -1.0389717260943812, 2.180049419403076, -2.6889942328082483, -1.5670297781573694, 2.765033721923828]","[0.04839709401130676, 0.03158722072839737, -0.07162412256002426, 0.04364175349473953, -1.917476038215682e-05, -0.030622093006968498]","[0.9841920137405396, -3.712463855743408, -2.38752818107605, -0.0852356031537056, 0.0515899695456028, -0.3566437065601349]"
1584460290183288939,,2299837,,1584460290,182924087,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.569084882736206, -1.0355432669269007, 2.1734118461608887, -2.6851747671710413, -1.5670536200152796, 2.762411594390869]","[0.04080389067530632, 0.027215376496315002, -0.04904903843998909, 0.02743908204138279, -1.917476038215682e-05, -0.017717478796839714]","[1.0345460176467896, -4.032898426055908, -2.452540636062622, -0.1368255764245987, 0.0605621412396431, -0.3117828667163849]"
1584460290295218377,,2299851,,1584460290,294879814,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5731748342514038, -1.0331814924823206, 2.169931411743164, -2.6830681006061, -1.5670536200152796, 2.7611303329467773]","[0.034335605800151825, 0.011504855938255787, -0.006915696896612644, 0.008417719975113869, -1.917476038215682e-05, 0.016892964020371437]","[0.9063721895217896, -4.142761707305908, -2.5153114795684814, -0.1480407863855362, 0.0515899695456028, 0.0314025916159153]"
1584460290407193110,,2299865,,1584460290,406885686,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5770372152328491, -1.0330613295184534, 2.17012357711792, -2.68311578432192, -1.5670536200152796, 2.7661471366882324]","[0.032699357718229294, -0.000472977408207953, 0.0020453077740967274, -0.0007861651829443872, -1.917476038215682e-05, 0.04692063853144646]","[0.8651733994483948, -4.856873035430908, -1.9279570579528809, -0.4867401719093323, 0.0897216871380806, 0.3162689507007599]"
1584460290519205673,,2299879,,1584460290,518865057,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5800597667694092, -1.0330494085894983, 2.1701717376708984, -2.6831401030169886, -1.5670655409442347, 2.770254373550415]","[0.022127673029899597, -0.00014061490946915, 0.00029401297797448933, -0.0002109223569277674, -1.917476038215682e-05, 0.022012624889612198]","[0.7827759385108948, -4.765320301055908, -2.0512566566467285, -0.4082336723804474, 0.0762634351849556, 0.3656158745288849]"
1584460290631309848,,2299893,,1584460290,630864777,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5818229913711548, -1.0330851713763636, 2.1701955795288086, -2.68311578432192, -1.5670297781573694, 2.7722299098968506]","[0.008986570872366428, 0.0, 0.00015339808305725455, -0.00011504856229294091, 0.0, 0.012252671644091606]","[0.9979249238967896, -4.728699207305908, -2.019871234893799, -0.4194488823413849, 0.0829925611615181, 0.3140259087085724]"
1584460290743354542,,2299907,,1584460290,742951549,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5815709829330444, -1.0330732504474085, 2.1701836585998535, -2.6831401030169886, -1.5670178572284144, 2.768805503845215]","[-0.010840130969882011, 0.0, 0.00010226538870483637, -7.669904152862728e-05, 0.0, -0.06076481565833092]","[-0.7781983017921448, -4.724121570587158, -2.008662223815918, -0.4418793320655823, 0.0672912672162056, -0.2983246147632599]"
1584460290855380801,,2299921,,1584460290,854957961,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5797717571258545, -1.0330732504474085, 2.1701836585998535, -2.6831639448748987, -1.5670416990863245, 2.7629141807556152]","[-0.016873789951205254, 0.0, 7.669904152862728e-05, -5.752428114647046e-05, 0.0, -0.04055461660027504]","[-1.0574342012405396, -4.742432117462158, -1.9862442016601562, -0.4418793320655823, 0.0672912672162056, -0.3678589165210724]"
1584460290967463375,,2299935,,1584460290,967014617,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.577972650527954, -1.0330613295184534, 2.1701717376708984, -2.6831401030169886, -1.5670178572284144, 2.7593817710876465]","[-0.01569773629307747, 0.0, 6.391586794052273e-05, -5.752428114647046e-05, 0.0, -0.02605849876999855]","[-0.9338380098342896, -4.733276844024658, -1.9907277822494507, -0.4239349663257599, 0.0740203931927681, -0.2758941948413849]"
1584460291079258643,,2299949,,1584460291,78928997,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5768693685531616, -1.0330851713763636, 2.1701955795288086, -2.6831520239459437, -1.5670297781573694, 2.757046937942505]","[-0.0011377024929970503, 0.0, 5.1132694352418184e-05, -3.834952076431364e-05, 0.0, -0.0067878649570047855]","[-0.2563476860523224, -4.664612293243408, -2.01090407371521, -0.4306641221046448, 0.0515899695456028, -0.1816864162683487]"
