rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584442371701238576,,59929,,1584442371,700939789,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717522780047815, 2.483034372329712, -2.86277944246401, -1.5669940153705042, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5950928330421448, -4.069519519805908, -0.9931221008300781, -0.4486084580421448, -0.004486084450036287, -0.0515899695456028]"
1584442371813164527,,59943,,1584442371,812905363,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717408339129847, 2.483058452606201, -2.86280328432192, -1.566981617604391, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6088257431983948, -4.060364246368408, -0.9931221008300781, -0.4373932480812073, -0.008972168900072575, -0.0515899695456028]"
1584442371925196585,,59957,,1584442371,924928245,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717522780047815, 2.4830822944641113, -2.8628271261798304, -1.5669339338885706, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5905151963233948, -4.078674793243408, -0.9908802509307861, -0.4418793320655823, -0.004486084450036287, -0.0538330152630806]"
1584442372037265042,,59971,,1584442372,36966355,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717646757708948, 2.483034372329712, -2.8628271261798304, -1.5669696966754358, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5905151963233948, -4.046631336212158, -0.9908802509307861, -0.4418793320655823, -0.006729126907885075, -0.0538330152630806]"
1584442372149219526,,59985,,1584442372,148932250,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717408339129847, 2.4830703735351562, -2.8628152052508753, -1.5669577757464808, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5859375596046448, -4.096985340118408, -0.9886384606361389, -0.4463654160499573, -0.006729126907885075, -0.0583190992474556]"
1584442372261254860,,59999,,1584442372,260935053,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717284361468714, 2.4830703735351562, -2.8628152052508753, -1.5669577757464808, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5630493760108948, -4.083252429962158, -0.9953638911247253, -0.4463654160499573, 0.0, -0.0538330152630806]"
1584442372373215876,,60013,,1584442372,372932327,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717522780047815, 2.483058452606201, -2.86280328432192, -1.5669696966754358, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5905151963233948, -4.037476062774658, -0.9931221008300781, -0.4284210503101349, -0.006729126907885075, -0.0515899695456028]"
1584442372485253154,,60027,,1584442372,484949628,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717165152179163, 2.483046531677246, -2.8628271261798304, -1.5669577757464808, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6225586533546448, -4.078674793243408, -0.9976056814193726, -0.4441223740577698, 0.0, -0.0560760572552681]"
1584442372597288339,,60041,,1584442372,596965286,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717165152179163, 2.483034372329712, -2.86280328432192, -1.5669339338885706, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5676270127296448, -4.064941883087158, -0.9953638911247253, -0.4351502060890198, 0.0022430422250181437, -0.0583190992474556]"
1584442372709267889,,60055,,1584442372,708937112,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717408339129847, 2.483046531677246, -2.8628514448748987, -1.5669696966754358, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6042481064796448, -4.028320789337158, -0.9774293899536133, -0.4373932480812073, 0.0, -0.0538330152630806]"
1584442372821205532,,60069,,1584442372,820908137,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717646757708948, 2.483034372329712, -2.86280328432192, -1.5669577757464808, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6179810166358948, -4.055786609649658, -1.004331111907959, -0.4373932480812073, -0.0022430422250181437, -0.0605621412396431]"
1584442372933197715,,60083,,1584442372,932918174,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717165152179163, 2.483058452606201, -2.862791363392965, -1.5669458548175257, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5813599228858948, -4.092407703399658, -0.9908802509307861, -0.4441223740577698, 0.0, -0.0471038855612278]"
1584442373045172798,,60097,,1584442373,44886423,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717522780047815, 2.483058452606201, -2.8628152052508753, -1.5669339338885706, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5676270127296448, -4.010010242462158, -1.006572961807251, -0.4486084580421448, -0.008972168900072575, -0.0515899695456028]"
1584442373157152048,,60111,,1584442373,156863940,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717408339129847, 2.483058452606201, -2.862791363392965, -1.5669458548175257, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5813599228858948, -4.119873523712158, -0.9998475313186646, -0.4351502060890198, 0.0, -0.0583190992474556]"
1584442373269190388,,60125,,1584442373,268886982,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17177659669985, 2.483046531677246, -2.86280328432192, -1.5669696966754358, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5767822861671448, -4.051208972930908, -0.9908802509307861, -0.4306641221046448, -0.0022430422250181437, -0.0538330152630806]"
1584442373381192471,,60139,,1584442373,380896489,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717522780047815, 2.483058452606201, -2.8628271261798304, -1.5669458548175257, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5950928330421448, -4.074097156524658, -1.004331111907959, -0.4418793320655823, -0.004486084450036287, -0.0493469275534153]"
1584442373493147646,,60153,,1584442373,492894363,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830703735351562, -2.8628390471087855, -1.566981617604391, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5767822861671448, -4.051208972930908, -0.9886384606361389, -0.4463654160499573, -0.0022430422250181437, -0.0538330152630806]"
1584442373605238704,,60167,,1584442373,604937642,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717522780047815, 2.483034372329712, -2.86280328432192, -1.5669696966754358, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5767822861671448, -4.042053699493408, -0.9886384606361389, -0.4351502060890198, 0.0022430422250181437, -0.0538330152630806]"
1584442373717171397,,60181,,1584442373,716855037,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717522780047815, 2.483034372329712, -2.8628271261798304, -1.566981617604391, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5859375596046448, -4.042053699493408, -0.9886384606361389, -0.4373932480812073, 0.0022430422250181437, -0.0515899695456028]"
1584442373829198096,,60195,,1584442373,828890813,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717646757708948, 2.4830703735351562, -2.8628152052508753, -1.5669577757464808, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5859375596046448, -3.991699695587158, -0.9976056814193726, -0.4373932480812073, 0.004486084450036287, -0.0515899695456028]"
1584442373941206791,,60209,,1584442373,940892414,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.4830822944641113, -2.8628271261798304, -1.5669577757464808, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6042481064796448, -4.042053699493408, -0.9953638911247253, -0.4418793320655823, -0.0022430422250181437, -0.0515899695456028]"
1584442374053167707,,60223,,1584442374,52897913,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717522780047815, 2.483058452606201, -2.86277944246401, -1.566981617604391, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6042481064796448, -4.042053699493408, -0.9931221008300781, -0.4396362900733948, 0.0022430422250181437, -0.0493469275534153]"
1584442374165114486,,60237,,1584442374,164835386,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.17177659669985, 2.483058452606201, -2.8628152052508753, -1.566981617604391, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5996704697608948, -4.046631336212158, -0.9953638911247253, -0.4329071640968323, 0.0, -0.0583190992474556]"
1584442374277166602,,60251,,1584442374,276830475,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048302173614502, -1.1717646757708948, 2.483058452606201, -2.8628152052508753, -1.5669696966754358, 2.720670461654663]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6088257431983948, -4.051208972930908, -0.9998475313186646, -0.4418793320655823, 0.004486084450036287, -0.0515899695456028]"
1584442374389250467,,60265,,1584442374,388897228,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717284361468714, 2.4830100536346436, -2.8628152052508753, -1.5669458548175257, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5859375596046448, -4.087830066680908, -0.9953638911247253, -0.4418793320655823, -0.006729126907885075, -0.0538330152630806]"
1584442374501143556,,60279,,1584442374,500818269,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717408339129847, 2.4830703735351562, -2.8628152052508753, -1.5669339338885706, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5996704697608948, -4.074097156524658, -0.9863966703414917, -0.4373932480812073, -0.004486084450036287, -0.0560760572552681]"
1584442374613156349,,60293,,1584442374,612853724,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717284361468714, 2.4830703735351562, -2.86280328432192, -1.5669577757464808, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5538941025733948, -4.028320789337158, -0.9751875996589661, -0.4396362900733948, 0.0, -0.0471038855612278]"
1584442374725120982,,60307,,1584442374,724828927,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717408339129847, 2.4830703735351562, -2.86280328432192, -1.566981617604391, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5722046494483948, -4.096985340118408, -1.004331111907959, -0.4396362900733948, -0.004486084450036287, -0.0538330152630806]"
1584442374837201150,,60321,,1584442374,836872527,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717408339129847, 2.4830822944641113, -2.8628152052508753, -1.5669577757464808, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5630493760108948, -4.078674793243408, -0.9953638911247253, -0.4306641221046448, -0.006729126907885075, -0.0560760572552681]"
1584442374949080804,,60335,,1584442374,948821881,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717408339129847, 2.483046531677246, -2.8628271261798304, -1.5669696966754358, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6179810166358948, -4.074097156524658, -0.9886384606361389, -0.4396362900733948, -0.004486084450036287, -0.0538330152630806]"
1584442375061049755,,60349,,1584442375,60795340,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048302173614502, -1.1717408339129847, 2.4830703735351562, -2.8628271261798304, -1.566981617604391, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5813599228858948, -4.032898426055908, -0.9863966703414917, -0.4396362900733948, 0.0022430422250181437, -0.0493469275534153]"
1584442375173112821,,60363,,1584442375,172833069,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048302173614502, -1.1717646757708948, 2.483034372329712, -2.8628390471087855, -1.5669696966754358, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5859375596046448, -4.101562976837158, -0.9886384606361389, -0.4373932480812073, -0.004486084450036287, -0.0560760572552681]"
1584442375285104775,,60377,,1584442375,284815936,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717522780047815, 2.483034372329712, -2.86277944246401, -1.5669577757464808, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5996704697608948, -4.083252429962158, -0.9908802509307861, -0.4463654160499573, 0.0, -0.0560760572552681]"
1584442375397156881,,60391,,1584442375,396877610,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717522780047815, 2.483046531677246, -2.8628152052508753, -1.5669577757464808, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5859375596046448, -4.055786609649658, -1.002089262008667, -0.4508515000343323, 0.0022430422250181437, -0.0515899695456028]"
1584442375509219967,,60405,,1584442375,508896975,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717646757708948, 2.4830703735351562, -2.86280328432192, -1.5670059362994593, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6042481064796448, -4.074097156524658, -0.9931221008300781, -0.4418793320655823, 0.0022430422250181437, -0.0515899695456028]"
1584442375621148563,,60419,,1584442375,620804551,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717522780047815, 2.483034372329712, -2.8628271261798304, -1.5669940153705042, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5767822861671448, -4.064941883087158, -0.9908802509307861, -0.4441223740577698, -0.004486084450036287, -0.0538330152630806]"
1584442375733076197,,60433,,1584442375,732800392,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717646757708948, 2.483046531677246, -2.8628271261798304, -1.5669577757464808, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6042481064796448, -4.101562976837158, -0.9819130301475525, -0.4486084580421448, 0.0, -0.0515899695456028]"
1584442375845123944,,60447,,1584442375,844852027,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717408339129847, 2.4830703735351562, -2.8628271261798304, -1.5669696966754358, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5813599228858948, -4.092407703399658, -0.9931221008300781, -0.4306641221046448, -0.011215210892260075, -0.0538330152630806]"
1584442375957014990,,60461,,1584442375,956774912,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717522780047815, 2.4830703735351562, -2.8628152052508753, -1.5669696966754358, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.5859375596046448, -4.110718250274658, -0.9908802509307861, -0.4351502060890198, 0.0022430422250181437, -0.0538330152630806]"
1584442376069116177,,60475,,1584442376,68764361,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4049739837646484, -1.1717165152179163, 2.482818365097046, -2.8624799887286585, -1.5670059362994593, 2.7211015224456787]","[0.017295634374022484, 0.001342233270406723, -0.020836573094129562, 0.022702915593981743, 0.0, 0.03618277236819267]","[0.8148193955421448, -3.025818109512329, -1.9100226163864136, -0.2377624809741974, 0.011215210892260075, 0.2871094048023224]"
1584442376181061644,,60489,,1584442376,180734273,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4062575101852417, -1.171668831502096, 2.4815585613250732, -2.861701790486471, -1.566981617604391, 2.722886085510254]","[0.002940129954367876, -8.948221511673182e-05, 0.0024671524297446012, -0.0032213598024100065, 0.0, -0.03472549095749855]","[0.0823974683880806, -3.890991687774658, -1.4863203763961792, -0.4687958359718323, 0.0022430422250181437, -0.1031799390912056]"
1584442376293093693,,60503,,1584442376,292733891,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4041463136672974, -1.17177659669985, 2.4820144176483154, -2.862312618886129, -1.5669458548175257, 2.7184195518493652]","[-0.015275892801582813, -0.0004090615548193455, -0.0031190942972898483, -0.0006519418675452471, 0.0, -0.012252671644091606]","[-0.9658814668655396, -3.730774402618408, -1.515463948249817, -0.4037475883960724, -0.0022430422250181437, -0.3521576225757599]"
1584442376405040703,,60517,,1584442376,404712731,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4043145179748535, -1.1717646757708948, 2.481750726699829, -2.8621328512774866, -1.5669696966754358, 2.72137713432312]","[0.022050974890589714, -0.00014061490946915, -0.0010098706698045135, 0.0016106799012050033, 0.0, 0.046000249683856964]","[0.8514404892921448, -3.712463855743408, -1.643247127532959, -0.3880462944507599, 0.008972168900072575, 0.3768310844898224]"
1584442376517137351,,60531,,1584442376,516773242,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4064855575561523, -1.17177659669985, 2.4818105697631836, -2.8621209303485315, -1.5669696966754358, 2.7231853008270264]","[0.016758739948272705, -7.669904152862728e-05, -0.0003451456723269075, 0.00024927189224399626, 0.0, -0.02943325787782669]","[0.8972169160842896, -3.840637683868408, -1.4795949459075928, -0.4463654160499573, 0.008972168900072575, -0.0852356031537056]"
1584442376629269827,,60545,,1584442376,628874600,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4077210426330566, -1.1717646757708948, 2.4817986488342285, -2.8621209303485315, -1.566981617604391, 2.718491554260254]","[0.001163268811069429, -5.1132694352418184e-05, -0.0001661812566453591, 0.00013422331539914012, 0.0, -0.02786092646420002]","[0.4943848252296448, -3.771973133087158, -1.4885622262954712, -0.4329071640968323, 0.011215210892260075, -0.3835602104663849]"
1584442376741083939,,60559,,1584442376,740763862,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.405741810798645, -1.1717646757708948, 2.4817986488342285, -2.862156693135397, -1.5669220129596155, 2.71651554107666]","[-0.025170069187879562, -3.834952076431364e-05, -0.00010226538870483637, -1.917476038215682e-05, 0.0, -0.0070946612395346165]","[-1.1032105684280396, -3.689575672149658, -1.5670255422592163, -0.4149627983570099, -0.004486084450036287, -0.2915954887866974]"
1584442376853009098,,60573,,1584442376,852732112,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4034029245376587, -1.1717408339129847, 2.481762647628784, -2.8621447722064417, -1.566981617604391, 2.719784736633301]","[-0.01624741405248642, -3.834952076431364e-05, 7.669904152862728e-05, 0.0, 0.0, 0.02991262637078762]","[-1.0894776582717896, -3.758240222930908, -1.5177057981491089, -0.4351502060890198, 0.006729126907885075, 0.3611297905445099]"
1584442376964997866,,60587,,1584442376,964697716,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4013997316360474, -1.17177659669985, 2.4817867279052734, -2.862156693135397, -1.5669577757464808, 2.7209219932556152]","[-0.023457122966647148, -2.5566347176209092e-05, 7.669904152862728e-05, 0.0, 0.0, -0.03209855034947395]","[-0.9475709199905396, -3.781128406524658, -1.4123406410217285, -0.4732819199562073, -0.006729126907885075, -0.1345825344324112]"
1584442377077089726,,60601,,1584442377,76712983,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3996245861053467, -1.1717646757708948, 2.481750726699829, -2.862156693135397, -1.5669220129596155, 2.7172818183898926]","[-0.005471198353916407, -2.5566347176209092e-05, 7.669904152862728e-05, 0.0, 0.0, -0.013268934562802315]","[-0.8514404892921448, -3.671265125274658, -1.5244312286376953, -0.4104767143726349, -0.004486084450036287, -0.3185119926929474]"
1584442377189139788,,60615,,1584442377,188769067,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.401591420173645, -1.1717646757708948, 2.4817745685577393, -2.8621090094195765, -1.5669696966754358, 2.720646381378174]","[0.02327815815806389, -2.5566347176209092e-05, 0.0003451456723269075, 0.0, 0.0, 0.03840704634785652]","[0.9750367403030396, -3.822327136993408, -1.4818367958068848, -0.4329071640968323, 0.011215210892260075, 0.3947754204273224]"
