rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584453236610031359,,1418102,,1584453236,609652040,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.4830944538116455, -2.8628514448748987, -1.5669940153705042, 2.720670461654663]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1052856519818306, -4.257202625274658, -0.8339534997940063, -0.5091705918312073, 0.0358886756002903, 0.1704712063074112]"
1584453236722032016,,1418116,,1584453236,721621870,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717646757708948, 2.4831063747406006, -2.8628514448748987, -1.5669696966754358, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.225159168243408, -0.8205026388168335, -0.5046845078468323, 0.0291595496237278, 0.1794433742761612]"
1584453236834090691,,1418130,,1584453236,833616926,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4831063747406006, -2.8628390471087855, -1.5670059362994593, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.197693347930908, -0.8406789302825928, -0.5114136338233948, 0.02467346377670765, 0.1929016262292862]"
1584453236945978798,,1418144,,1584453236,945543344,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483046531677246, -2.8628271261798304, -1.5669577757464808, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1190185695886612, -4.229736804962158, -0.8272280693054199, -0.5203858017921448, 0.02243042178452015, 0.1772003322839737]"
1584453237057993782,,1418158,,1584453237,57540666,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4830822944641113, -2.862863365803854, -1.5669940153705042, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1556396633386612, -4.229736804962158, -0.8227444887161255, -0.5024414658546448, 0.0269165076315403, 0.1816864162683487]"
1584453237170034243,,1418172,,1584453237,169605973,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17177659669985, 2.48313045501709, -2.862863365803854, -1.5670178572284144, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0915527418255806, -4.234314441680908, -0.8272280693054199, -0.5203858017921448, 0.0381317175924778, 0.1839294582605362]"
1584453237282117184,,1418186,,1584453237,281607612,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.4830703735351562, -2.86280328432192, -1.5669940153705042, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1144409328699112, -4.193115711212158, -0.8294699192047119, -0.5114136338233948, 0.0336456336081028, 0.1839294582605362]"
1584453237394122509,,1418200,,1584453237,393535262,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830944538116455, -2.8628271261798304, -1.5670059362994593, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1281738430261612, -4.211426258087158, -0.8227444887161255, -0.5136566758155823, 0.0314025916159153, 0.2041168361902237]"
1584453237505952718,,1418214,,1584453237,505522294,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717646757708948, 2.4830703735351562, -2.8628514448748987, -1.5669940153705042, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1052856519818306, -4.298401355743408, -0.8339534997940063, -0.5069275498390198, 0.0336456336081028, 0.1906585842370987]"
1584453237618024858,,1418228,,1584453237,617615003,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718247572528284, 2.4830822944641113, -2.8628152052508753, -1.5669940153705042, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.284668445587158, -0.8317117094993591, -0.5136566758155823, 0.0336456336081028, 0.1772003322839737]"
1584453237729990189,,1418242,,1584453237,729583950,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718362013446253, 2.4830703735351562, -2.8628152052508753, -1.5669940153705042, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1510620266199112, -4.220581531524658, -0.8272280693054199, -0.5136566758155823, 0.0291595496237278, 0.1929016262292862]"
1584453237841985456,,1418256,,1584453237,841518053,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.171788517628805, 2.4830822944641113, -2.8628271261798304, -1.566981617604391, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1052856519818306, -4.298401355743408, -0.8249862790107727, -0.5158997178077698, 0.0291595496237278, 0.1929016262292862]"
1584453237954029304,,1418270,,1584453237,953493793,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483058452606201, -2.8628152052508753, -1.5670059362994593, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1052856519818306, -4.183960437774658, -0.8361953496932983, -0.5091705918312073, 0.0314025916159153, 0.1861725002527237]"
1584453238065877085,,1418284,,1584453238,65465506,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4830822944641113, -2.862863365803854, -1.5669696966754358, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.284668445587158, -0.8205026388168335, -0.5136566758155823, 0.02467346377670765, 0.1704712063074112]"
1584453238177966889,,1418298,,1584453238,177545742,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.4830703735351562, -2.8628390471087855, -1.5669940153705042, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1327514797449112, -4.211426258087158, -0.8294699192047119, -0.5181427597999573, 0.02018737979233265, 0.1816864162683487]"
1584453238289947227,,1418312,,1584453238,289485345,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483058452606201, -2.862863365803854, -1.5669696966754358, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0915527418255806, -4.261780261993408, -0.8317117094993591, -0.5114136338233948, 0.0314025916159153, 0.1861725002527237]"
1584453238402023535,,1418326,,1584453238,401502712,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.483058452606201, -2.8628514448748987, -1.5669940153705042, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.238892078399658, -0.8317117094993591, -0.5181427597999573, 0.0269165076315403, 0.1592559963464737]"
1584453238513849787,,1418340,,1584453238,513444800,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.4830944538116455, -2.8628514448748987, -1.566981617604391, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1007080152630806, -4.229736804962158, -0.8205026388168335, -0.5158997178077698, 0.02243042178452015, 0.1637420803308487]"
1584453238625890478,,1418354,,1584453238,625443824,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830822944641113, -2.8628271261798304, -1.5670178572284144, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1052856519818306, -4.243469715118408, -0.8406789302825928, -0.5114136338233948, 0.0314025916159153, 0.1749572902917862]"
1584453238737970493,,1418368,,1584453238,737556490,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.171788517628805, 2.4830703735351562, -2.8628514448748987, -1.566981617604391, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0823974683880806, -4.229736804962158, -0.8294699192047119, -0.5136566758155823, 0.0269165076315403, 0.1861725002527237]"
1584453238849821691,,1418382,,1584453238,849423868,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830703735351562, -2.8628271261798304, -1.5669696966754358, 2.720670461654663]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1144409328699112, -4.243469715118408, -0.8294699192047119, -0.5114136338233948, 0.02243042178452015, 0.1794433742761612]"
1584453238961847655,,1418396,,1584453238,961510255,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483046531677246, -2.8628390471087855, -1.5669940153705042, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1190185695886612, -4.243469715118408, -0.8160190582275391, -0.5181427597999573, 0.02467346377670765, 0.1861725002527237]"
1584453239073755960,,1418410,,1584453239,73410024,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718362013446253, 2.483058452606201, -2.8628390471087855, -1.5669940153705042, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1327514797449112, -4.238892078399658, -0.8294699192047119, -0.5226288437843323, 0.02467346377670765, 0.1704712063074112]"
1584453239185785210,,1418424,,1584453239,185435597,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4830822944641113, -2.8628514448748987, -1.5669577757464808, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.238892078399658, -0.8227444887161255, -0.5114136338233948, 0.0269165076315403, 0.1951446682214737]"
1584453239297710115,,1418438,,1584453239,297403913,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483058452606201, -2.8628390471087855, -1.5669577757464808, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0961303785443306, -4.188538074493408, -0.8249862790107727, -0.5158997178077698, 0.0269165076315403, 0.2018737941980362]"
1584453239409754655,,1418452,,1584453239,409413768,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483046531677246, -2.862863365803854, -1.5669940153705042, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.238892078399658, -0.8317117094993591, -0.5069275498390198, 0.02467346377670765, 0.2108459621667862]"
1584453239521722510,,1418466,,1584453239,521384459,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1717646757708948, 2.4830822944641113, -2.86277944246401, -1.5669696966754358, 2.7206225395202637]","[0.0, 0.0, -0.01769191212952137, 0.01601092517375946, 0.0, -0.016336895525455475]","[0.1144409328699112, -3.314209222793579, -1.6208289861679077, -0.2736511528491974, 0.0426178015768528, -0.0942077711224556]"
1584453239633789541,,1418480,,1584453239,633430551,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4050942659378052, -1.1713445822345179, 2.481414794921875, -2.8609002272235315, -1.566981617604391, 2.717784881591797]","[0.004870389122515917, 0.0008948221220634878, -0.00250550196506083, 0.0026269422378391027, 0.0, -0.012616991996765137]","[0.6362915635108948, -3.222656488418579, -1.9391660690307617, -0.2355194389820099, 0.0560760572552681, -0.2915954887866974]"
1584453239745789316,,1418494,,1584453239,745428633,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4053338766098022, -1.1715129057513636, 2.4822185039520264, -2.8618457953082483, -1.566981617604391, 2.717689037322998]","[0.00848802737891674, -0.0006263754912652075, 0.0020836573094129562, -0.0035473306197673082, 0.0, 0.04640292003750801]","[0.8056641221046448, -3.794861316680908, -1.1388397216796875, -0.5046845078468323, 0.0381317175924778, 0.2041168361902237]"
1584453239857682482,,1418508,,1584453239,857354950,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4066293239593506, -1.1715129057513636, 2.4820501804351807, -2.861666504536764, -1.5670178572284144, 2.723137378692627]","[0.009012137539684772, -0.00021731395099777728, -0.0008436894277110696, 0.0007669904152862728, 0.0, 0.03503228724002838]","[0.9155274629592896, -3.579712390899658, -1.3988897800445557, -0.4306641221046448, 0.0291595496237278, 0.3431854546070099]"
1584453239969719457,,1418522,,1584453239,969384572,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4061375856399536, -1.1714766661273401, 2.4820501804351807, -2.8616421858416956, -1.566981617604391, 2.7251248359680176]","[-0.019698871299624443, -0.00010226538870483637, -0.0002812298189383, 0.0002109223569277674, 0.0, 0.0014764565275982022]","[-0.9155274629592896, -3.620911121368408, -1.3988897800445557, -0.4284210503101349, 0.0426178015768528, 0.0919647291302681]"
1584453240081791247,,1418536,,1584453240,81447775,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4039546251296997, -1.1715367476092737, 2.4820263385772705, -2.861701790486471, -1.566981617604391, 2.719796657562256]","[-0.014611166901886463, -6.391586794052273e-05, -0.0, -3.834952076431364e-05, 0.0, -0.056239571422338486]","[-1.0345460176467896, -3.561401844024658, -1.3944061994552612, -0.4284210503101349, 0.0381317175924778, -0.3745880424976349]"
1584453240193657683,,1418550,,1584453240,193356851,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4035707712173462, -1.1715129057513636, 2.4820144176483154, -2.861666504536764, -1.5669577757464808, 2.7160844802856445]","[0.010597250424325466, -5.1132694352418184e-05, -0.0, -3.834952076431364e-05, 0.0, -0.01315388549119234]","[0.5081177353858948, -3.561401844024658, -1.4751113653182983, -0.3925323784351349, 0.0426178015768528, -0.3342132866382599]"
1584453240305704276,,1418564,,1584453240,305377435,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4060536623001099, -1.171549145375387, 2.4820144176483154, -2.8616541067706507, -1.5670178572284144, 2.7201318740844727]","[0.0245564766228199, -3.834952076431364e-05, -0.00011504856229294091, -3.834952076431364e-05, 0.0, 0.05514661222696304]","[0.8514404892921448, -3.570557117462158, -1.4257915019989014, -0.3947754204273224, 0.0672912672162056, 0.3566437065601349]"
1584453240417669597,,1418578,,1584453240,417346012,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4082247018814087, -1.171464745198385, 2.4820263385772705, -2.8616183439837855, -1.5669940153705042, 2.7248854637145996]","[0.0133328502997756, -2.5566347176209092e-05, -0.00011504856229294091, -3.834952076431364e-05, 0.0, 0.029088111594319344]","[0.9063721895217896, -3.639221668243408, -1.3675044775009155, -0.4306641221046448, 0.0628051832318306, 0.3005676567554474]"
1584453240529662710,,1418592,,1584453240,529339156,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4104317426681519, -1.1713326613055628, 2.4810187816619873, -2.8606484572040003, -1.567077938710348, 2.7282021045684814]","[0.030909713357686996, 0.007388674188405275, -0.024684308096766472, 0.024083498865365982, 0.0, 0.03253956884145737]","[0.7644653916358948, -3.039551019668579, -1.8405264616012573, -0.2557068169116974, 0.0650482252240181, 0.3028106987476349]"
1584453240641663887,,1418606,,1584453240,641344681,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4152414798736572, -1.1697500387774866, 2.47689151763916, -2.858218018208639, -1.567089859639303, 2.7328479290008545]","[0.04770680516958237, 0.01804984174668789, -0.05103042721748352, 0.025713354349136353, 0.0, 0.047745153307914734]","[0.9246827363967896, -2.957153558731079, -1.6835997104644775, -0.1794433742761612, 0.0785064771771431, 0.3117828667163849]"
1584453240753651790,,1418620,,1584453240,753337213,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4206392765045166, -1.166884724293844, 2.4678213596343994, -2.853931728993551, -1.567077938710348, 2.738295793533325]","[0.04701651260256767, 0.03290388733148575, -0.10165179520845413, 0.053171608597040176, 0.0, 0.04644126817584038]","[1.0391236543655396, -2.728271722793579, -1.8248337507247925, -0.1211242824792862, 0.0762634351849556, 0.3723450005054474]"
