rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584446679181479963,,598388,,1584446679,181087140,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.4830944538116455, -2.8628390471087855, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.220581531524658, -0.8675807118415833, -0.6258087754249573, 0.0336456336081028, 0.0426178015768528]"
1584446679293521321,,598402,,1584446679,293128117,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.171788517628805, 2.4830703735351562, -2.862863365803854, -1.5668981711017054, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.229736804962158, -0.8698225021362305, -0.6168366074562073, 0.0426178015768528, 0.0426178015768528]"
1584446679405449928,,598416,,1584446679,405077673,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1717646757708948, 2.483058452606201, -2.8628390471087855, -1.5669100920306605, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7553101181983948, -4.348755359649658, -0.860855221748352, -0.6078644394874573, 0.0314025916159153, 0.0448608435690403]"
1584446679517434319,,598430,,1584446679,517061393,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4830944538116455, -2.8628152052508753, -1.5668981711017054, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.261780261993408, -0.863097071647644, -0.6258087754249573, 0.0314025916159153, 0.0403747595846653]"
1584446679629413952,,598444,,1584446679,629083665,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17177659669985, 2.4830944538116455, -2.8628271261798304, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7507324814796448, -4.238892078399658, -0.8563716411590576, -0.6347809433937073, 0.0291595496237278, 0.0336456336081028]"
1584446679741515020,,598458,,1584446679,741108051,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.171788517628805, 2.4830822944641113, -2.8628271261798304, -1.566885773335592, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.220581531524658, -0.8675807118415833, -0.6280518174171448, 0.0381317175924778, 0.0448608435690403]"
1584446679853472511,,598472,,1584446679,853067856,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17180043855776, 2.483058452606201, -2.8628271261798304, -1.5669100920306605, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.261780261993408, -0.8429207801818848, -0.6190796494483948, 0.0493469275534153, 0.0358886756002903]"
1584446679965443428,,598486,,1584446679,965080120,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830822944641113, -2.8628152052508753, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.252624988555908, -0.8698225021362305, -0.6213226914405823, 0.0381317175924778, 0.0448608435690403]"
1584446680077380260,,598500,,1584446680,77035717,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17177659669985, 2.4830703735351562, -2.8628152052508753, -1.566885773335592, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7507324814796448, -4.238892078399658, -0.8698225021362305, -0.6235657334327698, 0.0291595496237278, 0.02467346377670765]"
1584446680189471611,,598514,,1584446680,189042731,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4831182956695557, -2.8628152052508753, -1.5668981711017054, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7415772080421448, -4.243469715118408, -0.8675807118415833, -0.6213226914405823, 0.0493469275534153, 0.0269165076315403]"
1584446680301510133,,598528,,1584446680,301089989,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830822944641113, -2.8628271261798304, -1.5669100920306605, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.252624988555908, -0.860855221748352, -0.6325379014015198, 0.0314025916159153, 0.0493469275534153]"
1584446680413432589,,598542,,1584446680,413044284,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4830822944641113, -2.8628271261798304, -1.566861931477682, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.275513172149658, -0.8743061423301697, -0.6190796494483948, 0.0381317175924778, 0.0381317175924778]"
1584446680525371445,,598556,,1584446680,525008999,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1717646757708948, 2.4830703735351562, -2.8628271261798304, -1.5669220129596155, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.229736804962158, -0.8720642924308777, -0.6213226914405823, 0.0403747595846653, 0.0336456336081028]"
1584446680637341139,,598570,,1584446680,636988571,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483046531677246, -2.86280328432192, -1.5668981711017054, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.252624988555908, -0.8698225021362305, -0.6325379014015198, 0.0403747595846653, 0.0403747595846653]"
1584446680749561350,,598584,,1584446680,749056999,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718247572528284, 2.4830822944641113, -2.8628390471087855, -1.5669100920306605, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7003784775733948, -4.248047351837158, -0.8586134314537048, -0.6213226914405823, 0.0381317175924778, 0.0403747595846653]"
1584446680861323888,,598598,,1584446680,860990596,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483058452606201, -2.8628390471087855, -1.5669339338885706, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.284668445587158, -0.8586134314537048, -0.6213226914405823, 0.0403747595846653, 0.0381317175924778]"
1584446680973354114,,598612,,1584446680,973005644,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.171788517628805, 2.4830944538116455, -2.86280328432192, -1.5668981711017054, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.275513172149658, -0.8698225021362305, -0.6235657334327698, 0.0426178015768528, 0.0471038855612278]"
1584446681085304742,,598626,,1584446681,84981419,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830944538116455, -2.8628390471087855, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.238892078399658, -0.8765479326248169, -0.6168366074562073, 0.0426178015768528, 0.0381317175924778]"
1584446681197448391,,598640,,1584446681,197047533,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1717646757708948, 2.483058452606201, -2.8628390471087855, -1.566885773335592, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.266357898712158, -0.8743061423301697, -0.6258087754249573, 0.0403747595846653, 0.0471038855612278]"
1584446681309419668,,598654,,1584446681,309004263,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17180043855776, 2.4830822944641113, -2.8628271261798304, -1.5669220129596155, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7003784775733948, -4.298401355743408, -0.8675807118415833, -0.6190796494483948, 0.0471038855612278, 0.0471038855612278]"
1584446681421393780,,598668,,1584446681,420987652,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.171788517628805, 2.4830822944641113, -2.8628514448748987, -1.5669220129596155, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.252624988555908, -0.8855151534080505, -0.6101074814796448, 0.0314025916159153, 0.0403747595846653]"
1584446681533383030,,598682,,1584446681,532989145,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.171788517628805, 2.4830703735351562, -2.8628271261798304, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.238892078399658, -0.8765479326248169, -0.6145935654640198, 0.0358886756002903, 0.0381317175924778]"
1584446681645334710,,598696,,1584446681,644984817,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.171788517628805, 2.4831182956695557, -2.8628514448748987, -1.5668981711017054, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.257202625274658, -0.8698225021362305, -0.6190796494483948, 0.0314025916159153, 0.0426178015768528]"
1584446681757396085,,598710,,1584446681,757030853,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4831063747406006, -2.862875286732809, -1.566885773335592, 2.7205748558044434]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.257202625274658, -0.8810315728187561, -0.6168366074562073, 0.0336456336081028, 0.0358886756002903]"
1584446681869350510,,598724,,1584446681,868970311,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.483058452606201, -2.8628514448748987, -1.5668981711017054, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.312134265899658, -0.9012078642845154, -0.6258087754249573, 0.0448608435690403, 0.02467346377670765]"
1584446681981324512,,598738,,1584446681,980947919,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1717522780047815, 2.4830822944641113, -2.8628390471087855, -1.5668981711017054, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7415772080421448, -4.275513172149658, -0.892240583896637, -0.6145935654640198, 0.0448608435690403, 0.0493469275534153]"
1584446682093380878,,598752,,1584446682,92990720,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17180043855776, 2.483058452606201, -2.8628152052508753, -1.566873852406637, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.234314441680908, -0.8877570033073425, -0.6347809433937073, 0.0515899695456028, 0.0336456336081028]"
1584446682205383503,,598766,,1584446682,205003213,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17177659669985, 2.4830822944641113, -2.8628390471087855, -1.5668981711017054, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.270935535430908, -0.894482433795929, -0.6280518174171448, 0.0358886756002903, 0.0448608435690403]"
1584446682317356443,,598780,,1584446682,316962107,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17177659669985, 2.4831063747406006, -2.8628152052508753, -1.5669339338885706, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.270935535430908, -0.8899987936019897, -0.6280518174171448, 0.0403747595846653, 0.0426178015768528]"
1584446682429287945,,598794,,1584446682,428910411,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17177659669985, 2.4830944538116455, -2.8628271261798304, -1.5668981711017054, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.284668445587158, -0.892240583896637, -0.6235657334327698, 0.0336456336081028, 0.0403747595846653]"
1584446682541265043,,598808,,1584446682,540912766,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.171788517628805, 2.4830822944641113, -2.8628271261798304, -1.5669100920306605, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.270935535430908, -0.8967242240905762, -0.6213226914405823, 0.0336456336081028, 0.0493469275534153]"
1584446682653325867,,598822,,1584446682,652950456,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4831182956695557, -2.8628152052508753, -1.566885773335592, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.252624988555908, -0.8765479326248169, -0.6190796494483948, 0.0515899695456028, 0.02467346377670765]"
1584446682765458004,,598836,,1584446682,764989840,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17180043855776, 2.4830944538116455, -2.862863365803854, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7507324814796448, -4.238892078399658, -0.892240583896637, -0.6258087754249573, 0.0381317175924778, 0.0403747595846653]"
1584446682877214350,,598850,,1584446682,876878162,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.171788517628805, 2.4830822944641113, -2.8628390471087855, -1.5668981711017054, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.206848621368408, -0.9012078642845154, -0.6168366074562073, 0.0358886756002903, 0.0336456336081028]"
1584446682989254435,,598864,,1584446682,988904451,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4831063747406006, -2.8628152052508753, -1.5668981711017054, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.280090808868408, -0.8899987936019897, -0.6235657334327698, 0.0403747595846653, 0.0403747595846653]"
1584446683101332400,,598878,,1584446683,100927765,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1717646757708948, 2.483058452606201, -2.8628390471087855, -1.566885773335592, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.257202625274658, -0.894482433795929, -0.6101074814796448, 0.0314025916159153, 0.0358886756002903]"
1584446683213354703,,598892,,1584446683,212953795,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4830944538116455, -2.8628514448748987, -1.5668981711017054, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.216003894805908, -0.892240583896637, -0.6213226914405823, 0.0358886756002903, 0.0336456336081028]"
1584446683325409435,,598906,,1584446683,324946100,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830703735351562, -2.8628271261798304, -1.566873852406637, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7003784775733948, -4.270935535430908, -0.8877570033073425, -0.6235657334327698, 0.0381317175924778, 0.0448608435690403]"
1584446683437372957,,598920,,1584446683,436961489,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17180043855776, 2.483058452606201, -2.8628152052508753, -1.566885773335592, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.216003894805908, -0.892240583896637, -0.6190796494483948, 0.0471038855612278, 0.0336456336081028]"
1584446683549316232,,598934,,1584446683,548912077,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4062094688415527, -1.1713207403766077, 2.4812588691711426, -2.8610194365130823, -1.5669220129596155, 2.721257209777832]","[0.008078965358436108, 0.001508414512500167, -0.0065322015434503555, 0.008341020904481411, 0.0, -0.03708398714661598]","[0.6774902939796448, -3.067016839981079, -2.024354934692383, -0.1929016262292862, 0.0471038855612278, -0.1188812404870987]"
1584446683661380973,,598948,,1584446683,660949288,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404686450958252, -1.171549145375387, 2.4822542667388916, -2.862288777028219, -1.5668981711017054, 2.716384172439575]","[-0.020133499056100845, -0.0017896442441269755, 0.006289321463555098, -0.007593205198645592, 0.0, -0.027937626466155052]","[-0.9338380098342896, -4.019165515899658, -0.9438022375106812, -0.6280518174171448, 0.0269165076315403, -0.3431854546070099]"
1584446683773392435,,598962,,1584446683,772941453,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.403498888015747, -1.1715367476092737, 2.4818224906921387, -2.8618934790240687, -1.5669100920306605, 2.717210054397583]","[0.004729774314910173, 0.0008053399506025016, -0.011146927252411842, 0.010239321738481522, 0.0, 0.06613374501466751]","[0.2380371391773224, -3.140259027481079, -1.8562191724777222, -0.2826233208179474, 0.0358886756002903, 0.3005676567554474]"
1584446683885196950,,598976,,1584446683,884851936,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4053817987442017, -1.1715367476092737, 2.481522560119629, -2.86158258119692, -1.5669100920306605, 2.723999500274658]","[0.015390940941870213, -7.669904152862728e-05, 0.010865697637200356, -0.01464951690286398, 0.0, 0.04613447189331055]","[0.7965088486671448, -4.023743152618408, -1.1231471300125122, -0.4777680039405823, 0.0336456336081028, 0.3678589165210724]"
1584446683997219663,,598990,,1584446683,996875951,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.406665325164795, -1.1715129057513636, 2.4817867279052734, -2.8618457953082483, -1.5669100920306605, 2.728621244430542]","[0.008743690326809883, -0.0003067961661145091, -0.010865697637200356, 0.011600730009377003, 0.0, 0.038291994482278824]","[0.8880616426467896, -3.231811761856079, -1.6948087215423584, -0.3476715385913849, 0.0538330152630806, 0.2960815727710724]"
1584446684109243548,,599004,,1584446684,108896480,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4066413640975952, -1.171117130910055, 2.4800949096679688, -2.8602173964129847, -1.5669458548175257, 2.7329437732696533]","[-0.019098062068223953, 0.003400324145331979, -0.015518772415816784, 0.0049470881931483746, 0.0, 0.030008500441908836]","[-0.8926392793655396, -3.245544672012329, -1.788964867591858, -0.2826233208179474, 0.0336456336081028, 0.2960815727710724]"
1584446684221164310,,599018,,1584446684,220845446,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4052859544754028, -1.1697619597064417, 2.4752840995788574, -2.8579185644732874, -1.5670059362994593, 2.736224889755249]","[0.00595695897936821, 0.027125895023345947, -0.0845862627029419, 0.04057379439473152, 0.0, 0.03863714262843132]","[0.0549316480755806, -2.751159906387329, -1.7508540153503418, -0.1794433742761612, 0.0291595496237278, 0.3723450005054474]"
1584446684333185110,,599032,,1584446684,332832892,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4085606336593628, -1.1647141615497034, 2.460514545440674, -2.8501365820514124, -1.5669940153705042, 2.7405591011047363]","[0.0365726612508297, 0.06040049344301224, -0.17202316224575043, 0.09712015837430954, 0.0, 0.030430344864726067]","[0.8651733994483948, -2.595520257949829, -1.7687885761260986, -0.1749572902917862, 0.02018737979233265, 0.3499145805835724]"
1584446684445204606,,599046,,1584446684,444841609,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4140782356262207, -1.155710522328512, 2.4390859603881836, -2.8379247824298304, -1.5669696966754358, 2.743995189666748]","[0.06000421568751335, 0.0932021215558052, -0.19636233150959015, 0.11840414255857468, 0.0, 0.02755413018167019]","[1.3137818574905396, -2.966308832168579, -1.867428183555603, -0.1929016262292862, 0.01570129580795765, 0.3095398247241974]"
1584446684557181293,,599060,,1584446684,556844414,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4203633069992065, -1.1462743918048304, 2.418844699859619, -2.825437847767965, -1.5669696966754358, 2.7472641468048096]","[0.05011003836989403, 0.0792684555053711, -0.16164322197437286, 0.09957452863454819, 0.0, 0.03641286864876747]","[1.1856080293655396, -3.112793207168579, -2.102818250656128, -0.2220611870288849, 0.011215210892260075, 0.2826233208179474]"
