rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584462967218985899,,2634481,,1584462967,218610307,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.403726577758789, -1.1709969679461878, 2.4833102226257324, -2.8613904158221644, -1.566873852406637, 2.7219996452331543]","[-0.00029401297797448933, 2.5566347176209092e-05, -0.0, 0.00015339808305725455, 0.0, 0.02118811011314392]","[-0.5493164658546448, -3.172302484512329, -0.9594948887825012, -0.3117828667163849, 0.0358886756002903, 0.3566437065601349]"
1584462967331451261,,2634495,,1584462967,330974941,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4035587310791016, -1.171009365712301, 2.4832980632781982, -2.861366573964254, -1.5669220129596155, 2.7217483520507812]","[-0.003144660731777549, 2.5566347176209092e-05, -0.0, 9.58738019107841e-05, 0.0, -0.05140753090381622]","[-0.5630493760108948, -3.186035394668579, -1.055892825126648, -0.2871094048023224, 0.0426178015768528, -0.2377624809741974]"
1584462967443086673,,2634509,,1584462967,442627044,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4037744998931885, -1.1710570494281214, 2.483274221420288, -2.861342732106344, -1.5669339338885706, 2.717197895050049]","[0.0012144014472141862, 2.5566347176209092e-05, -0.0, 7.669904152862728e-05, 0.0, -0.028512869030237198]","[0.2059936672449112, -3.158569574356079, -1.0783108472824097, -0.2691650688648224, 0.0471038855612278, -0.3364563286304474]"
1584462967555315714,,2634523,,1584462967,554784111,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4038467407226562, -1.1709731260882776, 2.4829261302948, -2.861223045979635, -1.5669458548175257, 2.7148516178131104]","[0.0, 1.2783173588104546e-05, -0.008679774589836597, 0.014822090044617653, -1.917476038215682e-05, -0.009376457892358303]","[0.4989624619483948, -2.824402093887329, -1.275590181350708, -0.2063598781824112, 0.0291595496237278, -0.2848663628101349]"
1584462967667329071,,2634537,,1584462967,666882297,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4052859544754028, -1.1694138685809534, 2.480023145675659, -2.8588879744159144, -1.5670416990863245, 2.7191379070281982]","[0.025067802518606186, 0.020261330530047417, -0.030833015218377113, 0.021092236042022705, -0.000690291344653815, 0.059000737965106964]","[0.8056641221046448, -2.732849359512329, -1.6185872554779053, -0.0919647291302681, 0.0471038855612278, 0.3566437065601349]"
1584462967779135002,,2634551,,1584462967,778662880,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4088722467422485, -1.1676161924945276, 2.4764955043792725, -2.856553379689352, -1.567089859639303, 2.7245142459869385]","[0.03534547612071037, 0.013089969754219055, -0.04036926105618477, 0.021149760112166405, -0.0004026699753012508, 0.031389083713293076]","[0.7232666611671448, -2.645874261856079, -1.4751113653182983, -0.1457977443933487, 0.0583190992474556, 0.3745880424976349]"
1584462967891140986,,2634565,,1584462967,890635632,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.41385018825531, -1.1653979460345667, 2.468984842300415, -2.8530100027667444, -1.567089859639303, 2.727435827255249]","[0.05152897164225578, 0.027765052393078804, -0.08837007731199265, 0.04868471622467041, -0.00023009712458588183, 0.017238110303878784]","[1.2817384004592896, -2.389526605606079, -1.5311566591262817, -0.0560760572552681, 0.0493469275534153, 0.3364563286304474]"
1584462968002986550,,2634579,,1584462968,2601561,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4190558195114136, -1.1614411512957972, 2.459339141845703, -2.84721547762026, -1.5670178572284144, 2.727303981781006]","[0.041200168430805206, 0.042325086891651154, -0.08860017359256744, 0.04904903843998909, -0.00013422331539914012, -0.03834952041506767]","[0.8651733994483948, -2.499389886856079, -1.6948087215423584, 0.0, 0.0583190992474556, -0.1996307522058487]"
1584462968115069258,,2634593,,1584462968,114597086,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4234821796417236, -1.1565611998187464, 2.450820207595825, -2.8417919317828577, -1.567089859639303, 2.723149299621582]","[0.042746931314468384, 0.040228646248579025, -0.07203318178653717, 0.04567427933216095, -7.669904152862728e-05, -0.031274035573005676]","[1.0116578340530396, -2.998352289199829, -1.6566979885101318, -0.1704712063074112, 0.0538330152630806, -0.2781372368335724]"
1584462968227177152,,2634607,,1584462968,226668382,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4288915395736694, -1.1528685728656214, 2.4416775703430176, -2.8363807837115687, -1.5670536200152796, 2.719437599182129]","[0.051963601261377335, 0.028327511623501778, -0.0793323740363121, 0.05060219392180443, -5.752428114647046e-05, -0.028742965310811996]","[0.9567261934280396, -2.751159906387329, -1.7060178518295288, -0.1592559963464737, 0.0605621412396431, -0.3297272026538849]"
1584462968339273024,,2634621,,1584462968,338735159,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4350091218948364, -1.1496432463275355, 2.4329426288604736, -2.8309806028949183, -1.5670416990863245, 2.717305898666382]","[0.05815065652132034, 0.03404159098863602, -0.08094305545091629, 0.04866554215550423, -5.752428114647046e-05, -0.013192235492169857]","[0.8285523056983948, -2.728271722793579, -1.7598212957382202, -0.0785064771771431, 0.0515899695456028, -0.2691650688648224]"
1584462968451022138,,2634635,,1584462968,450581706,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4420738220214844, -1.1457832495318812, 2.425311803817749, -2.8260124365436, -1.5670416990863245, 2.7177369594573975]","[0.06282930076122284, 0.030168289318680763, -0.06019596382975578, 0.036010198295116425, -3.834952076431364e-05, 0.044197823852300644]","[0.8834840059280396, -2.870178461074829, -1.8808790445327759, -0.1570129543542862, 0.0852356031537056, 0.2557068169116974]"
1584462968563300762,,2634649,,1584462968,562758228,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4489108324050903, -1.142641846333639, 2.4179089069366455, -2.8220494429217737, -1.5670655409442347, 2.7227063179016113]","[0.05962071940302849, 0.024083498865365982, -0.062369104474782944, 0.03746747970581055, -3.834952076431364e-05, 0.036988113075494766]","[0.8789063692092896, -2.911377191543579, -1.8988134860992432, -0.0650482252240181, 0.0762634351849556, 0.3745880424976349]"
1584462968675173747,,2634663,,1584462968,674641263,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4552081823349, -1.1404832045184534, 2.4114291667938232, -2.8181708494769495, -1.5670655409442347, 2.7254719734191895]","[0.05595194920897484, 0.015978967770934105, -0.06584613025188446, 0.034457042813301086, -1.917476038215682e-05, 0.014611166901886463]","[0.7965088486671448, -2.696228265762329, -1.9077807664871216, -0.1076660305261612, 0.0897216871380806, 0.3386993706226349]"
1584462968786980800,,2634677,,1584462968,786556938,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4617691040039062, -1.1378462950335901, 2.4033780097961426, -2.8138964811908167, -1.5670536200152796, 2.7267532348632812]","[0.0650024339556694, 0.03172783553600311, -0.06879904121160507, 0.041494179517030716, -1.917476038215682e-05, 0.010929613374173641]","[0.8102417588233948, -2.838135004043579, -1.7598212957382202, -0.0403747595846653, 0.1054229810833931, 0.3319702446460724]"
1584462968899061804,,2634691,,1584462968,898667978,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4696375131607056, -1.134045426045553, 2.3953986167907715, -2.8094189802752894, -1.567089859639303, 2.725412130355835]","[0.07216101139783859, 0.03736521676182747, -0.07559968531131744, 0.04126408323645592, -1.917476038215682e-05, -0.03963422775268555]","[0.9887696504592896, -2.861023187637329, -1.8248337507247925, -0.1099090725183487, 0.0919647291302681, -0.2601929008960724]"
1584462969010972290,,2634705,,1584462969,10549801,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4780583381652832, -1.130124870930807, 2.388415575027466, -2.8051207701312464, -1.5670536200152796, 2.720993995666504]","[0.0751139298081398, 0.02449255995452404, -0.05565793812274933, 0.03472549095749855, -1.917476038215682e-05, -0.04170510172843933]","[0.7507324814796448, -3.076172113418579, -1.9750350713729858, -0.1547699123620987, 0.1211242824792862, -0.3207550346851349]"
1584462969123158050,,2634719,,1584462969,122624774,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4860825538635254, -1.1278827826129358, 2.381455898284912, -2.8010624090777796, -1.5670655409442347, 2.717557191848755]","[0.07395065575838089, 0.019647737964987755, -0.05926279351115227, 0.0367196649312973, -1.917476038215682e-05, -0.022702915593981743]","[0.9475709199905396, -2.842712640762329, -2.001936912536621, -0.0560760572552681, 0.1099090725183487, -0.3095398247241974]"
1584462969235097179,,2634733,,1584462969,234507668,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4943591356277466, -1.1257365385638636, 2.376620054244995, -2.7976744810687464, -1.5670536200152796, 2.715306282043457]","[0.07381004095077515, 0.016477510333061218, -0.03539660573005676, 0.02268374152481556, 0.0, -0.009050486609339714]","[1.0894776582717896, -3.190613031387329, -2.013145923614502, -0.1099090725183487, 0.1256103664636612, -0.2422485649585724]"
1584462969347047198,,2634747,,1584462969,346630430,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5034146308898926, -1.1237824598895472, 2.3719167709350586, -2.7950881163226526, -1.5670655409442347, 2.718635320663452]","[0.08456069231033325, 0.018433336168527603, -0.04572541266679764, 0.023853402584791183, 0.0, 0.04993107542395592]","[0.8377075791358948, -3.099060297012329, -1.961584210395813, -0.1211242824792862, 0.1502838283777237, 0.3386993706226349]"
1584462969459135977,,2634761,,1584462969,458630733,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5123987197875977, -1.121540371571676, 2.3678364753723145, -2.792633835469381, -1.5670536200152796, 2.7230653762817383]","[0.07308140397071838, 0.015684954822063446, -0.020350812003016472, 0.01390170119702816, 0.0, 0.024121848866343498]","[0.9796143770217896, -3.144836664199829, -2.008662223815918, -0.0919647291302681, 0.1614990383386612, 0.3745880424976349]"
1584462969571073624,,2634775,,1584462969,570554474,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5194873809814453, -1.1210845152484339, 2.367344856262207, -2.7922986189471644, -1.567077938710348, 2.723496437072754]","[0.050161171704530716, 0.0005368932615965605, 0.00026844663079828024, -0.001208009896799922, 0.0, -0.04066966474056244]","[0.9613038301467896, -4.046631336212158, -1.5356402397155762, -0.3701019585132599, 0.1749572902917862, -0.1547699123620987]"
1584462969682977507,,2634789,,1584462969,682559777,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5250768661499023, -1.1210969130145472, 2.367332696914673, -2.7922986189471644, -1.567077938710348, 2.71791672706604]","[0.04869110882282257, 0.00015339808305725455, 0.0003707120195031166, -0.00028762139845639467, 0.0, -0.04164757952094078]","[0.9887696504592896, -3.964233875274658, -1.6230708360671997, -0.3678589165210724, 0.1435547024011612, -0.3386993706226349]"
1584462969795163868,,2634803,,1584462969,794650198,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5300185680389404, -1.1211088339435022, 2.367548942565918, -2.792358700429098, -1.5670655409442347, 2.7139058113098145]","[0.03762087970972061, 8.948221511673182e-05, 0.0010865697404369712, -0.0001917476038215682, 0.0, -0.02377670258283615]","[0.8010864853858948, -4.028320789337158, -1.5423656702041626, -0.3925323784351349, 0.1682281643152237, -0.3229980766773224]"
1584462969907050940,,2634817,,1584462969,906626237,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5334733724594116, -1.1210606733905237, 2.3675248622894287, -2.792394463215963, -1.567077938710348, 2.71195387840271]","[0.02389175072312355, 6.391586794052273e-05, 0.0002556634717620909, -0.0001917476038215682, 0.0, -0.017890051007270813]","[0.7690430283546448, -3.973389148712158, -1.6499725580215454, -0.3678589165210724, 0.1816864162683487, -0.2579498589038849]"
