rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584460890925212883,,2374933,,1584460890,924937178,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.403942584991455, -1.1718962828265589, 2.4852657318115234, -2.8626001516925257, -1.5670178572284144, 2.721951723098755]","[-0.0062637547962367535, 2.5566347176209092e-05, -0.00014061490946915, 0.00013422331539914012, 0.0, -0.029279859736561775]","[-0.5996704697608948, -3.195190668106079, -1.055892825126648, -0.3992615044116974, 0.0358886756002903, -0.0919647291302681]"
1584460891037149983,,2374947,,1584460891,36788688,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.40300714969635, -1.1718724409686487, 2.4852776527404785, -2.8625877539264124, -1.5670059362994593, 2.71695876121521]","[-0.0016106799012050033, 2.5566347176209092e-05, -0.00010226538870483637, 9.58738019107841e-05, 0.0, -0.031504131853580475]","[-0.3753662407398224, -3.121948480606079, -1.2150613069534302, -0.3319702446460724, 0.0426178015768528, -0.3297272026538849]"
1584460891149193280,,2374961,,1584460891,148799254,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4045542478561401, -1.1718724409686487, 2.4852898120880127, -2.8626120726214808, -1.5670297781573694, 2.7163121700286865]","[0.022127673029899597, 2.5566347176209092e-05, -0.0, 7.669904152862728e-05, 0.0, 0.0435650534927845]","[0.9658814668655396, -3.158569574356079, -1.2442048788070679, -0.3252411186695099, 0.0560760572552681, 0.2063598781824112]"
1584460891261249181,,2374975,,1584460891,260790885,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4070371389389038, -1.1718843618976038, 2.485325813293457, -2.8625877539264124, -1.5670297781573694, 2.7215206623077393]","[0.020363595336675644, 2.5566347176209092e-05, -0.0, 5.752428114647046e-05, 0.0, 0.040957286953926086]","[0.9658814668655396, -3.186035394668579, -1.2060940265655518, -0.3252411186695099, 0.0560760572552681, 0.3880462944507599]"
1584460891373196540,,2374989,,1584460891,372789209,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4085487127304077, -1.1718962828265589, 2.4852898120880127, -2.8625877539264124, -1.5670416990863245, 2.724466323852539]","[0.006800648290663958, 2.5566347176209092e-05, -0.0, 3.834952076431364e-05, 0.0, 0.017659954726696014]","[0.7690430283546448, -3.218078851699829, -1.1769505739212036, -0.3476715385913849, 0.0762634351849556, 0.3252411186695099]"
1584460891485179085,,2375003,,1584460891,484802872,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4085606336593628, -1.1718843618976038, 2.4852898120880127, -2.8625877539264124, -1.5670416990863245, 2.7261784076690674]","[-0.0006775081856176257, 2.5566347176209092e-05, -0.0, 3.834952076431364e-05, 0.0, 0.014361895620822906]","[-0.0915527418255806, -3.103637933731079, -1.1993685960769653, -0.3454284965991974, 0.0560760572552681, 0.2871094048023224]"
1584460891597233122,,2375017,,1584460891,596799783,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.408320665359497, -1.1718962828265589, 2.4852898120880127, -2.862551991139547, -1.5670416990863245, 2.7277591228485107]","[-0.00586747657507658, 2.5566347176209092e-05, 1.2783173588104546e-05, 3.834952076431364e-05, 0.0, 0.011965050362050533]","[-0.4440308213233948, -3.149414300918579, -1.147807002067566, -0.3521576225757599, 0.0605621412396431, 0.2893524467945099]"
1584460891709158610,,2375031,,1584460891,708754104,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4064615964889526, -1.1718724409686487, 2.4852418899536133, -2.862540070210592, -1.5670536200152796, 2.724909543991089]","[-0.02238333597779274, 1.2783173588104546e-05, -5.1132694352418184e-05, 1.917476038215682e-05, 0.0, -0.051733504980802536]","[-1.0574342012405396, -3.021240472793579, -1.2845574617385864, -0.3140259087085724, 0.0269165076315403, -0.3185119926929474]"
1584460891821138389,,2375045,,1584460891,820755384,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4045661687850952, -1.1718605200396937, 2.484653949737549, -2.8621090094195765, -1.5670297781573694, 2.719233751296997]","[-0.010852914303541183, 0.0004985437844879925, -0.013639646582305431, 0.011926701292395592, 0.0, -0.04279806464910507]","[-0.9613038301467896, -2.709961175918579, -1.4437259435653687, -0.2983246147632599, 0.0426178015768528, -0.3386993706226349]"
1584460891933194270,,2375059,,1584460891,932772903,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404986023902893, -1.1705053488360804, 2.4818224906921387, -2.8595827261554163, -1.567089859639303, 2.7163121700286865]","[0.027944017201662064, 0.022702915593981743, -0.033555831760168076, 0.023201460018754005, -0.0003834952076431364, -0.0054456316865980625]","[0.6912232041358948, -2.622986078262329, -1.454935073852539, -0.1884155422449112, 0.0538330152630806, -0.2489776909351349]"
1584460892045112745,,2375073,,1584460892,44753604,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4098920822143555, -1.1679156462298792, 2.47719144821167, -2.856877152119772, -1.567101780568258, 2.721113443374634]","[0.05362541228532791, 0.01960938796401024, -0.052078649401664734, 0.028206072747707367, -0.00028762139845639467, 0.051714327186346054]","[0.8377075791358948, -2.659607172012329, -1.40337336063385, -0.1682281643152237, 0.0785064771771431, 0.3409424126148224]"
1584460892157262621,,2375087,,1584460892,156808353,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4172087907791138, -1.1652782599078577, 2.468121290206909, -2.852351490651266, -1.5671137014972132, 2.726393938064575]","[0.07204596698284149, 0.03209855034947395, -0.1033647432923317, 0.0583871454000473, -0.00013422331539914012, 0.03978762775659561]","[0.9567261934280396, -2.330017328262329, -1.5221893787384033, -0.0964508131146431, 0.0852356031537056, 0.3319702446460724]"
1584460892269249895,,2375101,,1584460892,268879754,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4253652095794678, -1.1599906126605433, 2.454923629760742, -2.844856564198629, -1.567101780568258, 2.731279134750366]","[0.07387395948171616, 0.06261198222637177, -0.13281717896461487, 0.0795944333076477, -9.58738019107841e-05, 0.05083229020237923]","[1.0894776582717896, -2.687072992324829, -1.5446075201034546, -0.0358886756002903, 0.0695343092083931, 0.2781372368335724]"
1584460892381262044,,2375115,,1584460892,380770586,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.433809518814087, -1.1524131933795374, 2.438581943511963, -2.835087601338522, -1.5671137014972132, 2.7371344566345215]","[0.07699305564165115, 0.06354515254497528, -0.1577954888343811, 0.09771458059549332, -7.669904152862728e-05, 0.04807112365961075]","[0.9338380098342896, -2.737426996231079, -1.679116129875183, -0.1188812404870987, 0.0672912672162056, 0.3880462944507599]"
1584460892493172614,,2375129,,1584460892,492814986,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4433093070983887, -1.1442964712726038, 2.4193005561828613, -2.8237255255328577, -1.5671256224261683, 2.7418041229248047]","[0.08586457371711731, 0.08110923320055008, -0.18328514695167542, 0.10154952853918076, -5.752428114647046e-05, 0.03392015025019646]","[0.9521485567092896, -2.906799554824829, -1.6141035556793213, -0.1211242824792862, 0.0560760572552681, 0.3409424126148224]"
1584460892605353198,,2375143,,1584460892,604883050,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.452641248703003, -1.1353877226458948, 2.398782730102539, -2.81199294725527, -1.5671256224261683, 2.745156764984131]","[0.0814671665430069, 0.08347412198781967, -0.18337462842464447, 0.10818399488925934, -3.834952076431364e-05, 0.024524519219994545]","[0.8926392793655396, -2.787781000137329, -1.8965717554092407, -0.0852356031537056, 0.0605621412396431, 0.2736511528491974]"
1584460892717457961,,2375157,,1584460892,716991429,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.461097240447998, -1.1263001600848597, 2.3787319660186768, -2.8003442923175257, -1.5671137014972132, 2.7486774921417236]","[0.07584256678819656, 0.07148350775241852, -0.17266231775283813, 0.09702428430318832, -3.834952076431364e-05, 0.03508980944752693]","[0.9841920137405396, -2.920532464981079, -1.7934484481811523, -0.0471038855612278, 0.0605621412396431, 0.3431854546070099]"
1584460892829156444,,2375171,,1584460892,828808454,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4701539278030396, -1.1177881399737757, 2.359821319580078, -2.7893059889422815, -1.5671137014972132, 2.7522809505462646]","[0.08420276641845703, 0.07336263358592987, -0.16399532556533813, 0.09234564751386642, -3.834952076431364e-05, 0.03206019848585129]","[1.0894776582717896, -3.254699945449829, -1.9907277822494507, -0.1143951565027237, 0.0605621412396431, 0.3274841606616974]"
1584460892941174224,,2375185,,1584460892,940737529,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4801573753356934, -1.110798184071676, 2.3418335914611816, -2.779440704976217, -1.5671137014972132, 2.7550830841064453]","[0.09060713648796082, 0.06570551544427872, -0.15410116314888, 0.0895269587635994, -1.917476038215682e-05, 0.0218400526791811]","[0.8972169160842896, -3.071594476699829, -1.8517354726791382, -0.1300964504480362, 0.0538330152630806, 0.3117828667163849]"
1584460893053297893,,2375199,,1584460893,52787770,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.490148901939392, -1.1033285299884241, 2.325897693634033, -2.769959274922506, -1.5671375433551233, 2.7574422359466553]","[0.09182153642177582, 0.05505712702870369, -0.12949354946613312, 0.07884661108255386, -1.917476038215682e-05, 0.016087623313069344]","[0.9201050996780396, -3.231811761856079, -2.2440524101257324, -0.0426178015768528, 0.0605621412396431, 0.3185119926929474]"
1584460893165308509,,2375213,,1584460893,164771957,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5001763105392456, -1.0975497404681605, 2.3123254776000977, -2.7619736830340784, -1.5671256224261683, 2.7592382431030273]","[0.09085001051425934, 0.05278172343969345, -0.11424322426319122, 0.06187695264816284, -1.917476038215682e-05, 0.015167235396802425]","[1.0528565645217896, -3.273010492324829, -2.093851089477539, -0.1121521145105362, 0.0762634351849556, 0.3072967827320099]"
1584460893277277448,,2375227,,1584460893,276801519,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5105756521224976, -1.0918429533587855, 2.300433397293091, -2.755425278340475, -1.5671256224261683, 2.761190176010132]","[0.09229451417922974, 0.04080389067530632, -0.09933803975582123, 0.05669976770877838, -1.917476038215682e-05, 0.025138109922409058]","[0.9521485567092896, -3.488159418106079, -2.2597451210021973, -0.0538330152630806, 0.0964508131146431, 0.2714081108570099]"
1584460893389064798,,2375241,,1584460893,388727768,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5211308002471924, -1.0878623167621058, 2.2892847061157227, -2.7493913809405726, -1.5671375433551233, 2.764207124710083]","[0.09671749174594879, 0.03693058714270592, -0.09673027694225311, 0.05514661222696304, -1.917476038215682e-05, 0.027170635759830475]","[0.7598877549171448, -3.282165765762329, -2.188007116317749, -0.0785064771771431, 0.1076660305261612, 0.3521576225757599]"
1584460893501143031,,2375255,,1584460893,500748714,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.532213568687439, -1.0831869284259241, 2.278172016143799, -2.7431662718402308, -1.5671375433551233, 2.7669732570648193]","[0.09675583988428116, 0.04555923119187355, -0.09201328456401825, 0.055875252932310104, -1.917476038215682e-05, 0.023700004443526268]","[1.1260987520217896, -3.213501214981079, -2.1207528114318848, -0.1435547024011612, 0.1211242824792862, 0.3611297905445099]"
1584460893613172232,,2375269,,1584460893,612787724,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5429611206054688, -1.0787513891803187, 2.2679476737976074, -2.737311665211813, -1.5671137014972132, 2.768781900405884]","[0.08819111436605453, 0.03188123553991318, -0.08009936660528183, 0.04862719029188156, -1.917476038215682e-05, 0.0035473306197673082]","[0.8377075791358948, -3.359985589981079, -2.2149088382720947, -0.01570129580795765, 0.1143951565027237, 0.2444916069507599]"
1584460893725298264,,2375283,,1584460893,724871056,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5520291328430176, -1.0756576696978968, 2.2600512504577637, -2.732535187398092, -1.5671256224261683, 2.7651774883270264]","[0.07727428525686264, 0.028621524572372437, -0.0697961300611496, 0.03658544272184372, -1.917476038215682e-05, -0.031676702201366425]","[0.9796143770217896, -3.446960687637329, -2.078158378601074, -0.1457977443933487, 0.1323394924402237, -0.3319702446460724]"
1584460893837111161,,2375297,,1584460893,836697599,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5603888034820557, -1.0723126570331019, 2.2536067962646484, -2.728907887135641, -1.5671613852130335, 2.762770652770996]","[0.0735543817281723, 0.026512302458286285, -0.04297702759504318, 0.026940537616610527, 0.0, -0.015838351100683212]","[0.8468628525733948, -3.511047601699829, -2.17903995513916, -0.0829925611615181, 0.1323394924402237, -0.3633728325366974]"
1584460893949033824,,2375311,,1584460893,948717634,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5690968036651611, -1.069855038319723, 2.24893856048584, -2.7263339201556605, -1.5671256224261683, 2.764650344848633]","[0.050161171704530716, 0.020299678668379784, -0.04334774240851402, 0.023374032229185104, 0.0, 0.0481286495923996]","[1.0665894746780396, -3.611755847930908, -2.2216341495513916, -0.0740203931927681, 0.1592559963464737, 0.3409424126148224]"
1584460894061094565,,2375325,,1584460894,60667878,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5765334367752075, -1.0680325667010706, 2.2458295822143555, -2.7242987791644495, -1.5671256224261683, 2.7688653469085693]","[0.05729418247938156, 0.00586747657507658, -0.0065961177460849285, 0.009779127314686775, 0.0, 0.022127673029899597]","[1.0437012910842896, -3.890991687774658, -2.3382084369659424, -0.0897216871380806, 0.1749572902917862, 0.3768310844898224]"
1584460894173119638,,2375339,,1584460894,172715724,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5812230110168457, -1.0681288878070276, 2.2461657524108887, -2.724478546773092, -1.5671137014972132, 2.767524242401123]","[0.029158418998122215, -0.0007797735743224621, 0.0017896442441269755, -0.0009779128013178706, 0.0, -0.047380831092596054]","[0.9613038301467896, -4.737854480743408, -1.6387635469436646, -0.4329071640968323, 0.1704712063074112, -0.3072967827320099]"
1584460894285223339,,2375353,,1584460894,284796782,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5831782817840576, -1.0681527296649378, 2.2461538314819336, -2.724490467702047, -1.567089859639303, 2.7639200687408447]","[0.004448544234037399, -0.0001661812566453591, 0.0002812298189383, -0.00023009712458588183, 0.0, -0.010296845808625221]","[0.5264282822608948, -4.486084461212158, -1.8517354726791382, -0.3566437065601349, 0.1188812404870987, -0.2669220268726349]"
1584460894397115574,,2375367,,1584460894,396733510,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.583154320716858, -1.0681408087359827, 2.2461776733398438, -2.7244423071490687, -1.567101780568258, 2.7638840675354004]","[-0.00015339808305725455, 2.5566347176209092e-05, 0.00015339808305725455, 0.0023584954906255007, 0.0, 0.0005560680292546749]","[-0.1007080152630806, -3.923035144805908, -1.5558165311813354, -0.2310333549976349, 0.0560760572552681, 0.01794433780014515]"
1584460894509094341,,2375381,,1584460894,508679957,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5831423997879028, -1.0680807272540491, 2.246201992034912, -2.7244423071490687, -1.5671256224261683, 2.7638721466064453]","[-0.00012783173588104546, 2.5566347176209092e-05, 0.00015339808305725455, 0.00026844663079828024, 0.0, 0.0001917476038215682]","[-0.0915527418255806, -3.945923328399658, -1.5872018337249756, -0.2175751030445099, 0.0493469275534153, 0.02467346377670765]"
1584460894621109818,,2375395,,1584460894,620612218,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5831423997879028, -1.0680926481830042, 2.2461776733398438, -2.7244303862201136, -1.567101780568258, 2.763859987258911]","[-7.669904152862728e-05, 2.5566347176209092e-05, 0.00015339808305725455, 0.00013422331539914012, 0.0, 0.00011504856229294091]","[-0.1052856519818306, -3.977966785430908, -1.5759928226470947, -0.2265472710132599, 0.0493469275534153, 0.02467346377670765]"
1584460894733239196,,2375409,,1584460894,732620009,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5831782817840576, -1.0681164900409144, 2.246201992034912, -2.7244303862201136, -1.567101780568258, 2.7638959884643555]","[-5.1132694352418184e-05, 2.5566347176209092e-05, 0.00011504856229294091, 7.669904152862728e-05, 0.0, 7.669904152862728e-05]","[-0.1144409328699112, -3.982544422149658, -1.5692673921585083, -0.2736511528491974, 0.0560760572552681, 0.01345825381577015]"
1584460894845082700,,2375423,,1584460894,844708081,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.583154320716858, -1.0681050459491175, 2.246213912963867, -2.7244423071490687, -1.567089859639303, 2.763848066329956]","[-3.834952076431364e-05, 2.5566347176209092e-05, 0.00011504856229294091, 7.669904152862728e-05, 0.0, 5.752428114647046e-05]","[-0.1190185695886612, -3.982544422149658, -1.5759928226470947, -0.3319702446460724, 0.0560760572552681, 0.02018737979233265]"
1584460894957163388,,2375437,,1584460894,956584507,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5831782817840576, -1.0680926481830042, 2.246201992034912, -2.7244542280780237, -1.567101780568258, 2.7638959884643555]","[-3.834952076431364e-05, 2.5566347176209092e-05, 0.00011504856229294091, -0.00013422331539914012, 0.0, 3.834952076431364e-05]","[-0.1144409328699112, -3.955078601837158, -1.5737509727478027, -0.4059906303882599, 0.0515899695456028, 0.02018737979233265]"
1584460895069300190,,2375451,,1584460895,68790107,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.583154320716858, -1.0680807272540491, 2.246213912963867, -2.724490467702047, -1.567101780568258, 2.763859987258911]","[-2.5566347176209092e-05, 2.5566347176209092e-05, 8.948221511673182e-05, -0.00013422331539914012, 0.0, 3.834952076431364e-05]","[-0.0961303785443306, -4.000854969024658, -1.5715092420578003, -0.4015045464038849, 0.0471038855612278, 0.01570129580795765]"
1584460895181063715,,2375465,,1584460895,180633742,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5831423997879028, -1.0680926481830042, 2.2461776733398438, -2.724466149006979, -1.5671137014972132, 2.7638721466064453]","[-2.5566347176209092e-05, 2.5566347176209092e-05, 7.669904152862728e-05, -0.00013422331539914012, 0.0, 3.834952076431364e-05]","[-0.1098632961511612, -3.973389148712158, -1.5849601030349731, -0.4037475883960724, 0.0471038855612278, 0.01570129580795765]"
1584460895292958916,,2375479,,1584460895,292624201,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5831663608551025, -1.0681408087359827, 2.246201992034912, -2.724490467702047, -1.5671375433551233, 2.7638959884643555]","[-2.5566347176209092e-05, 2.5566347176209092e-05, 5.1132694352418184e-05, -9.58738019107841e-05, 0.0, 1.917476038215682e-05]","[-0.1098632961511612, -4.037476062774658, -1.5849601030349731, -0.3947754204273224, 0.0695343092083931, 0.01794433780014515]"
1584460895404978309,,2375493,,1584460895,404665204,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5831663608551025, -1.0680926481830042, 2.2462258338928223, -2.724490467702047, -1.5671137014972132, 2.7639079093933105]","[-1.2783173588104546e-05, 1.2783173588104546e-05, 5.1132694352418184e-05, -5.752428114647046e-05, 0.0, 1.917476038215682e-05]","[-0.1098632961511612, -3.982544422149658, -1.5827182531356812, -0.4015045464038849, 0.0471038855612278, 0.01794433780014515]"
1584460895517034401,,2375507,,1584460895,516668258,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.583154320716858, -1.0680807272540491, 2.246213912963867, -2.724466149006979, -1.5671137014972132, 2.7638721466064453]","[-1.2783173588104546e-05, 1.2783173588104546e-05, 3.834952076431364e-05, -5.752428114647046e-05, 0.0, 1.917476038215682e-05]","[-0.1098632961511612, -4.028320789337158, -1.5827182531356812, -0.4015045464038849, 0.0493469275534153, 0.02018737979233265]"
1584460895628943318,,2375521,,1584460895,628639621,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5831423997879028, -1.0681164900409144, 2.2462258338928223, -2.7245143095599573, -1.5671375433551233, 2.7638120651245117]","[-1.2783173588104546e-05, 1.2783173588104546e-05, 3.834952076431364e-05, -3.834952076431364e-05, 0.0, -0.009855826385319233]","[-0.0915527418255806, -4.019165515899658, -1.5804764032363892, -0.3970184624195099, 0.0493469275534153, -0.2310333549976349]"
