rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584376503386957968,,536805,,1584376503,386667276,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047223329544067, -1.17180043855776, 2.4830100536346436, -2.86277944246401, -1.5670059362994593, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5081177353858948, -2.742004632949829, -1.6073781251907349, -0.1884155422449112, 0.011215210892260075, 0.1031799390912056]"
1584376503499026601,,536819,,1584376503,498666408,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830222129821777, -2.862767521535055, -1.5670178572284144, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5264282822608948, -2.696228265762329, -1.596169114112854, -0.1704712063074112, 0.011215210892260075, 0.0807495191693306]"
1584376503610967495,,536833,,1584376503,610647828,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830222129821777, -2.8627312819110315, -1.5670059362994593, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5264282822608948, -2.742004632949829, -1.6185872554779053, -0.1614990383386612, 0.01345825381577015, 0.1009368970990181]"
1584376503722909811,,536847,,1584376503,722638184,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047223329544067, -1.1718362013446253, 2.4830222129821777, -2.862767521535055, -1.5670297781573694, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5218506455421448, -2.774048089981079, -1.6096199750900269, -0.1772003322839737, 0.01570129580795765, 0.0964508131146431]"
1584376503834925766,,536861,,1584376503,834626698,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718123594867151, 2.4830222129821777, -2.8627551237689417, -1.5670059362994593, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5447388291358948, -2.760315179824829, -1.6028945446014404, -0.1772003322839737, 0.01794433780014515, 0.0919647291302681]"
1584376503946957740,,536875,,1584376503,946592438,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718247572528284, 2.483046531677246, -2.862767521535055, -1.5670178572284144, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5081177353858948, -2.737426996231079, -1.6028945446014404, -0.1816864162683487, 0.02018737979233265, 0.0874786451458931]"
1584376504059028687,,536889,,1584376504,58656392,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.1718123594867151, 2.4830100536346436, -2.86277944246401, -1.5669940153705042, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4989624619483948, -2.783203363418579, -1.6051363945007324, -0.1682281643152237, 0.011215210892260075, 0.1076660305261612]"
1584376504171031076,,536903,,1584376504,170668439,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17180043855776, 2.4829981327056885, -2.8627312819110315, -1.5670178572284144, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4577637314796448, -2.700805902481079, -1.6051363945007324, -0.1929016262292862, 0.01794433780014515, 0.0874786451458931]"
1584376504283007506,,536917,,1584376504,282618300,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718123594867151, 2.483034372329712, -2.8627551237689417, -1.5669940153705042, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5172730088233948, -2.774048089981079, -1.6096199750900269, -0.1749572902917862, 0.02243042178452015, 0.0964508131146431]"
1584376504395019202,,536931,,1584376504,394642910,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.4830222129821777, -2.8627432028399866, -1.5670059362994593, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4898071885108948, -2.746582269668579, -1.6185872554779053, -0.1525268703699112, 0.008972168900072575, 0.0942077711224556]"
1584376504506936513,,536945,,1584376504,506642865,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718362013446253, 2.4830222129821777, -2.862767521535055, -1.5670178572284144, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4943848252296448, -2.737426996231079, -1.6073781251907349, -0.1749572902917862, 0.01345825381577015, 0.1076660305261612]"
1584376504618971723,,536959,,1584376504,618668507,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.17177659669985, 2.483034372329712, -2.8627551237689417, -1.5669940153705042, 2.720754384994507]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4943848252296448, -2.746582269668579, -1.6208289861679077, -0.1480407863855362, 0.01794433780014515, 0.0762634351849556]"
1584376504731050685,,536973,,1584376504,730643394,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.1718123594867151, 2.483046531677246, -2.8627551237689417, -1.5670059362994593, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4623413681983948, -2.760315179824829, -1.6141035556793213, -0.1749572902917862, 0.01345825381577015, 0.0919647291302681]"
1584376504843336533,,536987,,1584376504,842596732,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718123594867151, 2.4829981327056885, -2.86280328432192, -1.5670059362994593, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4806519150733948, -2.714538812637329, -1.6185872554779053, -0.1794433742761612, 0.01794433780014515, 0.0874786451458931]"
1584376504954968460,,537001,,1584376504,954603699,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.1718123594867151, 2.4830222129821777, -2.862767521535055, -1.5670059362994593, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4989624619483948, -2.742004632949829, -1.6185872554779053, -0.1502838283777237, 0.011215210892260075, 0.0874786451458931]"
1584376505067028657,,537015,,1584376505,66656302,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.1718362013446253, 2.4830222129821777, -2.8627432028399866, -1.566981617604391, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5035400986671448, -2.709961175918579, -1.5916855335235596, -0.1682281643152237, 0.011215210892260075, 0.0964508131146431]"
1584376505178897086,,537029,,1584376505,178566248,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.171788517628805, 2.483046531677246, -2.862767521535055, -1.5670059362994593, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4852295517921448, -2.700805902481079, -1.6118618249893188, -0.1682281643152237, 0.011215210892260075, 0.1188812404870987]"
1584376505290951071,,537043,,1584376505,290570661,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17177659669985, 2.4830222129821777, -2.862767521535055, -1.5670059362994593, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4852295517921448, -2.737426996231079, -1.6163454055786133, -0.1592559963464737, 0.01794433780014515, 0.0874786451458931]"
1584376505402815552,,537057,,1584376505,402552712,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404698371887207, -1.1718247572528284, 2.483046531677246, -2.8627432028399866, -1.5670297781573694, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4898071885108948, -2.742004632949829, -1.6118618249893188, -0.1659851223230362, 0.01570129580795765, 0.0852356031537056]"
1584376505514861182,,537071,,1584376505,514593983,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.17180043855776, 2.4830703735351562, -2.8627432028399866, -1.5670178572284144, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -2.728271722793579, -1.6118618249893188, -0.1704712063074112, 0.02243042178452015, 0.0717773512005806]"
1584376505626838484,,537085,,1584376505,626569693,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17177659669985, 2.4830222129821777, -2.8627432028399866, -1.5669940153705042, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5310059189796448, -2.751159906387329, -1.596169114112854, -0.1570129543542862, 0.01794433780014515, 0.1166381984949112]"
1584376505738837227,,537099,,1584376505,738545793,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718123594867151, 2.483034372329712, -2.8627432028399866, -1.5670178572284144, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4898071885108948, -2.732849359512329, -1.6073781251907349, -0.1659851223230362, 0.01794433780014515, 0.1054229810833931]"
1584376505850860805,,537113,,1584376505,850541279,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17180043855776, 2.483046531677246, -2.862767521535055, -1.5670059362994593, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5172730088233948, -2.732849359512329, -1.6096199750900269, -0.1592559963464737, 0.01570129580795765, 0.1054229810833931]"
1584376505962841042,,537127,,1584376505,962575256,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718362013446253, 2.483034372329712, -2.86277944246401, -1.5670297781573694, 2.7207422256469727]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4760742783546448, -2.709961175918579, -1.6163454055786133, -0.1749572902917862, 0.01794433780014515, 0.1099090725183487]"
1584376506074790933,,537141,,1584376506,74523885,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.1718123594867151, 2.4830222129821777, -2.8627432028399866, -1.5670297781573694, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4989624619483948, -2.705383539199829, -1.6185872554779053, -0.1592559963464737, 0.02018737979233265, 0.1099090725183487]"
1584376506186904460,,537155,,1584376506,186592027,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.1718123594867151, 2.4830222129821777, -2.8627551237689417, -1.5670059362994593, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5493164658546448, -2.719116449356079, -1.6185872554779053, -0.1682281643152237, 0.01794433780014515, 0.0919647291302681]"
1584376506298771426,,537169,,1584376506,298509147,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718123594867151, 2.4830222129821777, -2.862767521535055, -1.5670178572284144, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4714966416358948, -2.742004632949829, -1.6096199750900269, -0.1570129543542862, 0.01570129580795765, 0.1076660305261612]"
1584376506410778654,,537183,,1584376506,410510994,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047104120254517, -1.17180043855776, 2.4830222129821777, -2.8627551237689417, -1.5670297781573694, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5035400986671448, -2.723694086074829, -1.6141035556793213, -0.1637420803308487, 0.02243042178452015, 0.0852356031537056]"
1584376506522803074,,537197,,1584376506,522514455,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.1718123594867151, 2.483058452606201, -2.8627312819110315, -1.5670178572284144, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4943848252296448, -2.709961175918579, -1.6141035556793213, -0.1682281643152237, 0.01794433780014515, 0.1121521145105362]"
1584376506634783592,,537211,,1584376506,634477330,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.1718123594867151, 2.4830100536346436, -2.862791363392965, -1.5669940153705042, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4989624619483948, -2.732849359512329, -1.6051363945007324, -0.1682281643152237, 0.01345825381577015, 0.0515899695456028]"
1584376506746798655,,537225,,1584376506,746548578,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.17180043855776, 2.483034372329712, -2.8627312819110315, -1.5670059362994593, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4989624619483948, -2.764892816543579, -1.6073781251907349, -0.1794433742761612, 0.01794433780014515, 0.0919647291302681]"
1584376506858727456,,537239,,1584376506,858475957,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.1718362013446253, 2.483034372329712, -2.8627432028399866, -1.5670059362994593, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5126953721046448, -2.714538812637329, -1.6163454055786133, -0.1614990383386612, 0.02243042178452015, 0.1143951565027237]"
1584376506970771803,,537253,,1584376506,970464139,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047343730926514, -1.17180043855776, 2.4830222129821777, -2.8627432028399866, -1.5670178572284144, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4760742783546448, -2.709961175918579, -1.6163454055786133, -0.1659851223230362, 0.01570129580795765, 0.0852356031537056]"
1584376507082784662,,537267,,1584376507,82468952,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047104120254517, -1.17180043855776, 2.483046531677246, -2.8627551237689417, -1.5670059362994593, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4531860947608948, -2.755737543106079, -1.6073781251907349, -0.1502838283777237, 0.02018737979233265, 0.0986938551068306]"
1584376507194829770,,537281,,1584376507,194559876,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718247572528284, 2.483034372329712, -2.8627432028399866, -1.5670178572284144, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4943848252296448, -2.691650629043579, -1.6028945446014404, -0.1727142482995987, 0.004486084450036287, 0.0964508131146431]"
1584376507306817131,,537295,,1584376507,306523964,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718362013446253, 2.4830100536346436, -2.8627312819110315, -1.5670178572284144, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5035400986671448, -2.705383539199829, -1.593927264213562, -0.1592559963464737, 0.02243042178452015, 0.0986938551068306]"
1584376507418737678,,537309,,1584376507,418447486,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718123594867151, 2.483034372329712, -2.86277944246401, -1.5670059362994593, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4806519150733948, -2.751159906387329, -1.6051363945007324, -0.1637420803308487, 0.01570129580795765, 0.0762634351849556]"
1584376507530802693,,537323,,1584376507,530511650,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047223329544067, -1.17180043855776, 2.4830100536346436, -2.8627551237689417, -1.5670178572284144, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4989624619483948, -2.705383539199829, -1.6185872554779053, -0.1727142482995987, 0.006729126907885075, 0.0897216871380806]"
1584376507642718390,,537337,,1584376507,642431585,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718247572528284, 2.4829981327056885, -2.8627312819110315, -1.5669940153705042, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.5035400986671448, -2.742004632949829, -1.6118618249893188, -0.1570129543542862, 0.01794433780014515, 0.1188812404870987]"
1584376507754883262,,537351,,1584376507,754505227,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483034372329712, -2.8627198378192347, -1.5670178572284144, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4760742783546448, -2.719116449356079, -1.6141035556793213, -0.1614990383386612, 0.01794433780014515, 0.0874786451458931]"
1584376507866830709,,537365,,1584376507,866478141,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718362013446253, 2.4830100536346436, -2.8627551237689417, -1.5670416990863245, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[0.4943848252296448, -2.737426996231079, -1.593927264213562, -0.1682281643152237, 0.01345825381577015, 0.0942077711224556]"
1584376507978658522,,537379,,1584376507,978378900,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4033910036087036, -1.17212421098818, 2.4832980632781982, -2.8632105032550257, -1.566981617604391, 2.7191619873046875]","[-0.009612946771085262, -0.0006647250265814364, -0.0013038837350904942, 0.00028762139845639467, 0.0, -0.011159710586071014]","[-1.0940552949905396, -3.483581781387329, -1.513222098350525, -0.3319702446460724, 0.0381317175924778, -0.3162689507007599]"
1584376508090745940,,537393,,1584376508,90431313,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404986023902893, -1.1721118132220667, 2.4831783771514893, -2.8630669752704065, -1.5670059362994593, 2.7207422256469727]","[0.02811019867658615, -0.0001661812566453591, -0.0008820389630272985, 0.0006711166352033615, 0.0, 0.024045148864388466]","[0.8285523056983948, -3.625488758087158, -1.4347587823867798, -0.3409424126148224, 0.0583190992474556, 0.3162689507007599]"
1584376508202958932,,537407,,1584376508,202575636,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4073251485824585, -1.1720879713641565, 2.4831182956695557, -2.8630669752704065, -1.566981617604391, 2.7228620052337646]","[0.01224627997726202, -8.948221511673182e-05, -0.0003067961661145091, 0.0003067961661145091, 0.00023009712458588183, 0.01384417712688446]","[0.9979249238967896, -3.662109851837158, -1.3137010335922241, -0.3902893364429474, 0.0717773512005806, 0.3947754204273224]"
1584376508314685425,,537421,,1584376508,314405453,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.405909538269043, -1.17212421098818, 2.4832382202148438, -2.8631742636310022, -1.5669696966754358, 2.721461057662964]","[-0.03641926124691963, 0.0, 0.000907605339307338, -0.0010162623366340995, 0.00015339808305725455, -0.03305728733539581]","[-1.0757447481155396, -3.625488758087158, -1.2912828922271729, -0.4149627983570099, 0.0471038855612278, -0.2669220268726349]"
1584376508426695989,,537435,,1584376508,426401830,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4023951292037964, -1.1721480528460901, 2.4832022190093994, -2.8631985823260706, -1.5669458548175257, 2.718395709991455]","[-0.022715698927640915, 0.0, -0.0, -0.0001917476038215682, 9.58738019107841e-05, -0.020478643476963043]","[-0.8926392793655396, -3.488159418106079, -1.4123406410217285, -0.3611297905445099, 0.0358886756002903, -0.3588867485523224]"
1584376508538697327,,537449,,1584376508,538388731,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4003559350967407, -1.1721118132220667, 2.4832262992858887, -2.8631985823260706, -1.5669339338885706, 2.716264247894287]","[-0.013089969754219055, 0.0, -0.0, -0.0001917476038215682, 1.917476038215682e-05, -0.014170147478580475]","[-1.1260987520217896, -3.520203113555908, -1.419066071510315, -0.3701019585132599, 0.0471038855612278, -0.3476715385913849]"
1584376508650765198,,537463,,1584376508,650455871,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4004762172698975, -1.1720760504352015, 2.4830822944641113, -2.863126579915182, -1.566981617604391, 2.7166953086853027]","[0.02773948572576046, 0.0, -0.0018791265320032835, 0.0022626216523349285, 1.917476038215682e-05, 0.030161898583173752]","[0.7781983017921448, -3.327942132949829, -1.643247127532959, -0.2377624809741974, 0.0605621412396431, 0.1906585842370987]"
1584376508762807411,,537477,,1584376508,762424066,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4040265083312988, -1.1721480528460901, 2.4831182956695557, -2.8630788961993616, -1.5669696966754358, 2.719820737838745]","[0.030590133741497993, 0.0, -0.00029401297797448933, 0.00032597093377262354, 1.917476038215682e-05, 0.029222333803772926]","[0.8972169160842896, -3.620911121368408, -1.46614408493042, -0.3207550346851349, 0.0605621412396431, 0.2893524467945099]"
1584376508874848662,,537491,,1584376508,874448956,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.407277226448059, -1.1721003691302698, 2.4831182956695557, -2.8630788961993616, -1.566981617604391, 2.7228381633758545]","[0.025668611750006676, 0.0, -0.0, 0.00015339808305725455, 1.917476038215682e-05, 0.02713228575885296]","[0.9613038301467896, -3.625488758087158, -1.4257915019989014, -0.3431854546070099, 0.0785064771771431, 0.3745880424976349]"
