rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584452280844116184,,1298626,,1584452280,843816153,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830703735351562, -2.8628514448748987, -1.5670178572284144, 2.7205870151519775]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.270935535430908, -0.9146587252616882, -0.4486084580421448, -0.004486084450036287, 0.0919647291302681]"
1584452280956199865,,1298640,,1584452280,955834653,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17177659669985, 2.483046531677246, -2.8628271261798304, -1.5670297781573694, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.266357898712158, -0.9079332947731018, -0.4530945420265198, 0.0, 0.0919647291302681]"
1584452281068089575,,1298654,,1584452281,67772593,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4831182956695557, -2.8628152052508753, -1.5670059362994593, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.8010864853858948, -4.280090808868408, -0.9012078642845154, -0.4508515000343323, -0.004486084450036287, 0.1054229810833931]"
1584452281180200298,,1298668,,1584452281,179845144,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717408339129847, 2.4830822944641113, -2.8628152052508753, -1.5669940153705042, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7415772080421448, -4.252624988555908, -0.9213841557502747, -0.4508515000343323, -0.008972168900072575, 0.0942077711224556]"
1584452281292324095,,1298682,,1584452281,291869676,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717408339129847, 2.4830822944641113, -2.8628390471087855, -1.5670178572284144, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.289246082305908, -0.9124168753623962, -0.4575806260108948, -0.01345825381577015, 0.0874786451458931]"
1584452281404055929,,1298696,,1584452281,403710925,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4831063747406006, -2.8628271261798304, -1.5669940153705042, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.229736804962158, -0.9169005155563354, -0.4508515000343323, -0.01345825381577015, 0.0919647291302681]"
1584452281516082415,,1298710,,1584452281,515727983,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4830703735351562, -2.8628152052508753, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7736206650733948, -4.261780261993408, -0.9191423058509827, -0.4486084580421448, -0.01570129580795765, 0.0964508131146431]"
1584452281628182537,,1298724,,1584452281,627743838,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4830944538116455, -2.8628152052508753, -1.5670178572284144, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.229736804962158, -0.9079332947731018, -0.4463654160499573, -0.0022430422250181437, 0.0897216871380806]"
1584452281740067298,,1298738,,1584452281,739740077,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717408339129847, 2.4831063747406006, -2.8628271261798304, -1.5670297781573694, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7415772080421448, -4.234314441680908, -0.9169005155563354, -0.4575806260108948, -0.008972168900072575, 0.0829925611615181]"
1584452281852274141,,1298752,,1584452281,851835842,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717408339129847, 2.4830944538116455, -2.8628390471087855, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7461548447608948, -4.206848621368408, -0.9393185973167419, -0.4530945420265198, -0.008972168900072575, 0.0874786451458931]"
1584452281964170964,,1298766,,1584452281,963661151,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717646757708948, 2.48313045501709, -2.8628390471087855, -1.5670297781573694, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7598877549171448, -4.302978992462158, -0.9460440278053284, -0.4441223740577698, -0.011215210892260075, 0.0829925611615181]"
1584452282076008606,,1298780,,1584452282,75680103,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717408339129847, 2.4831182956695557, -2.8628152052508753, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.252624988555908, -0.9505276679992676, -0.4530945420265198, -0.01570129580795765, 0.0874786451458931]"
1584452282187911220,,1298794,,1584452282,187667304,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717522780047815, 2.4830944538116455, -2.8628390471087855, -1.5670297781573694, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.289246082305908, -0.9258677363395691, -0.4441223740577698, -0.011215210892260075, 0.0897216871380806]"
1584452282299982349,,1298808,,1584452282,299656580,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483058452606201, -2.8628390471087855, -1.5670297781573694, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.257202625274658, -0.9393185973167419, -0.4463654160499573, -0.008972168900072575, 0.0919647291302681]"
1584452282412188610,,1298822,,1584452282,411677124,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717646757708948, 2.4830944538116455, -2.8628271261798304, -1.5669940153705042, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.270935535430908, -0.9258677363395691, -0.4486084580421448, 0.0, 0.0942077711224556]"
1584452282524213743,,1298836,,1584452282,523722756,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830944538116455, -2.8628271261798304, -1.5670178572284144, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.229736804962158, -0.9236259460449219, -0.4441223740577698, -0.004486084450036287, 0.0897216871380806]"
1584452282636134049,,1298850,,1584452282,635648853,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17177659669985, 2.4830944538116455, -2.8628152052508753, -1.5670297781573694, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.270935535430908, -0.9213841557502747, -0.4575806260108948, -0.006729126907885075, 0.0964508131146431]"
1584452282747988534,,1298864,,1584452282,747653879,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830822944641113, -2.8628271261798304, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6866455674171448, -4.243469715118408, -0.9482858777046204, -0.4463654160499573, 0.0, 0.0852356031537056]"
1584452282859923157,,1298878,,1584452282,859611565,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717408339129847, 2.4830822944641113, -2.8628152052508753, -1.5670416990863245, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.257202625274658, -0.9594948887825012, -0.4508515000343323, -0.004486084450036287, 0.0874786451458931]"
1584452282972041825,,1298892,,1584452282,971690679,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717522780047815, 2.4830944538116455, -2.8628152052508753, -1.5670536200152796, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7598877549171448, -4.248047351837158, -0.957253098487854, -0.4418793320655823, 0.006729126907885075, 0.1054229810833931]"
1584452283084085151,,1298906,,1584452283,83663574,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830944538116455, -2.8628390471087855, -1.5670178572284144, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.266357898712158, -0.9415604472160339, -0.4508515000343323, 0.011215210892260075, 0.0942077711224556]"
1584452283196016529,,1298920,,1584452283,195620419,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830703735351562, -2.8628271261798304, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0004410194815136492, 0.0]","[-0.7415772080421448, -4.257202625274658, -0.9303513765335083, -0.4553375840187073, 0.01345825381577015, 0.1009368970990181]"
1584452283307958075,,1298934,,1584452283,307616678,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717522780047815, 2.4830944538116455, -2.86280328432192, -1.5670297781573694, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.00017257283616345376, 0.0]","[-0.7232666611671448, -4.238892078399658, -0.9236259460449219, -0.4508515000343323, 0.01345825381577015, 0.0829925611615181]"
1584452283419986454,,1298948,,1584452283,419696533,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717522780047815, 2.4831063747406006, -2.8628390471087855, -1.5670178572284144, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.00011504856229294091, 0.0]","[-0.7690430283546448, -4.293823719024658, -0.9236259460449219, -0.4486084580421448, 0.011215210892260075, 0.1009368970990181]"
1584452283531980068,,1298962,,1584452283,531599918,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.483058452606201, -2.8628152052508753, -1.5669940153705042, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 7.669904152862728e-05, 0.0]","[-0.7369995713233948, -4.280090808868408, -0.9527694582939148, -0.4441223740577698, 0.011215210892260075, 0.0986938551068306]"
1584452283643873805,,1298976,,1584452283,643619120,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830703735351562, -2.8628152052508753, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 5.752428114647046e-05, 0.0]","[-0.7369995713233948, -4.266357898712158, -0.9258677363395691, -0.4553375840187073, 0.01570129580795765, 0.0897216871380806]"
1584452283755979108,,1298990,,1584452283,755690539,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717522780047815, 2.4830822944641113, -2.8628390471087855, -1.5669940153705042, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 3.834952076431364e-05, 0.0]","[-0.7369995713233948, -4.216003894805908, -0.9348350167274475, -0.4373932480812073, 0.01570129580795765, 0.0897216871380806]"
1584452283867865191,,1299004,,1584452283,867590167,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830703735351562, -2.8628514448748987, -1.566981617604391, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 3.834952076431364e-05, 0.0]","[-0.7553101181983948, -4.280090808868408, -0.9348350167274475, -0.4553375840187073, 0.01345825381577015, 0.0919647291302681]"
1584452283979788664,,1299018,,1584452283,979604881,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717522780047815, 2.4830703735351562, -2.8628514448748987, -1.5670059362994593, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 3.834952076431364e-05, 0.0]","[-0.7553101181983948, -4.293823719024658, -0.9438022375106812, -0.4441223740577698, 0.011215210892260075, 0.0919647291302681]"
1584452284091848451,,1299032,,1584452284,91616057,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4830822944641113, -2.8628271261798304, -1.5669696966754358, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 1.917476038215682e-05, 0.0]","[-0.7324219346046448, -4.238892078399658, -0.9303513765335083, -0.4418793320655823, 0.01794433780014515, 0.0964508131146431]"
1584452284203985223,,1299046,,1584452284,203669042,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4831182956695557, -2.8628271261798304, -1.5670059362994593, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 1.917476038215682e-05, 0.0]","[-0.7415772080421448, -4.248047351837158, -0.9303513765335083, -0.4418793320655823, 0.01570129580795765, 0.0807495191693306]"
1584452284315976682,,1299060,,1584452284,315592445,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717522780047815, 2.4830703735351562, -2.8628152052508753, -1.5670416990863245, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 1.917476038215682e-05, 0.0]","[-0.7141113877296448, -4.243469715118408, -0.9393185973167419, -0.4486084580421448, 0.01794433780014515, 0.0852356031537056]"
1584452284427947824,,1299074,,1584452284,427667581,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830822944641113, -2.86280328432192, -1.5670297781573694, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 1.917476038215682e-05, 0.0]","[-0.7598877549171448, -4.270935535430908, -0.9325931668281555, -0.4486084580421448, 0.01345825381577015, 0.0964508131146431]"
1584452284539857732,,1299088,,1584452284,539587487,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717408339129847, 2.4830944538116455, -2.8628152052508753, -1.5670178572284144, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 1.917476038215682e-05, 0.0]","[-0.7324219346046448, -4.225159168243408, -0.9460440278053284, -0.4486084580421448, 0.01794433780014515, 0.1076660305261612]"
1584452284651945021,,1299102,,1584452284,651597752,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17177659669985, 2.4830703735351562, -2.8628390471087855, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 1.917476038215682e-05, 0.0]","[-0.7369995713233948, -4.289246082305908, -0.9505276679992676, -0.4530945420265198, 0.01794433780014515, 0.0919647291302681]"
1584452284764008194,,1299116,,1584452284,763681784,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4830944538116455, -2.8628152052508753, -1.5669940153705042, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 1.917476038215682e-05, 0.0]","[-0.7507324814796448, -4.280090808868408, -0.9325931668281555, -0.4441223740577698, 0.011215210892260075, 0.0964508131146431]"
1584452284875861586,,1299130,,1584452284,875583086,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830822944641113, -2.8628271261798304, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 1.917476038215682e-05, 0.0]","[-0.7461548447608948, -4.266357898712158, -0.9438022375106812, -0.4553375840187073, 0.01570129580795765, 0.0942077711224556]"
1584452284987839090,,1299144,,1584452284,987541033,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717408339129847, 2.4830944538116455, -2.8628514448748987, -1.5670059362994593, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7415772080421448, -4.252624988555908, -0.9527694582939148, -0.4530945420265198, 0.011215210892260075, 0.0942077711224556]"
1584452285099782891,,1299158,,1584452285,99530079,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4831063747406006, -2.86280328432192, -1.5669940153705042, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.284668445587158, -0.9460440278053284, -0.4418793320655823, 0.01794433780014515, 0.0942077711224556]"
1584452285211821729,,1299172,,1584452285,211528040,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717408339129847, 2.4831063747406006, -2.862863365803854, -1.5670416990863245, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7598877549171448, -4.280090808868408, -0.9438022375106812, -0.4553375840187073, 0.01345825381577015, 0.1099090725183487]"
1584452285323825712,,1299186,,1584452285,323526604,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717522780047815, 2.4830703735351562, -2.8628390471087855, -1.5670059362994593, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.257202625274658, -0.9393185973167419, -0.4418793320655823, 0.011215210892260075, 0.0964508131146431]"
1584452285435835035,,1299200,,1584452285,435585650,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830944538116455, -2.8628390471087855, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7415772080421448, -4.211426258087158, -0.9415604472160339, -0.4486084580421448, 0.02243042178452015, 0.0807495191693306]"
1584452285547821747,,1299214,,1584452285,547505606,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4830822944641113, -2.8628152052508753, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.252624988555908, -0.957253098487854, -0.4463654160499573, 0.011215210892260075, 0.0897216871380806]"
1584452285659875933,,1299228,,1584452285,659587404,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717284361468714, 2.4830944538116455, -2.8628390471087855, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7461548447608948, -4.261780261993408, -0.9393185973167419, -0.4486084580421448, 0.01570129580795765, 0.1031799390912056]"
1584452285771748111,,1299242,,1584452285,771491010,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.17177659669985, 2.4830944538116455, -2.8628271261798304, -1.5669940153705042, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7598877549171448, -4.216003894805908, -0.9527694582939148, -0.4463654160499573, 0.02243042178452015, 0.0942077711224556]"
1584452285883795114,,1299256,,1584452285,883499682,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830944538116455, -2.8628271261798304, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7507324814796448, -4.238892078399658, -0.9438022375106812, -0.4418793320655823, 0.01345825381577015, 0.0897216871380806]"
1584452285995921155,,1299270,,1584452285,995593063,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17177659669985, 2.4830822944641113, -2.8628390471087855, -1.5670416990863245, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.229736804962158, -0.9460440278053284, -0.4373932480812073, 0.02018737979233265, 0.0762634351849556]"
1584452286107752597,,1299284,,1584452286,107499193,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.171788517628805, 2.4830944538116455, -2.8628152052508753, -1.5669940153705042, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.225159168243408, -0.9370768070220947, -0.4463654160499573, 0.008972168900072575, 0.0852356031537056]"
1584452286219833864,,1299298,,1584452286,219489581,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830822944641113, -2.8628271261798304, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.243469715118408, -0.9438022375106812, -0.4486084580421448, 0.008972168900072575, 0.0852356031537056]"
1584452286331849449,,1299312,,1584452286,331480149,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4051780700683594, -1.1716325918780726, 2.482590675354004, -2.8622525374041956, -1.5670297781573694, 2.720898151397705]","[0.01890631392598152, 0.00723527604714036, -0.023099195212125778, 0.023431556299328804, 0.0, 0.011485680937767029]","[0.7507324814796448, -2.911377191543579, -1.8450100421905518, -0.2265472710132599, 0.0448608435690403, 0.3050537407398224]"
