rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584451521853825948,,1203748,,1584451521,853385626,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.483046531677246, -2.862863365803854, -1.5669458548175257, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.307556629180908, -0.9056914448738098, -0.5428162217140198, 0.01345825381577015, 0.008972168900072575]"
1584451521965703096,,1203762,,1584451521,965305944,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718247572528284, 2.4830703735351562, -2.862863365803854, -1.5669940153705042, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.339600086212158, -0.8855151534080505, -0.5383301377296448, 0.02018737979233265, 0.01794433780014515]"
1584451522077618414,,1203776,,1584451522,77252311,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718123594867151, 2.483058452606201, -2.862875286732809, -1.5669696966754358, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6866455674171448, -4.344177722930908, -0.894482433795929, -0.5450592637062073, 0.0269165076315403, 0.01345825381577015]"
1584451522189560442,,1203790,,1584451522,189239853,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718123594867151, 2.4830822944641113, -2.8628390471087855, -1.5669458548175257, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7003784775733948, -4.316711902618408, -0.8855151534080505, -0.5495453476905823, 0.01794433780014515, 0.02018737979233265]"
1584451522301774809,,1203804,,1584451522,301330480,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.1718123594867151, 2.483034372329712, -2.8628271261798304, -1.5669696966754358, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.321289539337158, -0.892240583896637, -0.5428162217140198, 0.02467346377670765, 0.01345825381577015]"
1584451522413583499,,1203818,,1584451522,413251900,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718485991107386, 2.483058452606201, -2.8628271261798304, -1.5669458548175257, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.353332996368408, -0.9079332947731018, -0.5450592637062073, 0.02243042178452015, 0.01570129580795765]"
1584451522525724088,,1203832,,1584451522,525313050,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.483058452606201, -2.8628271261798304, -1.5669577757464808, 2.720670461654663]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.348755359649658, -0.9034496545791626, -0.5428162217140198, 0.02018737979233265, 0.01794433780014515]"
1584451522637620822,,1203846,,1584451522,637288822,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830703735351562, -2.8628514448748987, -1.5669458548175257, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7461548447608948, -4.261780261993408, -0.9079332947731018, -0.5450592637062073, 0.02243042178452015, 0.01345825381577015]"
1584451522749610739,,1203860,,1584451522,749240067,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1718247572528284, 2.483058452606201, -2.8628514448748987, -1.5669577757464808, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6958008408546448, -4.280090808868408, -0.9079332947731018, -0.5428162217140198, 0.02243042178452015, 0.011215210892260075]"
1584451522861637556,,1203874,,1584451522,861266272,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.483058452606201, -2.862863365803854, -1.5669577757464808, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.325867176055908, -0.9079332947731018, -0.5383301377296448, 0.02243042178452015, 0.008972168900072575]"
1584451522973567131,,1203888,,1584451522,973204263,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483058452606201, -2.8628514448748987, -1.5669220129596155, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.316711902618408, -0.9056914448738098, -0.5316010117530823, 0.02243042178452015, 0.0269165076315403]"
1584451523085726505,,1203902,,1584451523,85272707,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.483034372329712, -2.8628390471087855, -1.5669577757464808, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7690430283546448, -4.348755359649658, -0.8899987936019897, -0.5316010117530823, 0.02243042178452015, 0.01345825381577015]"
1584451523197754755,,1203916,,1584451523,197288574,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4050339460372925, -1.1716926733600062, 2.4827585220336914, -2.8623960653888147, -1.5669940153705042, 2.7209341526031494]","[0.02015906386077404, 0.008219580166041851, -0.021987058222293854, 0.027055587619543076, 0.0, 0.018733739852905273]","[0.7186890244483948, -2.833557367324829, -1.9212316274642944, -0.2422485649585724, 0.0493469275534153, 0.3499145805835724]"
1584451523309661968,,1203930,,1584451523,309271589,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4067256450653076, -1.1711528936969202, 2.4812228679656982, -2.860995594655172, -1.5669696966754358, 2.71992826461792]","[0.0062637547962367535, 0.0005496764788404107, 0.0041673146188259125, -0.0046786414459347725, 0.0, -0.044562142342329025]","[0.7644653916358948, -3.684998035430908, -1.5087385177612305, -0.3790741264820099, 0.0515899695456028, -0.3095398247241974]"
1584451523421543092,,1203944,,1584451523,421188630,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4055380821228027, -1.1715605894671839, 2.4823625087738037, -2.8623841444598597, -1.5669339338885706, 2.716348171234131]","[-0.021756961941719055, -0.0011377024929970503, 0.0021347899455577135, -0.002205097349360585, 0.0, -0.020325245335698128]","[-0.8743286728858948, -3.849792957305908, -1.0222655534744263, -0.5876770615577698, 0.0314025916159153, -0.3813171684741974]"
1584451523533509787,,1203958,,1584451523,533172787,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4041463136672974, -1.1714046637164515, 2.4814627170562744, -2.8616183439837855, -1.566981617604391, 2.718635320663452]","[-0.002940129954367876, 0.0014061491237953305, -0.008986570872366428, 0.007478156592696905, 0.0, 0.05221287161111832]","[-0.7095337510108948, -3.094482660293579, -1.9257152080535889, -0.2063598781824112, 0.0358886756002903, 0.3297272026538849]"
1584451523645623365,,1203972,,1584451523,645213199,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404170274734497, -1.1714885870562952, 2.4820144176483154, -2.8620970884906214, -1.5669577757464808, 2.722886085510254]","[0.00043462790199555457, -0.0022754049859941006, 0.01080178190022707, -0.007919175550341606, 0.0, 0.017679128795862198]","[-0.0549316480755806, -3.964233875274658, -0.9819130301475525, -0.6145935654640198, 0.0336456336081028, 0.3364563286304474]"
1584451523757636757,,1203986,,1584451523,757277686,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4041823148727417, -1.1715129057513636, 2.4820263385772705, -2.8621447722064417, -1.5669339338885706, 2.722766160964966]","[-0.003285275539383292, -0.0002812298189383, -0.002646117005497217, 0.0013230585027486086, 0.0, -0.05083229020237923]","[-0.6134033799171448, -3.437805414199829, -1.5064966678619385, -0.3858032524585724, 0.0493469275534153, -0.2063598781824112]"
1584451523869501431,,1204000,,1584451523,869182575,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4043384790420532, -1.1715009848224085, 2.4820022583007812, -2.8620970884906214, -1.5669696966754358, 2.717700958251953]","[0.0015595471486449242, -0.00014061490946915, -0.00029401297797448933, 0.00026844663079828024, 0.0, -0.03292306512594223]","[0.1739502102136612, -3.611755847930908, -1.3988897800445557, -0.4306641221046448, 0.0358886756002903, -0.3117828667163849]"
1584451523981543225,,1204014,,1584451523,981203250,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4043505191802979, -1.1714766661273401, 2.481990337371826, -2.8621447722064417, -1.5669458548175257, 2.7148752212524414]","[0.00023009712458588183, -7.669904152862728e-05, -0.00015339808305725455, 0.00013422331539914012, 0.0, -0.017123060300946236]","[-0.1327514797449112, -3.547668933868408, -1.3630207777023315, -0.4463654160499573, 0.0358886756002903, -0.3431854546070099]"
1584451524093490293,,1204028,,1584451524,93152322,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.405250072479248, -1.171464745198385, 2.4819424152374268, -2.862072769795553, -1.5669696966754358, 2.7174017429351807]","[0.019213110208511353, 6.391586794052273e-05, -0.0009203884983435273, 0.0007094661123119295, 0.0, 0.06187695264816284]","[0.7690430283546448, -3.488159418106079, -1.5289148092269897, -0.3768310844898224, 0.0448608435690403, 0.3499145805835724]"
1584451524205547898,,1204042,,1584451524,205167076,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4070971012115479, -1.1714766661273401, 2.4819183349609375, -2.8620250860797327, -1.5669458548175257, 2.7233171463012695]","[0.012450811453163624, 6.391586794052273e-05, -0.00024288029817398638, 0.0002109223569277674, 0.0, 0.036144424229860306]","[0.9841920137405396, -3.662109851837158, -1.360779047012329, -0.4351502060890198, 0.0515899695456028, 0.3678589165210724]"
1584451524317475799,,1204056,,1584451524,317137147,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.406389594078064, -1.171464745198385, 2.4819424152374268, -2.8620131651507776, -1.5669940153705042, 2.723496437072754]","[-0.0262310728430748, 6.391586794052273e-05, 0.0006008091731928289, 0.00011504856229294091, 0.0, -0.053459230810403824]","[-1.0711671113967896, -3.529358386993408, -1.4392423629760742, -0.4441223740577698, 0.0358886756002903, -0.2400055229663849]"
1584451524429512575,,1204070,,1584451524,429164294,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4045661687850952, -1.17145282426943, 2.481630802154541, -2.8619053999530237, -1.5670178572284144, 2.7178807258605957]","[-0.0046658581122756, 0.0003707120195031166, -0.004039482679218054, 0.0033747577108442783, 0.0, -0.03430364653468132]","[-0.8605957627296448, -3.332519769668579, -1.6611815690994263, -0.3588867485523224, 0.0403747595846653, -0.3431854546070099]"
1584451524541598692,,1204084,,1584451524,541182995,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.406437635421753, -1.1713927427874964, 2.481294870376587, -2.861713711415426, -1.5670416990863245, 2.7162764072418213]","[0.03416942432522774, 0.00020453077740967274, -0.002160356380045414, 0.0008820389630272985, 0.0, 0.033249035477638245]","[0.8377075791358948, -3.451538324356079, -1.6611815690994263, -0.3005676567554474, 0.0515899695456028, 0.1143951565027237]"
1584451524653561870,,1204098,,1584451524,653187641,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4106358289718628, -1.1714046637164515, 2.4811747074127197, -2.8616183439837855, -1.5670416990863245, 2.7216522693634033]","[0.04213333874940872, 0.00010226538870483637, -0.0023009711876511574, 0.00026844663079828024, 0.0, 0.04469636455178261]","[0.8377075791358948, -3.680420398712158, -1.4571768045425415, -0.3656158745288849, 0.0829925611615181, 0.4082336723804474]"
1584451524765556406,,1204112,,1584451524,765167330,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4154455661773682, -1.1713808218585413, 2.4810667037963867, -2.8616541067706507, -1.5670655409442347, 2.7248735427856445]","[0.03604855015873909, 6.391586794052273e-05, -0.0006519418675452471, 0.00013422331539914012, 0.0, 0.013652428984642029]","[0.8834840059280396, -3.721619129180908, -1.4100987911224365, -0.3880462944507599, 0.0964508131146431, 0.3229980766773224]"
1584451524877527859,,1204126,,1584451524,877166885,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.418768286705017, -1.1713689009295862, 2.4806225299835205, -2.8616064230548304, -1.5670655409442347, 2.7242865562438965]","[0.025170069187879562, 5.1132694352418184e-05, -0.009127185679972172, 0.003950000740587711, 0.0, -0.045156560838222504]","[0.7553101181983948, -3.492737054824829, -1.5827182531356812, -0.2781372368335724, 0.0740203931927681, -0.2265472710132599]"
1584451524989672706,,1204140,,1584451524,989206526,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4215028285980225, -1.1700614134417933, 2.476087808609009, -2.8586729208575647, -1.5670655409442347, 2.718958616256714]","[0.026141589507460594, 0.02707476168870926, -0.0819273591041565, 0.04013277217745781, 0.0, -0.03875219076871872]","[0.7827759385108948, -2.842712640762329, -1.5804764032363892, -0.1637420803308487, 0.0785064771771431, -0.2983246147632599]"
1584451525101663426,,1204154,,1584451525,101133526,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4249932765960693, -1.1649540106402796, 2.460634469985962, -2.850699249898092, -1.5670416990863245, 2.7160487174987793]","[0.03682832419872284, 0.06354515254497528, -0.18214744329452515, 0.10525026172399521, 0.0, -0.017199760302901268]","[1.0162354707717896, -2.568054437637329, -1.7620631456375122, -0.1390686184167862, 0.0785064771771431, -0.3185119926929474]"
1584451525213485991,,1204168,,1584451525,213125547,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4296592473983765, -1.155602757130758, 2.439013719558716, -2.838128391896383, -1.5670297781573694, 2.7153782844543457]","[0.04695259779691696, 0.09164257347583771, -0.18594403564929962, 0.11399395018815994, 0.0, 0.03863714262843132]","[0.9201050996780396, -3.048706293106079, -1.9817605018615723, -0.1794433742761612, 0.0403747595846653, 0.1300964504480362]"
1584451525325642049,,1204182,,1584451525,325145852,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4359326362609863, -1.1474135557757776, 2.422624349594116, -2.8273051420794886, -1.5670178572284144, 2.7215805053710938]","[0.062305185943841934, 0.058649200946092606, -0.10463027656078339, 0.06761020421981812, 0.0, 0.056239571422338486]","[0.8193970322608948, -3.479004144668579, -2.3404502868652344, -0.1143951565027237, 0.0628051832318306, 0.4015045464038849]"
1584451525437528123,,1204196,,1584451525,437115212,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4439328908920288, -1.1434572378741663, 2.4164209365844727, -2.823019329701559, -1.5670416990863245, 2.7261903285980225]","[0.07517784088850021, 0.011210842989385128, -0.008769256994128227, 0.010277671739459038, 0.0, 0.02828277088701725]","[0.8605957627296448, -3.515625476837158, -2.2597451210021973, -0.1839294582605362, 0.1121521145105362, 0.3454284965991974]"
1584451525549531485,,1204210,,1584451525,549162727,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.453204870223999, -1.1433852354632776, 2.4163849353790283, -2.822911564503805, -1.5670655409442347, 2.7292556762695312]","[0.0920388475060463, -0.0006263754912652075, 0.0008436894277110696, -0.001073786523193121, 0.0, 0.026767965406179428]","[0.7278442978858948, -4.316711902618408, -1.786723017692566, -0.4172058403491974, 0.1457977443933487, 0.2826233208179474]"
1584451525661602645,,1204224,,1584451525,661142355,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4641083478927612, -1.1434090773211878, 2.416337013244629, -2.82292348543276, -1.5670655409442347, 2.7335541248321533]","[0.11274758726358414, -0.00015339808305725455, -8.948221511673182e-05, -0.00023009712458588183, 0.0, 0.0475534051656723]","[1.1306763887405396, -4.357910633087158, -1.8450100421905518, -0.3745880424976349, 0.1682281643152237, 0.3274841606616974]"
1584451525773442061,,1204238,,1584451525,773092098,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.478094220161438, -1.1434572378741663, 2.4163968563079834, -2.8229592482196253, -1.5670655409442347, 2.7387030124664307]","[0.13074630498886108, -8.948221511673182e-05, -8.948221511673182e-05, -0.00013422331539914012, 0.0, 0.04001772403717041]","[0.8010864853858948, -4.518127918243408, -1.7934484481811523, -0.3880462944507599, 0.2108459621667862, 0.3880462944507599]"
1584451525885619570,,1204252,,1584451525,885159440,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4926438331604004, -1.1434691588031214, 2.4164209365844727, -2.8229716459857386, -1.567077938710348, 2.742403030395508]","[0.13533546030521393, -0.0003707120195031166, -8.948221511673182e-05, -9.58738019107841e-05, 0.0, 0.02653786912560463]","[0.7507324814796448, -4.554749011993408, -1.833801031112671, -0.3925323784351349, 0.1682281643152237, 0.3656158745288849]"
1584451525997448687,,1204266,,1584451525,997084958,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5086922645568848, -1.143529240285055, 2.4164090156555176, -2.8229592482196253, -1.5671137014972132, 2.745168685913086]","[0.14695535600185394, -0.0005368932615965605, -8.948221511673182e-05, -5.752428114647046e-05, 0.0, 0.024045148864388466]","[0.8056641221046448, -4.541016101837158, -1.9458914995193481, -0.3319702446460724, 0.2534637749195099, 0.3095398247241974]"
1584451526109614824,,1204280,,1584451526,109106985,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.525352954864502, -1.1435774008380335, 2.416552782058716, -2.822887722645895, -1.567197624837057, 2.748353958129883]","[0.1520814150571823, -0.0003195793251506984, 0.0007414240390062332, 0.0, 0.0, 0.03104393742978573]","[1.1581422090530396, -4.724121570587158, -1.8517354726791382, -0.3745880424976349, 0.2714081108570099, 0.3678589165210724]"
