rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584442576428529399,,85521,,1584442576,428181079,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4830944538116455, -2.862875286732809, -1.5670059362994593, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.248047351837158, -1.040200114250183, -0.5383301377296448, -0.006729126907885075, 0.008972168900072575]"
1584442576540540028,,85535,,1584442576,540197298,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718362013446253, 2.4830822944641113, -2.8629472891436976, -1.5670297781573694, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1510620266199112, -4.220581531524658, -1.0446836948394775, -0.5226288437843323, -0.006729126907885075, 0.011215210892260075]"
1584442576652472219,,85549,,1584442576,652176037,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.4830822944641113, -2.862899128590719, -1.5670059362994593, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.280090808868408, -1.0379582643508911, -0.5203858017921448, -0.011215210892260075, 0.004486084450036287]"
1584442576764467740,,85563,,1584442576,764178480,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718362013446253, 2.4830944538116455, -2.862911049519674, -1.5670178572284144, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1098632961511612, -4.220581531524658, -1.051409125328064, -0.5203858017921448, -0.008972168900072575, 0.011215210892260075]"
1584442576876522731,,85577,,1584442576,876216730,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718247572528284, 2.4830703735351562, -2.862911049519674, -1.5670059362994593, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1373291164636612, -4.220581531524658, -1.040200114250183, -0.5293579697608948, -0.01570129580795765, 0.02018737979233265]"
1584442576988500128,,85591,,1584442576,988179449,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.483058452606201, -2.862911049519674, -1.5670178572284144, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1327514797449112, -4.248047351837158, -1.051409125328064, -0.5293579697608948, -0.006729126907885075, 0.006729126907885075]"
1584442577100611544,,85605,,1584442577,100330009,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718247572528284, 2.4830822944641113, -2.862887207661764, -1.5670178572284144, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.243469715118408, -1.055892825126648, -0.5226288437843323, -0.008972168900072575, 0.01570129580795765]"
1584442577212435044,,85619,,1584442577,212158217,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.17180043855776, 2.4830822944641113, -2.862911049519674, -1.5670297781573694, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1510620266199112, -4.257202625274658, -1.0491673946380615, -0.5316010117530823, -0.0022430422250181437, 0.01345825381577015]"
1584442577324426958,,85633,,1584442577,324131136,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718485991107386, 2.4830822944641113, -2.862899128590719, -1.5670416990863245, 2.7206943035125732]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1052856519818306, -4.225159168243408, -1.0312328338623047, -0.5181427597999573, -0.004486084450036287, 0.02243042178452015]"
1584442577436530779,,85647,,1584442577,436151191,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718485991107386, 2.4830703735351562, -2.862911049519674, -1.5670297781573694, 2.7207064628601074]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1556396633386612, -4.257202625274658, -1.055892825126648, -0.5181427597999573, -0.004486084450036287, 0.01794433780014515]"
1584442577548532612,,85661,,1584442577,548178080,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718362013446253, 2.4830703735351562, -2.862875286732809, -1.5670178572284144, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.234314441680908, -1.0289909839630127, -0.5271149277687073, -0.01570129580795765, 0.011215210892260075]"
1584442577660420291,,85675,,1584442577,660110493,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17177659669985, 2.4830822944641113, -2.862875286732809, -1.5670178572284144, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1464843899011612, -4.275513172149658, -1.053650975227356, -0.5226288437843323, -0.011215210892260075, 0.01794433780014515]"
1584442577772420189,,85689,,1584442577,772113858,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.4830703735351562, -2.862922970448629, -1.566981617604391, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1510620266199112, -4.234314441680908, -1.0334746837615967, -0.5136566758155823, -0.011215210892260075, 0.006729126907885075]"
1584442577884402736,,85703,,1584442577,884090984,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718123594867151, 2.4830703735351562, -2.862887207661764, -1.5669940153705042, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1235962063074112, -4.234314441680908, -1.042441964149475, -0.5203858017921448, -0.006729126907885075, 0.011215210892260075]"
1584442577996359784,,85717,,1584442577,996092506,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1718247572528284, 2.4831063747406006, -2.862875286732809, -1.5670059362994593, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1190185695886612, -4.238892078399658, -1.0334746837615967, -0.5248718857765198, -0.01345825381577015, 0.006729126907885075]"
1584442578108556369,,85731,,1584442578,108209592,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17180043855776, 2.483058452606201, -2.862922970448629, -1.5670059362994593, 2.720754384994507]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1647949367761612, -4.248047351837158, -1.0446836948394775, -0.5271149277687073, -0.008972168900072575, 0.004486084450036287]"
1584442578220472041,,85745,,1584442578,220131916,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718247572528284, 2.4831063747406006, -2.862875286732809, -1.5670178572284144, 2.720682382583618]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1602173000574112, -4.238892078399658, -1.0446836948394775, -0.5271149277687073, -0.008972168900072575, 0.01345825381577015]"
1584442578332425603,,85759,,1584442578,332121105,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1718123594867151, 2.483058452606201, -2.862887207661764, -1.5670297781573694, 2.7207303047180176]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1602173000574112, -4.225159168243408, -1.051409125328064, -0.5271149277687073, -0.011215210892260075, 0.01345825381577015]"
1584442578444485814,,85773,,1584442578,444117186,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.4831063747406006, -2.862911049519674, -1.5670178572284144, 2.7207183837890625]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.1327514797449112, -4.266357898712158, -1.051409125328064, -0.5203858017921448, -0.01570129580795765, 0.02018737979233265]"
1584442578556431992,,85787,,1584442578,556099392,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048181772232056, -1.1717646757708948, 2.4829742908477783, -2.8627312819110315, -1.5669940153705042, 2.7207422256469727]","[0.0, 0.0, -0.016873789951205254, 0.015838351100683212, 0.0, 0.00692208856344223]","[0.8056641221046448, -3.039551019668579, -1.8001738786697388, -0.2557068169116974, 0.02018737979233265, 0.3229980766773224]"
1584442578668441579,,85801,,1584442578,668112275,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4057177305221558, -1.1715367476092737, 2.4813787937164307, -2.861366573964254, -1.5670655409442347, 2.719808578491211]","[0.0008820389630272985, 0.0006008091731928289, -0.0027867318131029606, 0.0016490294365212321, 0.0, -0.03712233528494835]","[0.0915527418255806, -3.259277582168579, -1.7530958652496338, -0.2557068169116974, 0.02018737979233265, -0.3566437065601349]"
1584442578780413365,,85815,,1584442578,780102535,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.405693769454956, -1.1715367476092737, 2.481438636779785, -2.8614986578570765, -1.5670416990863245, 2.7180721759796143]","[0.0010610034223645926, 0.00015339808305725455, 0.0005880259559489787, -0.000690291344653815, 0.0, 0.011198059655725956]","[-0.0366210974752903, -3.625488758087158, -1.358537197113037, -0.4172058403491974, 0.01794433780014515, 0.0605621412396431]"
1584442578892404948,,85829,,1584442578,892085211,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4057776927947998, -1.1715367476092737, 2.4812588691711426, -2.861546341572897, -1.5670416990863245, 2.7219395637512207]","[-0.0005368932615965605, 8.948221511673182e-05, -0.0025566346012055874, -0.0002109223569277674, 0.0, 0.026211896911263466]","[-0.1785278469324112, -3.428650140762329, -1.5311566591262817, -0.3274841606616974, 0.0269165076315403, 0.3790741264820099]"
1584442579004404626,,85843,,1584442579,4128691,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4057657718658447, -1.1715248266803187, 2.480118989944458, -2.8610194365130823, -1.567077938710348, 2.7239394187927246]","[0.0003834952076431364, 0.0009587380336597562, -0.028174113482236862, 0.020919663831591606, 0.0, 0.016566993668675423]","[0.3158569633960724, -2.650451898574829, -1.775514006614685, -0.1368255764245987, 0.02243042178452015, 0.3117828667163849]"
1584442579116420805,,85857,,1584442579,116107911,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4058136940002441, -1.1698697249041956, 2.4733524322509766, -2.858002010975973, -1.5670536200152796, 2.7259271144866943]","[0.0003962783666793257, 0.02726650983095169, -0.10096150636672974, 0.04511821269989014, 0.0, 0.01877208985388279]","[0.2105713039636612, -2.339172601699829, -1.7060178518295288, -0.1009368970990181, 0.0022430422250181437, 0.3140259087085724]"
1584442579228464585,,85871,,1584442579,228081390,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.405849575996399, -1.1652901808368128, 2.4589786529541016, -2.8505080381976526, -1.5670655409442347, 2.7282021045684814]","[0.00014061490946915, 0.04935583472251892, -0.14978043735027313, 0.08308423310518265, 0.0, 0.022127673029899597]","[-0.004577637184411287, -2.265930414199829, -1.726194143295288, -0.0515899695456028, -0.02243042178452015, 0.2758941948413849]"
1584442579340278627,,85885,,1584442579,340031877,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4058974981307983, -1.1584442297564905, 2.441485643386841, -2.8407262007342737, -1.5670655409442347, 2.731698513031006]","[0.0031702269334346056, 0.07208431512117386, -0.15764209628105164, 0.09318933635950089, 0.0, 0.04316238686442375]","[0.2334595024585724, -2.403259515762329, -1.741886854171753, -0.1480407863855362, -0.0471038855612278, 0.2512207329273224]"
1584442579452313171,,85899,,1584442579,452033419,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.407168984413147, -1.150675121937887, 2.423896074295044, -2.8303101698504847, -1.5671137014972132, 2.7373857498168945]","[0.03171505406498909, 0.0641971006989479, -0.15776993334293365, 0.09309346228837967, -0.00032597093377262354, 0.0565655417740345]","[0.8148193955421448, -2.618408441543579, -2.0422894954681396, -0.01570129580795765, -0.0583190992474556, 0.3521576225757599]"
1584442579564366779,,85913,,1584442579,564076968,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.413082480430603, -1.1430495421039026, 2.4064979553222656, -2.8203609625445765, -1.5671375433551233, 2.7433247566223145]","[0.08009936660528183, 0.06662590056657791, -0.15318076312541962, 0.08459904044866562, -0.00026844663079828024, 0.05301821231842041]","[0.9750367403030396, -2.751159906387329, -1.9772769212722778, -0.0650482252240181, -0.0314025916159153, 0.3611297905445099]"
1584442579676419526,,85927,,1584442579,676076506,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4234222173690796, -1.1362751165973108, 2.3903114795684814, -2.8111069838153284, -1.5671137014972132, 2.7495033740997314]","[0.10206085443496704, 0.06126974895596504, -0.13574451208114624, 0.08398544788360596, -0.00013422331539914012, 0.06166603043675423]","[1.0574342012405396, -2.806091547012329, -1.9100226163864136, -0.1278534084558487, -0.011215210892260075, 0.3499145805835724]"
1584442579788395400,,85941,,1584442579,788095380,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4357165098190308, -1.1294892469989222, 2.3749282360076904, -2.8021400610553187, -1.5671256224261683, 2.7558133602142334]","[0.1141153872013092, 0.05662946030497551, -0.14143303036689758, 0.08032307028770447, -9.58738019107841e-05, 0.04772597923874855]","[0.9017945528030396, -3.030395746231079, -2.082642078399658, -0.0785064771771431, 0.0022430422250181437, 0.3521576225757599]"
1584442579900314067,,85955,,1584442579,900068839,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4488508701324463, -1.1230147520648401, 2.358633041381836, -2.7926815191852015, -1.5671137014972132, 2.7611303329467773]","[0.1135912761092186, 0.06360907107591629, -0.1535770446062088, 0.0812051072716713, -5.752428114647046e-05, 0.0520019493997097]","[1.0299683809280396, -2.929687738418579, -1.8539773225784302, -0.1233673244714737, 0.011215210892260075, 0.2579498589038849]"
1584442580012381000,,85969,,1584442580,12072054,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4607616662979126, -1.1154134909259241, 2.3406097888946533, -2.7832840124713343, -1.567101780568258, 2.7676198482513428]","[0.10364597290754318, 0.06351958960294724, -0.16924922168254852, 0.09334273636341095, -5.752428114647046e-05, 0.05727500841021538]","[1.0116578340530396, -2.824402093887329, -1.8965717554092407, 0.0269165076315403, 0.01570129580795765, 0.3409424126148224]"
1584442580124340814,,85983,,1584442580,124019244,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4721568822860718, -1.107333008443014, 2.320101737976074, -2.772006336842672, -1.5671256224261683, 2.7726972103118896]","[0.09307428449392319, 0.08730907738208771, -0.19629840552806854, 0.10898933559656143, -3.834952076431364e-05, 0.032347820699214935]","[0.8926392793655396, -2.975464105606079, -1.9907277822494507, -0.0717773512005806, 0.0, 0.3521576225757599]"
1584442580236326906,,85997,,1584442580,236026306,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4818243980407715, -1.0976460615741175, 2.2976489067077637, -2.7593043486224573, -1.567089859639303, 2.77524733543396]","[0.0732092335820198, 0.0920388475060463, -0.20073416829109192, 0.11364880204200745, -3.834952076431364e-05, 0.012310195714235306]","[1.1260987520217896, -2.993774652481079, -2.170072555541992, -0.0874786451458931, -0.011215210892260075, 0.3095398247241974]"
1584442580348338046,,86011,,1584442580,348033388,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4887093305587769, -1.0874665419207972, 2.2757840156555176, -2.7473443190204065, -1.567101780568258, 2.7760016918182373]","[0.05765211209654808, 0.08098140358924866, -0.18695391714572906, 0.10783885419368744, -3.834952076431364e-05, 0.0009012137306854129]","[1.3366700410842896, -3.199768304824829, -2.2485358715057373, -0.1390686184167862, -0.02018737979233265, -0.0986938551068306]"
1584442580460340349,,86025,,1584442580,460001497,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4940351247787476, -1.078810993825094, 2.256558895111084, -2.736366097127096, -1.567089859639303, 2.772840738296509]","[0.03901424631476402, 0.06877347081899643, -0.15757818520069122, 0.09280584007501602, -1.917476038215682e-05, -0.02293301373720169]","[1.0253907442092896, -3.387451410293579, -2.277679443359375, -0.01794433780014515, -0.0291595496237278, -0.3140259087085724]"
1584442580572381204,,86039,,1584442580,572087566,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4978251457214355, -1.0717132727252405, 2.239997386932373, -2.7270639578448694, -1.567101780568258, 2.7709248065948486]","[0.03664935752749443, 0.06282930076122284, -0.13732963800430298, 0.07274904102087021, -1.917476038215682e-05, -0.015723302960395813]","[0.8560181260108948, -3.117370843887329, -2.176798105239868, -0.0807495191693306, -0.0291595496237278, -0.2714081108570099]"
1584442580684299711,,86053,,1584442580,684010401,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.503354787826538, -1.0649998823748987, 2.2254157066345215, -2.719222370778219, -1.567077938710348, 2.7689971923828125]","[0.0578949935734272, 0.051605671644210815, -0.12486603856086731, 0.07119588553905487, -1.917476038215682e-05, -0.02028689719736576]","[0.7873535752296448, -3.442383050918579, -2.4144299030303955, -0.1076660305261612, -0.0358886756002903, -0.2557068169116974]"
1584442580796323224,,86067,,1584442580,796031609,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.510023593902588, -1.0589693228351038, 2.2116622924804688, -2.711524788533346, -1.5671137014972132, 2.7667934894561768]","[0.06224127113819122, 0.055990301072597504, -0.1241118311882019, 0.06584613025188446, -1.917476038215682e-05, -0.015915051102638245]","[0.8285523056983948, -3.433227777481079, -2.3359665870666504, -0.1413116604089737, -0.0358886756002903, -0.2960815727710724]"
1584442580908304568,,86081,,1584442580,907997615,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5180960893630981, -1.0529025236712855, 2.1972479820251465, -2.7037070433246058, -1.5671375433551233, 2.7675483226776123]","[0.07648172974586487, 0.047157127410173416, -0.1350286602973938, 0.07374612987041473, -1.917476038215682e-05, 0.04722743481397629]","[0.8468628525733948, -3.387451410293579, -2.1566216945648193, -0.0852356031537056, -0.02467346377670765, 0.2915954887866974]"
1584442581020309735,,86095,,1584442581,20005087,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5271281003952026, -1.0467408339129847, 2.1810455322265625, -2.6951115767108362, -1.5671137014972132, 2.77227783203125]","[0.08907315135002136, 0.06965551525354385, -0.1535770446062088, 0.08137768507003784, -1.917476038215682e-05, 0.03604855015873909]","[0.8605957627296448, -3.300476312637329, -2.185765266418457, -0.0291595496237278, -0.0269165076315403, 0.3813171684741974]"
1584442581132301278,,86109,,1584442581,132020084,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.537287712097168, -1.0384438673602503, 2.1628384590148926, -2.6855228582965296, -1.5671375433551233, 2.775367259979248]","[0.0943526029586792, 0.07196926325559616, -0.16891685128211975, 0.0944356918334961, -1.917476038215682e-05, 0.021686654537916183]","[1.0849000215530396, -3.575134754180908, -2.450299024581909, -0.1839294582605362, -0.0269165076315403, 0.3297272026538849]"
1584442581244276491,,86123,,1584442581,243985348,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5478428602218628, -1.0295012632953089, 2.143706798553467, -2.6752870718585413, -1.5671494642840784, 2.7776663303375244]","[0.09304872155189514, 0.08110923320055008, -0.1638035923242569, 0.07100413739681244, -1.917476038215682e-05, 0.023987624794244766]","[1.0574342012405396, -3.950500965118408, -2.4121880531311035, -0.01570129580795765, -0.0269165076315403, 0.3072967827320099]"
1584442581356344186,,86137,,1584442581,356011315,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.558613657951355, -1.0210488478290003, 2.125210762023926, -2.6647875944720667, -1.5671613852130335, 2.7800369262695312]","[0.09658966213464737, 0.07540793716907501, -0.16512025892734528, 0.09040899574756622, 0.0, 0.018810439854860306]","[0.8285523056983948, -3.607178211212158, -2.463749885559082, -0.1143951565027237, -0.01794433780014515, 0.3297272026538849]"
1584442581468330209,,86151,,1584442581,467995474,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.570272445678711, -1.0130522886859339, 2.106438636779785, -2.6549232641803187, -1.5671494642840784, 2.782036781311035]","[0.10119160264730453, 0.0702051892876625, -0.16458335518836975, 0.0928250178694725, 0.0, 0.019788352772593498]","[1.0299683809280396, -3.684998035430908, -2.477200746536255, -0.1682281643152237, -0.0022430422250181437, 0.3207550346851349]"
1584442581580354743,,86165,,1584442581,580052650,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5818109512329102, -1.0043843428241175, 2.086874008178711, -2.6444247404681605, -1.5671375433551233, 2.7841920852661133]","[0.10240600258111954, 0.08053399622440338, -0.182403102517128, 0.09740778058767319, 0.0, 0.01877208985388279]","[1.0849000215530396, -4.023743152618408, -2.5108277797698975, -0.0628051832318306, -0.008972168900072575, 0.3701019585132599]"
