rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584451144990199266,,1156638,,1584451144,989917671,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830944538116455, -2.862863365803854, -1.5670059362994593, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.312134265899658, -0.9550113081932068, -0.5966492295265198, 0.011215210892260075, 0.1054229810833931]"
1584451145102197550,,1156652,,1584451145,101865269,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4830703735351562, -2.8628514448748987, -1.5669940153705042, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.302978992462158, -0.9639785289764404, -0.5966492295265198, 0.01794433780014515, 0.0942077711224556]"
1584451145214190834,,1156666,,1584451145,213866498,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4830822944641113, -2.8628514448748987, -1.5669940153705042, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6958008408546448, -4.348755359649658, -0.9594948887825012, -0.5921631455421448, 0.01570129580795765, 0.1054229810833931]"
1584451145326122052,,1156680,,1584451145,325835827,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717646757708948, 2.4831063747406006, -2.8628390471087855, -1.5670059362994593, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.266357898712158, -0.9662203192710876, -0.5876770615577698, 0.02018737979233265, 0.1054229810833931]"
1584451145438190457,,1156694,,1584451145,437894915,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483058452606201, -2.8628514448748987, -1.5670059362994593, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.261780261993408, -0.9460440278053284, -0.5809479355812073, 0.02018737979233265, 0.1009368970990181]"
1584451145550144467,,1156708,,1584451145,549802007,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4830822944641113, -2.8628390471087855, -1.5670416990863245, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7003784775733948, -4.284668445587158, -0.957253098487854, -0.6056213974952698, 0.011215210892260075, 0.1054229810833931]"
1584451145662131159,,1156722,,1584451145,661806803,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.171788517628805, 2.4830703735351562, -2.8628514448748987, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7003784775733948, -4.302978992462158, -0.957253098487854, -0.5944061875343323, 0.02243042178452015, 0.0986938551068306]"
1584451145774191458,,1156736,,1584451145,773833400,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830703735351562, -2.8628152052508753, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.266357898712158, -0.9527694582939148, -0.5854340195655823, 0.01345825381577015, 0.1009368970990181]"
1584451145886164564,,1156750,,1584451145,885820882,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717646757708948, 2.4830944538116455, -2.8628271261798304, -1.5670297781573694, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6958008408546448, -4.270935535430908, -0.9550113081932068, -0.5787048935890198, 0.01570129580795765, 0.1076660305261612]"
1584451145998116261,,1156764,,1584451145,997808135,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717165152179163, 2.4831063747406006, -2.8628514448748987, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.376221179962158, -0.9594948887825012, -0.5899201035499573, 0.004486084450036287, 0.0964508131146431]"
1584451146110119283,,1156778,,1584451146,109817098,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17177659669985, 2.4830822944641113, -2.8628390471087855, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.362488269805908, -0.9684621691703796, -0.5854340195655823, 0.006729126907885075, 0.1009368970990181]"
1584451146222093952,,1156792,,1584451146,221768564,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4830703735351562, -2.862875286732809, -1.5670178572284144, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7369995713233948, -4.284668445587158, -0.9594948887825012, -0.5966492295265198, 0.01570129580795765, 0.0986938551068306]"
1584451146334180320,,1156806,,1584451146,333832210,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4831063747406006, -2.8628514448748987, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.270935535430908, -0.9617367386817932, -0.5831909775733948, 0.011215210892260075, 0.1188812404870987]"
1584451146446056675,,1156820,,1584451146,445756335,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1717522780047815, 2.4830822944641113, -2.8628514448748987, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.270935535430908, -0.9684621691703796, -0.5921631455421448, 0.01570129580795765, 0.1233673244714737]"
1584451146558077892,,1156834,,1584451146,557770618,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830703735351562, -2.8628390471087855, -1.5670178572284144, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6912232041358948, -4.257202625274658, -0.9550113081932068, -0.5809479355812073, 0.01794433780014515, 0.0919647291302681]"
1584451146670151606,,1156848,,1584451146,669849051,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717408339129847, 2.4830944538116455, -2.8628514448748987, -1.5669940153705042, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.289246082305908, -0.9707039594650269, -0.5899201035499573, 0.01345825381577015, 0.0897216871380806]"
1584451146782058148,,1156862,,1584451146,781749912,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830703735351562, -2.862863365803854, -1.5670416990863245, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.339600086212158, -0.9594948887825012, -0.5876770615577698, 0.008972168900072575, 0.1031799390912056]"
1584451146894153874,,1156876,,1584451146,893797929,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.4830822944641113, -2.8628514448748987, -1.566981617604391, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.316711902618408, -0.9505276679992676, -0.5854340195655823, 0.01570129580795765, 0.0964508131146431]"
1584451147006067159,,1156890,,1584451147,5781896,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.4830703735351562, -2.862875286732809, -1.5669940153705042, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6912232041358948, -4.302978992462158, -0.9639785289764404, -0.5876770615577698, 0.01345825381577015, 0.1076660305261612]"
1584451147118037219,,1156904,,1584451147,117742268,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.17177659669985, 2.4830703735351562, -2.8628390471087855, -1.5669940153705042, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.270935535430908, -0.9684621691703796, -0.5944061875343323, 0.01345825381577015, 0.1031799390912056]"
1584451147230058896,,1156918,,1584451147,229737626,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.483058452606201, -2.8628514448748987, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7324219346046448, -4.220581531524658, -0.9527694582939148, -0.5921631455421448, 0.008972168900072575, 0.0964508131146431]"
1584451147342135806,,1156932,,1584451147,341780292,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717522780047815, 2.4830822944641113, -2.8628271261798304, -1.5669940153705042, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.321289539337158, -0.9325931668281555, -0.5876770615577698, 0.0, 0.0852356031537056]"
1584451147454010919,,1156946,,1584451147,453743490,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.483058452606201, -2.8628271261798304, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.275513172149658, -0.9774293899536133, -0.5921631455421448, 0.008972168900072575, 0.0807495191693306]"
1584451147566026806,,1156960,,1584451147,565725423,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4830822944641113, -2.8628390471087855, -1.5670059362994593, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.307556629180908, -0.9594948887825012, -0.5764618515968323, 0.01345825381577015, 0.1054229810833931]"
1584451147677965828,,1156974,,1584451147,677731891,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717165152179163, 2.4830703735351562, -2.8628271261798304, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.367065906524658, -0.9729457497596741, -0.5854340195655823, 0.006729126907885075, 0.0874786451458931]"
1584451147790024014,,1156988,,1584451147,789740875,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717408339129847, 2.4830944538116455, -2.86280328432192, -1.5670059362994593, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.270935535430908, -0.9505276679992676, -0.5876770615577698, 0.02018737979233265, 0.1076660305261612]"
1584451147901954811,,1157002,,1584451147,901699064,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4830822944641113, -2.8628514448748987, -1.5670297781573694, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.248047351837158, -0.9639785289764404, -0.5899201035499573, 0.004486084450036287, 0.0874786451458931]"
1584451148013995994,,1157016,,1584451148,13709118,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.483046531677246, -2.862863365803854, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.307556629180908, -0.9639785289764404, -0.5944061875343323, 0.01345825381577015, 0.1054229810833931]"
1584451148126008304,,1157030,,1584451148,125688697,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4830944538116455, -2.8628514448748987, -1.5670297781573694, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.325867176055908, -0.9617367386817932, -0.5899201035499573, 0.01794433780014515, 0.0942077711224556]"
1584451148237971532,,1157044,,1584451148,237702108,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830944538116455, -2.8628514448748987, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.261780261993408, -0.9662203192710876, -0.5876770615577698, 0.01570129580795765, 0.0964508131146431]"
1584451148350033955,,1157058,,1584451148,349726250,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830703735351562, -2.8628514448748987, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.6866455674171448, -4.302978992462158, -0.9617367386817932, -0.5809479355812073, 0.02467346377670765, 0.1278534084558487]"
1584451148462036957,,1157072,,1584451148,461687825,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4830822944641113, -2.8628390471087855, -1.5669940153705042, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7232666611671448, -4.293823719024658, -0.9751875996589661, -0.5921631455421448, 0.008972168900072575, 0.0919647291302681]"
1584451148573944611,,1157086,,1584451148,573674697,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717522780047815, 2.4830703735351562, -2.8628152052508753, -1.5670297781573694, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.321289539337158, -0.9482858777046204, -0.5876770615577698, 0.011215210892260075, 0.0897216871380806]"
1584451148685956139,,1157100,,1584451148,685677739,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.483058452606201, -2.862863365803854, -1.5670297781573694, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.270935535430908, -0.9527694582939148, -0.5966492295265198, 0.004486084450036287, 0.0717773512005806]"
1584451148797965794,,1157114,,1584451148,797666395,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717646757708948, 2.483058452606201, -2.862863365803854, -1.5670178572284144, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.335022449493408, -0.9550113081932068, -0.5921631455421448, 0.01570129580795765, 0.1054229810833931]"
1584451148909955862,,1157128,,1584451148,909647746,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717646757708948, 2.4831063747406006, -2.8628271261798304, -1.5669940153705042, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7415772080421448, -4.321289539337158, -0.9460440278053284, -0.5876770615577698, 0.011215210892260075, 0.0897216871380806]"
1584451149022026651,,1157142,,1584451149,21669003,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.483058452606201, -2.8628152052508753, -1.5670297781573694, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7278442978858948, -4.257202625274658, -0.9617367386817932, -0.5831909775733948, 0.0269165076315403, 0.0897216871380806]"
1584451149133967247,,1157156,,1584451149,133646889,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.4830822944641113, -2.8628390471087855, -1.5669940153705042, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7049561142921448, -4.284668445587158, -0.9617367386817932, -0.5787048935890198, 0.01345825381577015, 0.1009368970990181]"
1584451149245987361,,1157170,,1584451149,245656022,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718123594867151, 2.4830703735351562, -2.8628390471087855, -1.5669940153705042, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7186890244483948, -4.270935535430908, -0.9662203192710876, -0.5921631455421448, 0.008972168900072575, 0.1054229810833931]"
1584451149357990824,,1157184,,1584451149,357648244,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4830944538116455, -2.8628390471087855, -1.5670178572284144, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7095337510108948, -4.312134265899658, -0.9662203192710876, -0.5944061875343323, 0.008972168900072575, 0.0986938551068306]"
1584451149470005848,,1157198,,1584451149,469637851,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830822944641113, -2.8628390471087855, -1.5669940153705042, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7141113877296448, -4.339600086212158, -0.957253098487854, -0.5944061875343323, 0.008972168900072575, 0.1076660305261612]"
1584451149582049927,,1157212,,1584451149,581630354,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.406245470046997, -1.171248737965719, 2.4813547134399414, -2.8612354437457483, -1.5670178572284144, 2.7206943035125732]","[0.01213123183697462, 0.003975566942244768, -0.012565859593451023, 0.013805827125906944, 0.0, -0.03693058714270592]","[0.8056641221046448, -2.911377191543579, -2.006420373916626, -0.1076660305261612, 0.0560760572552681, -0.1816864162683487]"
1584451149693986966,,1157226,,1584451149,693629549,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4062933921813965, -1.1714404265033167, 2.4820022583007812, -2.8619053999530237, -1.5669940153705042, 2.717066526412964]","[-0.017743045464158058, -0.004077832214534283, 0.014087056741118431, -0.016758739948272705, 0.0, -0.023661654442548752]","[-0.9979249238967896, -4.243469715118408, -1.004331111907959, -0.6415100693702698, 0.0560760572552681, -0.3588867485523224]"
1584451149805984859,,1157240,,1584451149,805616461,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4045542478561401, -1.171464745198385, 2.481858491897583, -2.861941639577047, -1.5670297781573694, 2.717329740524292]","[-0.006634467281401157, 0.001815210678614676, -0.011811652220785618, 0.010047574527561665, 0.0, 0.051848553121089935]","[-0.9201050996780396, -3.126526117324829, -1.867428183555603, -0.2848663628101349, 0.0448608435690403, 0.2624359428882599]"
1584451149918065226,,1157254,,1584451149,917646894,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4045542478561401, -1.17145282426943, 2.4815948009490967, -2.8617857138263147, -1.5670416990863245, 2.72245454788208]","[0.0003579288604669273, 0.00023009712458588183, 0.011146927252411842, -0.01395922526717186, 0.0, 0.029835926368832588]","[-0.3433227837085724, -3.991699695587158, -1.055892825126648, -0.4912262558937073, 0.0515899695456028, 0.3768310844898224]"
1584451150029972940,,1157268,,1584451150,29607928,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4049620628356934, -1.17145282426943, 2.4819424152374268, -2.8619893232928675, -1.5670178572284144, 2.7251486778259277]","[0.012105665169656277, -0.00017896443023346364, -0.005087703000754118, 0.005483981221914291, 0.0, 0.025828402489423752]","[0.7873535752296448, -3.382873773574829, -1.6723906993865967, -0.3207550346851349, 0.0471038855612278, 0.3454284965991974]"
1584451150142043678,,1157282,,1584451150,141620097,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.406773567199707, -1.17145282426943, 2.4817745685577393, -2.8619053999530237, -1.5670536200152796, 2.728022813796997]","[0.014023141004145145, 0.0003323625132907182, -0.0006263754912652075, 0.0004410194815136492, 0.0, 0.023450732231140137]","[0.9292603731155396, -3.570557117462158, -1.46614408493042, -0.3701019585132599, 0.0583190992474556, 0.3028106987476349]"
1584451150254030581,,1157296,,1584451150,253663054,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.407157063484192, -1.1714766661273401, 2.4818825721740723, -2.8618934790240687, -1.5670178572284144, 2.730297565460205]","[-0.02111780270934105, 0.00012783173588104546, 0.002032524673268199, -3.834952076431364e-05, 0.0, 0.013978400267660618]","[-0.7919312119483948, -3.749084949493408, -1.2329957485198975, -0.5091705918312073, 0.0560760572552681, 0.2355194389820099]"
1584451150365941410,,1157310,,1584451150,365610823,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4045661687850952, -1.171464745198385, 2.4817986488342285, -2.8618815580951136, -1.5670178572284144, 2.7327880859375]","[-0.01889353059232235, 7.669904152862728e-05, -0.00010226538870483637, -3.834952076431364e-05, 0.0, 0.030430344864726067]","[-0.9704591035842896, -3.598022937774658, -1.4280333518981934, -0.4216919243335724, 0.0493469275534153, 0.2983246147632599]"
1584451150477919887,,1157324,,1584451150,477593918,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4030909538269043, -1.17145282426943, 2.4818224906921387, -2.8618815580951136, -1.5669940153705042, 2.736224889755249]","[-0.0062637547962367535, 5.1132694352418184e-05, -0.00010226538870483637, -3.834952076431364e-05, 0.0, 0.03188762813806534]","[-0.9384156465530396, -3.515625476837158, -1.4235496520996094, -0.4261780083179474, 0.0493469275534153, 0.3095398247241974]"
