rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584451881917939814,,1248758,,1584451881,917455309,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.17177659669985, 2.483058452606201, -2.862899128590719, -1.5669100920306605, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.248047351837158, -0.9056914448738098, -0.6347809433937073, 0.0785064771771431, 0.1031799390912056]"
1584451882029963696,,1248772,,1584451882,29452190,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1718123594867151, 2.483058452606201, -2.862922970448629, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.234314441680908, -0.8877570033073425, -0.6258087754249573, 0.0874786451458931, 0.0964508131146431]"
1584451882141869476,,1248786,,1584451882,141464700,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.483046531677246, -2.862875286732809, -1.5669220129596155, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7690430283546448, -4.252624988555908, -0.8877570033073425, -0.6235657334327698, 0.0852356031537056, 0.1076660305261612]"
1584451882253806405,,1248800,,1584451882,253447114,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718123594867151, 2.483046531677246, -2.862887207661764, -1.5669220129596155, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.193115711212158, -0.8877570033073425, -0.6280518174171448, 0.0672912672162056, 0.0874786451458931]"
1584451882365756759,,1248814,,1584451882,365414540,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830703735351562, -2.862887207661764, -1.5669100920306605, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7553101181983948, -4.248047351837158, -0.892240583896637, -0.6258087754249573, 0.0785064771771431, 0.0919647291302681]"
1584451882477879995,,1248828,,1584451882,477448970,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1717522780047815, 2.483058452606201, -2.862887207661764, -1.5668981711017054, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7553101181983948, -4.266357898712158, -0.8877570033073425, -0.6347809433937073, 0.0560760572552681, 0.0919647291302681]"
1584451882589948470,,1248842,,1584451882,589432767,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717646757708948, 2.4830703735351562, -2.862899128590719, -1.5669100920306605, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7736206650733948, -4.261780261993408, -0.8832733631134033, -0.6325379014015198, 0.0740203931927681, 0.0986938551068306]"
1584451882701772788,,1248856,,1584451882,701427383,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.4830703735351562, -2.8629348913775843, -1.5669100920306605, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.266357898712158, -0.8989660143852234, -0.6415100693702698, 0.0650482252240181, 0.0807495191693306]"
1584451882813875126,,1248870,,1584451882,813508661,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830822944641113, -2.862899128590719, -1.5669100920306605, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.8010864853858948, -4.234314441680908, -0.9079332947731018, -0.6347809433937073, 0.0358886756002903, 0.0986938551068306]"
1584451882925840538,,1248884,,1584451882,925410104,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717408339129847, 2.4830822944641113, -2.862863365803854, -1.5669100920306605, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7598877549171448, -4.257202625274658, -0.9012078642845154, -0.6347809433937073, 0.0919647291302681, 0.0986938551068306]"
1584451883037681137,,1248898,,1584451883,37357592,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830822944641113, -2.862899128590719, -1.5669458548175257, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.275513172149658, -0.9034496545791626, -0.6302948594093323, 0.1390686184167862, 0.1031799390912056]"
1584451883149653772,,1248912,,1584451883,149322744,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.4830822944641113, -2.862911049519674, -1.566885773335592, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7644653916358948, -4.275513172149658, -0.894482433795929, -0.6302948594093323, 0.0605621412396431, 0.1054229810833931]"
1584451883261668356,,1248926,,1584451883,261327329,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718123594867151, 2.483046531677246, -2.862875286732809, -1.5669339338885706, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7690430283546448, -4.252624988555908, -0.892240583896637, -0.6280518174171448, 0.0807495191693306, 0.0919647291302681]"
1584451883373736239,,1248940,,1584451883,373364445,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.171788517628805, 2.483046531677246, -2.862875286732809, -1.5669100920306605, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7598877549171448, -4.248047351837158, -0.894482433795929, -0.6190796494483948, 0.1121521145105362, 0.0986938551068306]"
1584451883485700740,,1248954,,1584451883,485358200,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17177659669985, 2.483058452606201, -2.862875286732809, -1.5669339338885706, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7461548447608948, -4.225159168243408, -0.8877570033073425, -0.6370239853858948, 0.0717773512005806, 0.0942077711224556]"
1584451883597661593,,1248968,,1584451883,597326788,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4830703735351562, -2.8628390471087855, -1.5669220129596155, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.8056641221046448, -4.216003894805908, -0.8899987936019897, -0.6235657334327698, 0.0762634351849556, 0.0874786451458931]"
1584451883709850182,,1248982,,1584451883,709384632,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4048062562942505, -1.1717522780047815, 2.4830703735351562, -2.862887207661764, -1.5669220129596155, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.216003894805908, -0.9056914448738098, -0.6325379014015198, 0.0650482252240181, 0.0964508131146431]"
1584451883821664402,,1248996,,1584451883,821312414,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1717646757708948, 2.4830944538116455, -2.862899128590719, -1.5668981711017054, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.234314441680908, -0.9236259460449219, -0.6347809433937073, 0.0897216871380806, 0.0919647291302681]"
1584451883933618632,,1249010,,1584451883,933247579,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.483046531677246, -2.862887207661764, -1.5669100920306605, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7644653916358948, -4.257202625274658, -0.9056914448738098, -0.6325379014015198, 0.0942077711224556, 0.0897216871380806]"
1584451884045614832,,1249024,,1584451884,45263266,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.483058452606201, -2.862911049519674, -1.5669100920306605, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.238892078399658, -0.8989660143852234, -0.6302948594093323, 0.0897216871380806, 0.1009368970990181]"
1584451884157659302,,1249038,,1584451884,157255889,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.17180043855776, 2.483058452606201, -2.862899128590719, -1.5669100920306605, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7919312119483948, -4.261780261993408, -0.9056914448738098, -0.6325379014015198, 0.1054229810833931, 0.0785064771771431]"
1584451884269599507,,1249052,,1584451884,269265192,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4830703735351562, -2.862887207661764, -1.5669220129596155, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.257202625274658, -0.8877570033073425, -0.6280518174171448, 0.0740203931927681, 0.0807495191693306]"
1584451884381670726,,1249066,,1584451884,381278764,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717522780047815, 2.483046531677246, -2.862899128590719, -1.5669339338885706, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7965088486671448, -4.238892078399658, -0.8989660143852234, -0.6168366074562073, 0.1099090725183487, 0.0964508131146431]"
1584451884493699327,,1249080,,1584451884,493297366,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830944538116455, -2.862887207661764, -1.5669100920306605, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7598877549171448, -4.211426258087158, -0.9079332947731018, -0.6235657334327698, 0.0762634351849556, 0.0942077711224556]"
1584451884605629803,,1249094,,1584451884,605243251,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17180043855776, 2.4830944538116455, -2.862922970448629, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.193115711212158, -0.9056914448738098, -0.6258087754249573, 0.0740203931927681, 0.0919647291302681]"
1584451884717644036,,1249108,,1584451884,717237367,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.483058452606201, -2.8629472891436976, -1.5669339338885706, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7690430283546448, -4.216003894805908, -0.9056914448738098, -0.6280518174171448, 0.0852356031537056, 0.0986938551068306]"
1584451884829879552,,1249122,,1584451884,829323023,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4830703735351562, -2.862899128590719, -1.5669100920306605, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.8102417588233948, -4.266357898712158, -0.9079332947731018, -0.6415100693702698, 0.0852356031537056, 0.1009368970990181]"
1584451884941863810,,1249136,,1584451884,941322338,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.4830703735351562, -2.862899128590719, -1.5669100920306605, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7690430283546448, -4.266357898712158, -0.9056914448738098, -0.6280518174171448, 0.0919647291302681, 0.0964508131146431]"
1584451885053829262,,1249150,,1584451885,53295485,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717522780047815, 2.4831063747406006, -2.862887207661764, -1.5669100920306605, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7690430283546448, -4.238892078399658, -0.9034496545791626, -0.6280518174171448, 0.0874786451458931, 0.0919647291302681]"
1584451885165834338,,1249164,,1584451885,165425895,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047942161560059, -1.1718123594867151, 2.483058452606201, -2.862911049519674, -1.5668981711017054, 2.720658540725708]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.248047351837158, -0.8989660143852234, -0.6302948594093323, 0.0829925611615181, 0.0964508131146431]"
1584451885277793799,,1249178,,1584451885,277297191,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830822944641113, -2.862887207661764, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7919312119483948, -4.261780261993408, -0.9393185973167419, -0.6258087754249573, 0.0897216871380806, 0.0942077711224556]"
1584451885389644667,,1249192,,1584451885,389254959,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404758334159851, -1.171788517628805, 2.483046531677246, -2.862875286732809, -1.5668981711017054, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.252624988555908, -0.9303513765335083, -0.6280518174171448, 0.0852356031537056, 0.0942077711224556]"
1584451885501645144,,1249206,,1584451885,501262560,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.483034372329712, -2.862887207661764, -1.5669220129596155, 2.7206225395202637]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.225159168243408, -0.9079332947731018, -0.6258087754249573, 0.0986938551068306, 0.0986938551068306]"
1584451885613863348,,1249220,,1584451885,613298954,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.17177659669985, 2.4830822944641113, -2.862899128590719, -1.5669339338885706, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7873535752296448, -4.193115711212158, -0.9034496545791626, -0.6302948594093323, 0.0807495191693306, 0.0897216871380806]"
1584451885725614410,,1249234,,1584451885,725209012,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.17180043855776, 2.483058452606201, -2.862911049519674, -1.5669458548175257, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7919312119483948, -4.216003894805908, -0.9191423058509827, -0.6213226914405823, 0.0717773512005806, 0.0942077711224556]"
1584451885837818878,,1249248,,1584451885,837260435,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.1717646757708948, 2.4830822944641113, -2.862887207661764, -1.5669339338885706, 2.7205989360809326]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.234314441680908, -0.910175085067749, -0.6325379014015198, 0.0583190992474556, 0.0964508131146431]"
1584451885949688351,,1249262,,1584451885,949203526,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1717646757708948, 2.483034372329712, -2.862875286732809, -1.566885773335592, 2.7206108570098877]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7781983017921448, -4.275513172149658, -0.910175085067749, -0.6325379014015198, 0.0874786451458931, 0.0986938551068306]"
1584451886061786110,,1249276,,1584451886,61277721,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047462940216064, -1.1717646757708948, 2.483058452606201, -2.862899128590719, -1.5669220129596155, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7827759385108948, -4.243469715118408, -0.9146587252616882, -0.6370239853858948, 0.0650482252240181, 0.1188812404870987]"
1584451886173651626,,1249290,,1584451886,173220611,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.171788517628805, 2.483058452606201, -2.862899128590719, -1.5668981711017054, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.8010864853858948, -4.197693347930908, -0.9348350167274475, -0.6370239853858948, 0.0740203931927681, 0.0986938551068306]"
1584451886285542198,,1249304,,1584451886,285209056,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047822952270508, -1.171788517628805, 2.4830703735351562, -2.862887207661764, -1.5669220129596155, 2.720646381378174]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7644653916358948, -4.193115711212158, -0.9124168753623962, -0.6258087754249573, 0.0829925611615181, 0.0874786451458931]"
1584451886397706642,,1249318,,1584451886,397271158,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4047702550888062, -1.1718123594867151, 2.4830703735351562, -2.862887207661764, -1.5669339338885706, 2.7206344604492188]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.7690430283546448, -4.248047351837158, -0.9146587252616882, -0.6392670273780823, 0.0695343092083931, 0.0986938551068306]"
1584451886509797969,,1249332,,1584451886,509282326,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4057058095932007, -1.1714285055743616, 2.481966495513916, -2.8617737928973597, -1.566885773335592, 2.721269369125366]","[0.02202540822327137, 0.008142881095409393, -0.023022495210170746, 0.021015537902712822, 0.0, 0.00926140882074833]","[0.7919312119483948, -2.815246820449829, -1.9234734773635864, -0.1816864162683487, 0.0672912672162056, 0.3431854546070099]"
1584451886621624582,,1249346,,1584451886,621193507,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.40692937374115, -1.171236817036764, 2.4815824031829834, -2.8612354437457483, -1.5669458548175257, 2.718635320663452]","[-0.0025310683995485306, -0.0024032366927713156, 0.01564660482108593, -0.018254371359944344, 0.0, -0.045348308980464935]","[-0.0732421949505806, -4.193115711212158, -1.0962454080581665, -0.5203858017921448, 0.0448608435690403, -0.3566437065601349]"
1584451886733618306,,1249360,,1584451886,733181981,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4050099849700928, -1.1716087500201624, 2.482278823852539, -2.862276856099264, -1.566885773335592, 2.715533971786499]","[-0.016630908474326134, 0.0001917476038215682, -0.005241101142019033, 0.0029529130551964045, 0.0, -0.006442719604820013]","[-0.9704591035842896, -3.414917230606079, -1.4908039569854736, -0.4059906303882599, 0.0358886756002903, -0.2086029201745987]"
1584451886845736444,,1249374,,1584451886,845215531,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4043264389038086, -1.1715129057513636, 2.481642723083496, -2.861713711415426, -1.5669220129596155, 2.720431089401245]","[0.002147573046386242, 0.0003323625132907182, -0.0013933659065514803, 0.0010929612908512354, 0.0, 0.05305656045675278]","[0.0411987341940403, -3.524780750274658, -1.5087385177612305, -0.3678589165210724, 0.0358886756002903, 0.3656158745288849]"
1584451886957616316,,1249388,,1584451886,957163340,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404362440109253, -1.171549145375387, 2.481966495513916, -2.861976925526754, -1.5669339338885706, 2.7245500087738037]","[0.0003067961661145091, 0.00020453077740967274, 0.0008692558039911091, -0.0011888351291418076, 0.0, 0.027343207970261574]","[0.02288818545639515, -3.593445301055908, -1.3944061994552612, -0.4329071640968323, 0.0426178015768528, 0.3319702446460724]"
1584451887069748069,,1249402,,1584451887,69214151,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404362440109253, -1.171549145375387, 2.4819183349609375, -2.861917797719137, -1.5669339338885706, 2.727064847946167]","[0.0, 0.00011504856229294091, 0.00029401297797448933, -0.00024927189224399626, 0.0, 0.019002187997102737]","[0.2563476860523224, -3.602600574493408, -1.3809553384780884, -0.4463654160499573, 0.0426178015768528, 0.3229980766773224]"
1584451887181586373,,1249416,,1584451887,181154897,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.404422402381897, -1.1715605894671839, 2.4819424152374268, -2.861965004597799, -1.5669220129596155, 2.7287890911102295]","[0.0008692558039911091, -6.391586794052273e-05, -0.0008564726449549198, 0.00015339808305725455, 0.0, 0.01125558465719223]","[-0.4806519150733948, -3.717041492462158, -1.2666230201721191, -0.4867401719093323, 0.0471038855612278, 0.2624359428882599]"
1584451887293581651,,1249430,,1584451887,293133774,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4051780700683594, -1.171549145375387, 2.4818105697631836, -2.86182147661318, -1.5669577757464808, 2.731363296508789]","[0.019468773156404495, 0.0, -0.000472977408207953, 0.0004410194815136492, 0.0, 0.03447622060775757]","[0.6454468369483948, -3.533936023712158, -1.4728695154190063, -0.3835602104663849, 0.0560760572552681, 0.2758941948413849]"
1584451887405577239,,1249444,,1584451887,405136706,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4083925485610962, -1.1715849081622522, 2.4818105697631836, -2.8618457953082483, -1.5669696966754358, 2.735865354537964]","[0.032162465155124664, 0.0, -0.0001917476038215682, 0.00017257283616345376, 0.0, 0.03696893900632858]","[0.8285523056983948, -3.616333484649658, -1.374229907989502, -0.4329071640968323, 0.0628051832318306, 0.3431854546070099]"
