rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,wrist_3_joint],position,velocity,effort
1584376966262093936,,594667,,1584376966,261682659,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999361991882324, -1.2033575216876429, 2.4678092002868652, -2.8269341627704065, -1.5628002325641077, 2.6503865718841553]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0549316480755806, -3.744507312774658, -1.7127432823181152, -0.3768310844898224, -0.02018737979233265, 0.0314025916159153]"
1584376966373977449,,594681,,1584376966,373678140,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999361991882324, -1.2033575216876429, 2.4678092002868652, -2.8269103209124964, -1.5627401510821741, 2.6503987312316895]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0274658240377903, -3.758240222930908, -1.741886854171753, -0.3880462944507599, -0.0269165076315403, 0.0269165076315403]"
1584376966485928648,,594695,,1584376966,485649317,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999122381210327, -1.203369442616598, 2.46779727935791, -2.826969925557272, -1.5627883116351526, 2.6503865718841553]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0320434607565403, -3.584290027618408, -1.726194143295288, -0.3835602104663849, -0.02467346377670765, 0.0291595496237278]"
1584376966598033575,,594709,,1584376966,597660839,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999122381210327, -1.2033575216876429, 2.4678092002868652, -2.8269460836993616, -1.5627883116351526, 2.6503987312316895]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0274658240377903, -3.547668933868408, -1.7127432823181152, -0.3701019585132599, -0.0269165076315403, 0.0269165076315403]"
1584376966710028386,,594723,,1584376966,709679465,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999361991882324, -1.2034056822406214, 2.467785358428955, -2.8269341627704065, -1.5627639929400843, 2.6504106521606445]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0457763709127903, -3.662109851837158, -1.739645004272461, -0.4015045464038849, -0.02018737979233265, 0.0269165076315403]"
1584376966821911749,,594737,,1584376966,821621116,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999361991882324, -1.2034056822406214, 2.46779727935791, -2.8269580046283167, -1.5627639929400843, 2.6503746509552]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0320434607565403, -3.552246570587158, -1.7194687128067017, -0.4037475883960724, -0.0291595496237278, 0.02243042178452015]"
1584376966933923962,,594751,,1584376966,933643699,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999601602554321, -1.2033575216876429, 2.46779727935791, -2.8269460836993616, -1.5627520720111292, 2.6503987312316895]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0366210974752903, -3.698730945587158, -1.721710443496704, -0.4015045464038849, -0.02467346377670765, 0.0269165076315403]"
1584376967045974026,,594765,,1584376967,45671582,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999481201171875, -1.203369442616598, 2.467785358428955, -2.826969925557272, -1.5627639929400843, 2.6503746509552]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0503540076315403, -3.652954578399658, -1.72843599319458, -0.3992615044116974, -0.02243042178452015, 0.0291595496237278]"
1584376967157882055,,594779,,1584376967,157619505,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999241590499878, -1.2033336798297327, 2.46779727935791, -2.8269341627704065, -1.5627759138690394, 2.6503987312316895]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0366210974752903, -3.684998035430908, -1.7329195737838745, -0.3835602104663849, -0.02467346377670765, 0.0314025916159153]"
1584376967269903205,,594793,,1584376967,269652667,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999361991882324, -1.2033456007586878, 2.467773199081421, -2.8269341627704065, -1.5627520720111292, 2.6503987312316895]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0823974683880806, -3.630066394805908, -1.7060178518295288, -0.3835602104663849, -0.02243042178452015, 0.0269165076315403]"
1584376967381849205,,594807,,1584376967,381599629,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999361991882324, -1.203369442616598, 2.467773199081421, -2.8269580046283167, -1.5627759138690394, 2.6504225730895996]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.01831054873764515, -3.730774402618408, -1.7127432823181152, -0.4037475883960724, -0.02243042178452015, 0.0336456336081028]"
1584376967493821694,,594821,,1584376967,493577999,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999481201171875, -1.2033456007586878, 2.46779727935791, -2.8269460836993616, -1.5627520720111292, 2.6503865718841553]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.02288818545639515, -3.584290027618408, -1.721710443496704, -0.4194488823413849, -0.02467346377670765, 0.0314025916159153]"
1584376967605881627,,594835,,1584376967,605642931,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999481201171875, -1.2033575216876429, 2.4678332805633545, -2.8269103209124964, -1.5627883116351526, 2.6503865718841553]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.0640869215130806, -3.735352039337158, -1.7351614236831665, -0.3790741264820099, -0.02467346377670765, 0.02467346377670765]"
1584376967717895633,,594849,,1584376967,717636269,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999601602554321, -1.2033093611346644, 2.4678332805633545, -2.8269222418414515, -1.5627883116351526, 2.6504106521606445]","[0.0, 0.0, -0.0, 0.0, 0.0, 0.0]","[-0.004577637184411287, -3.771973133087158, -1.726194143295288, -0.3947754204273224, -0.01794433780014515, 0.0269165076315403]"
1584376967829876668,,594863,,1584376967,829626812,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.3999601602554321, -1.2033217589007776, 2.467761278152466, -2.8268263975726526, -1.5628002325641077, 2.648566961288452]","[0.0, 0.0, -0.0, 0.0016490294365212321, 0.0, -0.024812139570713043]","[0.01373291201889515, -3.767395496368408, -1.7105014324188232, -0.4373932480812073, -0.01794433780014515, -0.2960815727710724]"
1584376967941870006,,594877,,1584376967,941620250,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.400104284286499, -1.2033217589007776, 2.4676411151885986, -2.8266828695880335, -1.562859837208883, 2.6465554237365723]","[0.0060720075853168964, 0.0, -0.00361763802357018, 0.0036048549227416515, 0.0, -0.016451943665742874]","[0.1785278469324112, -3.698730945587158, -1.831559181213379, -0.3588867485523224, -0.02018737979233265, -0.2714081108570099]"
1584376968053891217,,594891,,1584376968,53601085,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4028509855270386, -1.203249756489889, 2.4663212299346924, -2.825808827077047, -1.562859837208883, 2.644627809524536]","[0.047157127410173416, 0.0031830102670937777, -0.03062848374247551, 0.024505343288183212, 0.0, -0.020747089758515358]","[0.6591797471046448, -2.883911371231079, -1.916748046875, -0.3072967827320099, -0.008972168900072575, -0.2579498589038849]"
1584376968165887941,,594905,,1584376968,165594945,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4105395078659058, -1.2015593687640589, 2.459542751312256, -2.8217976729022425, -1.5629079977618616, 2.6440649032592773]","[0.08893253654241562, 0.031932368874549866, -0.09754839539527893, 0.052385445684194565, 0.0, 0.0435650534927845]","[0.7507324814796448, -2.563476800918579, -2.0422894954681396, -0.2310333549976349, -0.01570129580795765, 0.2579498589038849]"
1584376968277875117,,594919,,1584376968,277597259,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4220545291900635, -1.1954196135150355, 2.446488857269287, -2.8147223631488245, -1.5629079977618616, 2.6497642993927]","[0.10980746150016785, 0.06909305602312088, -0.13350746035575867, 0.07098495960235596, 0.0, 0.049988601356744766]","[0.7415772080421448, -2.980041742324829, -2.008662223815918, -0.1525268703699112, -0.01345825381577015, 0.3902893364429474]"
1584376968390030949,,594933,,1584376968,389663062,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4350570440292358, -1.1879742781268519, 2.4315030574798584, -2.80616265932192, -1.5628841559039515, 2.6558942794799805]","[0.11784807592630386, 0.06155098229646683, -0.12797234952449799, 0.07518423348665237, -9.58738019107841e-05, 0.06467646360397339]","[0.9292603731155396, -3.108215570449829, -2.2440524101257324, -0.2601929008960724, -0.02243042178452015, 0.3274841606616974]"
1584376968501872674,,594947,,1584376968,501564840,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.448598861694336, -1.1810086409198206, 2.4187843799591064, -2.7986324469195765, -1.5628960768329065, 2.6625757217407227]","[0.11465228348970413, 0.05547897145152092, -0.0946977511048317, 0.06224127113819122, -9.58738019107841e-05, 0.052558016031980515]","[1.0070801973342896, -3.556824207305908, -2.4233973026275635, -0.1816864162683487, -0.02243042178452015, 0.3678589165210724]"
1584376968613941453,,594961,,1584376968,613583505,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4608336687088013, -1.177039925252096, 2.410205602645874, -2.7930410544024866, -1.5629199186908167, 2.6676762104034424]","[0.10815843194723129, 0.021207284182310104, -0.0702051892876625, 0.03641286864876747, -9.58738019107841e-05, 0.04866554215550423]","[0.9384156465530396, -3.190613031387329, -2.365110158920288, -0.2781372368335724, -0.008972168900072575, 0.2512207329273224]"
1584376968726014099,,594975,,1584376968,725655570,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.473392367362976, -1.1742222944842737, 2.402766466140747, -2.789042297993795, -1.5629437605487269, 2.6741297245025635]","[0.11079176515340805, 0.03050065226852894, -0.06386473774909973, 0.037275735288858414, -7.669904152862728e-05, 0.06145510822534561]","[0.8834840059280396, -3.222656488418579, -2.288888454437256, -0.2826233208179474, -0.0022430422250181437, 0.3431854546070099]"
1584376968837826740,,594989,,1584376968,837517723,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4856027364730835, -1.170337978993551, 2.3941032886505127, -2.7845891157733362, -1.5631235281573694, 2.6799848079681396]","[0.10538448393344879, 0.041251301765441895, -0.0874752551317215, 0.04417864605784416, -0.0005752427969127893, 0.04279806464910507]","[1.0803223848342896, -3.268432855606079, -2.2462942600250244, -0.2355194389820099, 0.004486084450036287, 0.3386993706226349]"
1584376968949880231,,595003,,1584376968,949549533,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.4971896409988403, -1.1656015555011194, 2.382823944091797, -2.7786744276629847, -1.5631354490863245, 2.684821844100952]","[0.09900567680597305, 0.040356479585170746, -0.12248837202787399, 0.06162767857313156, -0.00024927189224399626, 0.050525493919849396]","[0.9841920137405396, -3.131103754043579, -2.2350850105285645, -0.3409424126148224, 0.0, 0.2826233208179474]"
1584376969061862869,,595017,,1584376969,61545356,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5084764957427979, -1.1593192259417933, 2.3675129413604736, -2.7706297079669397, -1.563171688710348, 2.6908087730407715]","[0.09078609943389893, 0.07323480397462845, -0.14530633389949799, 0.08041894435882568, -0.00046019424917176366, 0.050410445779561996]","[0.9384156465530396, -3.222656488418579, -2.3314828872680664, -0.1480407863855362, -0.01570129580795765, 0.3880462944507599]"
1584376969173780786,,595031,,1584376969,173519458,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5177961587905884, -1.1513341108905237, 2.351877212524414, -2.761195961629049, -1.563303295766012, 2.6954903602600098]","[0.0765584260225296, 0.060157615691423416, -0.1304139345884323, 0.07863569259643555, -0.0007478156476281583, 0.03374757990241051]","[0.9017945528030396, -3.561401844024658, -2.5310041904449463, -0.4015045464038849, -0.02243042178452015, 0.3409424126148224]"
1584376969285875073,,595045,,1584376969,285517275,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5257368087768555, -1.1443803946124476, 2.3373336791992188, -2.753197971974508, -1.563315216694967, 2.6991183757781982]","[0.07359272986650467, 0.06349401921033859, -0.1272309273481369, 0.06582695245742798, -0.0004218447138555348, 0.03802355006337166]","[1.2084962129592896, -3.625488758087158, -2.6049838066101074, -0.2781372368335724, -0.0269165076315403, 0.2579498589038849]"
1584376969397938131,,595059,,1584376969,397575674,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5338692665100098, -1.1379902998553675, 2.322969675064087, -2.7456558386432093, -1.563303295766012, 2.703859567642212]","[0.06781473755836487, 0.05733253434300423, -0.1345045566558838, 0.0654626339673996, -0.00017257283616345376, 0.042702190577983856]","[0.8193970322608948, -3.639221668243408, -2.472717046737671, -0.3633728325366974, -0.02467346377670765, 0.3162689507007599]"
1584376969509777161,,595073,,1584376969,509506336,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5415098667144775, -1.1306284109698694, 2.307729482650757, -2.7376707235919397, -1.5633276144610804, 2.7079668045043945]","[0.06404370069503784, 0.0666770339012146, -0.13928546011447906, 0.07012210041284561, -0.00013422331539914012, 0.025962624698877335]","[0.9658814668655396, -3.771973133087158, -2.5041024684906006, -0.2826233208179474, -0.0358886756002903, 0.3544006645679474]"
1584376969621786299,,595087,,1584376969,621491037,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5476270914077759, -1.1236746946917933, 2.292296886444092, -2.7293508688556116, -1.5633514563189905, 2.710289478302002]","[0.048537708818912506, 0.06408204883337021, -0.14104953408241272, 0.06935510784387589, -0.00013422331539914012, 0.01696966215968132]","[1.0299683809280396, -3.717041492462158, -2.5265204906463623, -0.3072967827320099, -0.0471038855612278, 0.3050537407398224]"
1584376969733838096,,595101,,1584376969,733495246,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5534204244613647, -1.1160491148578089, 2.2767319679260254, -2.7211735884295862, -1.563315216694967, 2.7115585803985596]","[0.05325470119714737, 0.05841910466551781, -0.1344534158706665, 0.07280656695365906, -0.00011504856229294091, 0.0025310683995485306]","[0.8972169160842896, -3.987122058868408, -2.746217966079712, -0.1861725002527237, -0.0515899695456028, 0.1076660305261612]"
1584376969845760081,,595115,,1584376969,845470380,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5587818622589111, -1.1100190321551722, 2.2625951766967773, -2.713692013417379, -1.5633514563189905, 2.7078588008880615]","[0.042082205414772034, 0.059480104595422745, -0.11608400195837021, 0.061109960079193115, -7.669904152862728e-05, -0.04331578314304352]","[0.8285523056983948, -3.813171863555908, -2.916595458984375, -0.3207550346851349, -0.0628051832318306, -0.2781372368335724]"
1584376969957802641,,595129,,1584376969,957489406,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5640593767166138, -1.1038077513324183, 2.250150203704834, -2.707083527241842, -1.5633276144610804, 2.703141212463379]","[0.055389489978551865, 0.047157127410173416, -0.11585389822721481, 0.058348797261714935, -5.752428114647046e-05, -0.036432042717933655]","[0.8560181260108948, -4.055786609649658, -2.735008955001831, -0.2624359428882599, -0.0538330152630806, -0.3207550346851349]"
1584376970069817680,,595143,,1584376970,69479849,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.570836067199707, -1.097945515309469, 2.2350406646728516, -2.699385468159811, -1.5633276144610804, 2.7001118659973145]","[0.0619983896613121, 0.07074208557605743, -0.16211619973182678, 0.07658398896455765, -5.752428114647046e-05, -0.02107306197285652]","[0.7003784775733948, -3.982544422149658, -2.5130696296691895, -0.3252411186695099, -0.0717773512005806, -0.3252411186695099]"
1584376970181759041,,595157,,1584376970,181464320,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5786325931549072, -1.088414494191305, 2.2139062881469727, -2.689197842274801, -1.5633633772479456, 2.6998844146728516]","[0.07760664820671082, 0.09115681052207947, -0.2188607156276703, 0.10929613560438156, -3.834952076431364e-05, 0.04818617179989815]","[1.0116578340530396, -3.868103504180908, -2.652061939239502, -0.2332763969898224, -0.1009368970990181, 0.1973877102136612]"
1584376970293856283,,595171,,1584376970,293490209,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5873526334762573, -1.0765212217914026, 2.1873464584350586, -2.6758015791522425, -1.5633514563189905, 2.707068681716919]","[0.08508480340242386, 0.11246635764837265, -0.2538866102695465, 0.1312512308359146, -0.0004410194815136492, 0.06667064130306244]","[0.9429932832717896, -3.822327136993408, -2.7932958602905273, -0.1839294582605362, -0.1143951565027237, 0.4149627983570099]"
1584376970405885017,,595185,,1584376970,405530265,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.5971159934997559, -1.0625417868243616, 2.1577134132385254, -2.6601789633380335, -1.5634711424456995, 2.7133069038391113]","[0.08567282557487488, 0.12950633466243744, -0.2643304765224457, 0.135949045419693, -0.0004985437844879925, 0.047936901450157166]","[0.8697510361671448, -4.151916980743408, -2.8672757148742676, -0.1637420803308487, -0.1278534084558487, 0.3095398247241974]"
1584376970517866042,,595199,,1584376970,517522852,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.6070711612701416, -1.0481913725482386, 2.1273837089538574, -2.644484345112936, -1.563507382069723, 2.7194972038269043]","[0.08261764794588089, 0.12337040901184082, -0.2737133204936981, 0.13426166772842407, -0.00046019424917176366, 0.06036214530467987]","[1.0986329317092896, -4.238892078399658, -2.842615842819214, -0.1614990383386612, -0.1323394924402237, 0.3207550346851349]"
1584376970629791463,,595213,,1584376970,629463231,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.616199016571045, -1.0337684790240687, 2.096872329711914, -2.628610436116354, -1.5635908285724085, 2.725531816482544]","[0.08321846276521683, 0.12926344573497772, -0.2715018093585968, 0.13495196402072906, -0.0007094661123119295, 0.04657549411058426]","[0.8422852158546448, -4.170227527618408, -2.91211199760437, -0.1435547024011612, -0.1368255764245987, 0.3588867485523224]"
1584376970741768120,,595227,,1584376970,741445097,'',"[shoulder_pan_joint, shoulder_lift_joint, elbow_joint, wrist_1_joint, wrist_2_joint,","[1.6251946687698364, -1.0193942228900355, 2.0664210319519043, -2.6128562132464808, -1.563638989125387, 2.730668544769287]","[0.08372978866100311, 0.12981311976909637, -0.2722560167312622, 0.13677357137203217, -0.000517718552146107, 0.05158010497689247]","[1.3549805879592896, -4.513550281524658, -2.829164981842041, -0.1076660305261612, -0.1457977443933487, 0.2826233208179474]"
